Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
5.6399999999999985e-06,1.74,0.34400000000000003,1.396
5.65e-06,1.74,0.36,1.38
5.659999999999998e-06,1.74,0.368,1.3719999999999999
5.67e-06,1.74,0.376,1.3639999999999999
5.679999999999998e-06,1.76,0.392,1.3679999999999999
5.69e-06,1.78,0.41600000000000004,1.3639999999999999
5.700000000000001e-06,1.78,0.4,1.38
5.7099999999999995e-06,1.78,0.41600000000000004,1.3639999999999999
5.720000000000001e-06,1.82,0.44,1.3800000000000001
5.729999999999999e-06,1.82,0.44,1.3800000000000001
5.740000000000001e-06,1.84,0.456,1.3840000000000001
5.749999999999999e-06,1.84,0.464,1.3760000000000001
5.760000000000001e-06,1.84,0.47200000000000003,1.368
5.769999999999999e-06,1.8800000000000001,0.496,1.3840000000000001
5.7800000000000006e-06,1.8800000000000001,0.496,1.3840000000000001
5.789999999999999e-06,1.9000000000000001,0.504,1.3960000000000001
5.8e-06,1.92,0.52,1.4
5.809999999999999e-06,1.92,0.536,1.384
5.82e-06,1.92,0.536,1.384
5.829999999999998e-06,1.92,0.552,1.3679999999999999
5.84e-06,1.9000000000000001,0.56,1.34
5.849999999999998e-06,1.96,0.5680000000000001,1.392
5.86e-06,1.94,0.5760000000000001,1.3639999999999999
5.870000000000001e-06,1.92,0.592,1.3279999999999998
5.88e-06,1.96,0.608,1.3519999999999999
5.890000000000001e-06,1.98,0.6,1.38
5.899999999999999e-06,1.96,0.616,1.3439999999999999
5.910000000000001e-06,2.0,0.624,1.376
5.919999999999999e-06,2.0,0.64,1.3599999999999999
5.930000000000001e-06,2.0,0.648,1.3519999999999999
5.939999999999999e-06,1.96,0.648,1.3119999999999998
5.950000000000001e-06,2.0,0.672,1.3279999999999998
5.959999999999999e-06,2.0,0.672,1.3279999999999998
5.9700000000000004e-06,2.02,0.68,1.3399999999999999
5.979999999999999e-06,1.98,0.6880000000000001,1.2919999999999998
5.99e-06,2.0,0.704,1.296
5.9999999999999985e-06,1.98,0.704,1.276
6.01e-06,2.0,0.72,1.28
6.019999999999998e-06,2.04,0.712,1.328
6.03e-06,2.02,0.728,1.292
6.0400000000000015e-06,2.04,0.736,1.304
6.05e-06,2.02,0.736,1.284
6.060000000000001e-06,2.04,0.752,1.288
6.0699999999999995e-06,2.02,0.752,1.268
6.080000000000001e-06,2.04,0.768,1.272
6.089999999999999e-06,2.02,0.76,1.26
6.100000000000001e-06,2.06,0.776,1.284
6.109999999999999e-06,2.02,0.784,1.236
6.120000000000001e-06,2.02,0.776,1.244
6.129999999999999e-06,2.02,0.792,1.228
6.1400000000000005e-06,2.04,0.8,1.24
6.149999999999999e-06,2.02,0.808,1.212
6.16e-06,2.02,0.808,1.212
6.1699999999999985e-06,2.02,0.808,1.212
6.18e-06,2.04,0.8320000000000001,1.208
6.189999999999998e-06,2.02,0.84,1.1800000000000002
6.2e-06,2.0,0.84,1.1600000000000001
6.209999999999998e-06,2.0,0.84,1.1600000000000001
6.22e-06,2.02,0.856,1.1640000000000001
6.230000000000001e-06,2.02,0.856,1.1640000000000001
6.2399999999999995e-06,2.02,0.856,1.1640000000000001
6.250000000000001e-06,1.98,0.864,1.116
6.259999999999999e-06,2.0,0.872,1.1280000000000001
6.270000000000001e-06,1.98,0.872,1.108
6.279999999999999e-06,1.96,0.88,1.08
6.290000000000001e-06,1.98,0.888,1.092
6.299999999999999e-06,1.96,0.88,1.08
6.3100000000000006e-06,1.96,0.896,1.064
6.319999999999999e-06,1.94,0.896,1.044
6.33e-06,1.94,0.896,1.044
6.339999999999999e-06,1.94,0.904,1.036
6.35e-06,1.9000000000000001,0.904,0.9960000000000001
6.359999999999998e-06,1.92,0.912,1.008
6.37e-06,1.86,0.912,0.9480000000000001
6.379999999999998e-06,1.92,0.912,1.008
6.39e-06,1.86,0.928,0.932
6.400000000000001e-06,1.9000000000000001,0.928,0.9720000000000001
6.41e-06,1.86,0.928,0.932
6.420000000000001e-06,1.86,0.92,0.9400000000000001
6.429999999999999e-06,1.84,0.928,0.912
6.440000000000001e-06,1.86,0.928,0.932
6.449999999999999e-06,1.84,0.936,0.904
6.460000000000001e-06,1.84,0.936,0.904
6.469999999999999e-06,1.82,0.9440000000000001,0.876
6.480000000000001e-06,1.8,0.936,0.864
6.489999999999999e-06,1.76,0.9440000000000001,0.816
6.5000000000000004e-06,1.76,0.9440000000000001,0.816
6.509999999999999e-06,1.76,0.9440000000000001,0.816
6.52e-06,1.72,0.9440000000000001,0.7759999999999999
6.5299999999999985e-06,1.74,0.9440000000000001,0.7959999999999999
6.54e-06,1.72,0.9440000000000001,0.7759999999999999
6.549999999999998e-06,1.68,0.9440000000000001,0.7359999999999999
6.56e-06,1.7,0.9520000000000001,0.7479999999999999
6.5700000000000015e-06,1.6600000000000001,0.9520000000000001,0.7080000000000001
6.58e-06,1.68,0.9440000000000001,0.7359999999999999
6.590000000000001e-06,1.6400000000000001,0.9520000000000001,0.6880000000000001
6.5999999999999995e-06,1.6400000000000001,0.9440000000000001,0.6960000000000001
6.610000000000001e-06,1.62,0.9520000000000001,0.668
6.619999999999999e-06,1.6,0.9440000000000001,0.656
6.630000000000001e-06,1.58,0.9520000000000001,0.628
6.639999999999999e-06,1.52,0.9520000000000001,0.568
6.650000000000001e-06,1.54,0.9440000000000001,0.596
6.659999999999999e-06,1.5,0.9440000000000001,0.5559999999999999
6.6700000000000005e-06,1.52,0.9440000000000001,0.576
6.679999999999999e-06,1.48,0.9520000000000001,0.5279999999999999
6.69e-06,1.48,0.9440000000000001,0.5359999999999999
6.6999999999999985e-06,1.44,0.936,0.5039999999999999
6.71e-06,1.44,0.936,0.5039999999999999
6.719999999999998e-06,1.4000000000000001,0.936,0.4640000000000001
6.73e-06,1.4000000000000001,0.928,0.4720000000000001
6.739999999999998e-06,1.36,0.936,0.42400000000000004
6.75e-06,1.34,0.928,0.41200000000000003
6.760000000000001e-06,1.36,0.928,0.43200000000000005
6.7699999999999996e-06,1.3,0.92,0.38
6.780000000000001e-06,1.3,0.928,0.372
6.789999999999999e-06,1.28,0.912,0.368
6.800000000000001e-06,1.26,0.92,0.33999999999999997
6.809999999999999e-06,1.22,0.912,0.30799999999999994
6.820000000000001e-06,1.2,0.912,0.2879999999999999
6.829999999999999e-06,1.18,0.904,0.2759999999999999
6.840000000000001e-06,1.18,0.904,0.2759999999999999
6.849999999999999e-06,1.16,0.904,0.2559999999999999
6.86e-06,1.12,0.896,0.2240000000000001
6.869999999999999e-06,1.1,0.888,0.21200000000000008
6.88e-06,1.08,0.88,0.20000000000000007
6.889999999999998e-06,1.06,0.88,0.18000000000000005
6.9e-06,1.02,0.872,0.14800000000000002
6.909999999999998e-06,0.98,0.872,0.10799999999999998
6.92e-06,1.0,0.88,0.12
6.930000000000001e-06,0.96,0.856,0.10399999999999998
6.94e-06,0.92,0.864,0.05600000000000005
6.950000000000001e-06,0.92,0.848,0.07200000000000006
6.9599999999999994e-06,0.9,0.848,0.052000000000000046
6.970000000000001e-06,0.86,0.8320000000000001,0.027999999999999914
6.979999999999999e-06,0.86,0.8240000000000001,0.03599999999999992
6.990000000000001e-06,0.78,0.84,-0.05999999999999994
6.999999999999999e-06,0.8,0.8240000000000001,-0.02400000000000002
7.010000000000001e-06,0.78,0.808,-0.028000000000000025
7.019999999999999e-06,0.74,0.808,-0.06800000000000006
7.0300000000000005e-06,0.7000000000000001,0.792,-0.09199999999999997
7.039999999999999e-06,0.68,0.776,-0.09599999999999997
7.05e-06,0.66,0.784,-0.124
7.0599999999999985e-06,0.66,0.768,-0.10799999999999998
7.07e-06,0.64,0.768,-0.128
7.079999999999998e-06,0.62,0.752,-0.132
7.09e-06,0.56,0.752,-0.19199999999999995
7.1000000000000015e-06,0.56,0.744,-0.18399999999999994
7.11e-06,0.52,0.736,-0.21599999999999997
7.120000000000001e-06,0.48,0.736,-0.256
7.1299999999999995e-06,0.5,0.728,-0.22799999999999998
7.140000000000001e-06,0.46,0.712,-0.25199999999999995
7.149999999999999e-06,0.42,0.704,-0.284
7.160000000000001e-06,0.38,0.704,-0.32399999999999995
7.169999999999999e-06,0.4,0.6960000000000001,-0.29600000000000004
7.180000000000001e-06,0.34,0.6880000000000001,-0.34800000000000003
7.189999999999999e-06,0.32,0.672,-0.35200000000000004
7.2000000000000005e-06,0.3,0.664,-0.36400000000000005
7.209999999999999e-06,0.3,0.656,-0.35600000000000004
7.22e-06,0.26,0.648,-0.388
7.2299999999999985e-06,0.26,0.64,-0.38
7.24e-06,0.18,0.632,-0.452
7.249999999999998e-06,0.2,0.616,-0.416
7.26e-06,0.16,0.616,-0.45599999999999996
7.269999999999998e-06,0.12,0.608,-0.488
7.28e-06,0.12,0.592,-0.472
7.290000000000001e-06,0.06,0.584,-0.524
7.2999999999999996e-06,0.04,0.5680000000000001,-0.528
7.310000000000001e-06,0.02,0.5680000000000001,-0.548
7.319999999999999e-06,0.0,0.56,-0.56
7.330000000000001e-06,-0.02,0.536,-0.556
7.339999999999999e-06,-0.08,0.528,-0.608
7.350000000000001e-06,-0.06,0.52,-0.5800000000000001
7.359999999999999e-06,-0.12,0.512,-0.632
7.370000000000001e-06,-0.14,0.504,-0.644
7.379999999999999e-06,-0.16,0.48,-0.64
7.39e-06,-0.2,0.48,-0.6799999999999999
7.399999999999999e-06,-0.2,0.47200000000000003,-0.672
7.41e-06,-0.26,0.464,-0.724
7.419999999999998e-06,-0.28,0.456,-0.736
7.43e-06,-0.3,0.448,-0.748
7.439999999999998e-06,-0.3,0.424,-0.724
7.45e-06,-0.34,0.424,-0.764
7.460000000000001e-06,-0.36,0.40800000000000003,-0.768
7.47e-06,-0.42,0.4,-0.8200000000000001
7.480000000000001e-06,-0.42,0.384,-0.804
7.4899999999999994e-06,-0.44,0.368,-0.808
7.500000000000001e-06,-0.46,0.36,-0.8200000000000001
7.509999999999999e-06,-0.5,0.36,-0.86
7.520000000000001e-06,-0.5,0.34400000000000003,-0.8440000000000001
7.529999999999999e-06,-0.52,0.32,-0.8400000000000001
7.540000000000001e-06,-0.58,0.312,-0.8919999999999999
7.549999999999999e-06,-0.58,0.312,-0.8919999999999999
7.5600000000000005e-06,-0.6,0.296,-0.8959999999999999
7.569999999999999e-06,-0.66,0.28800000000000003,-0.9480000000000001
7.58e-06,-0.68,0.264,-0.9440000000000001
7.5899999999999985e-06,-0.68,0.248,-0.928
7.6e-06,-0.7000000000000001,0.256,-0.9560000000000001
7.609999999999998e-06,-0.74,0.24,-0.98
7.62e-06,-0.78,0.224,-1.004
7.630000000000001e-06,-0.8,0.224,-1.024
7.64e-06,-0.8200000000000001,0.2,-1.02
7.650000000000001e-06,-0.8200000000000001,0.176,-0.996
7.66e-06,-0.86,0.192,-1.052
7.670000000000001e-06,-0.9,0.176,-1.076
7.68e-06,-0.92,0.152,-1.072
7.690000000000001e-06,-0.92,0.14400000000000002,-1.064
7.699999999999999e-06,-0.96,0.136,-1.096
7.71e-06,-1.0,0.112,-1.112
7.719999999999999e-06,-1.02,0.10400000000000001,-1.124
7.73e-06,-1.04,0.096,-1.1360000000000001
7.739999999999999e-06,-1.04,0.08,-1.12
7.75e-06,-1.06,0.08,-1.1400000000000001
7.759999999999999e-06,-1.08,0.07200000000000001,-1.1520000000000001
7.77e-06,-1.12,0.056,-1.1760000000000002
7.779999999999998e-06,-1.12,0.04,-1.1600000000000001
7.79e-06,-1.12,0.032,-1.1520000000000001
7.799999999999998e-06,-1.18,0.016,-1.196
7.81e-06,-1.22,0.0,-1.22
7.820000000000001e-06,-1.22,-0.016,-1.204
7.83e-06,-1.26,-0.024,-1.236
7.840000000000001e-06,-1.22,-0.032,-1.188
7.85e-06,-1.3,-0.056,-1.244
7.860000000000001e-06,-1.28,-0.07200000000000001,-1.208
7.87e-06,-1.3,-0.07200000000000001,-1.228
7.88e-06,-1.36,-0.08,-1.28
7.889999999999999e-06,-1.36,-0.112,-1.248
7.9e-06,-1.3800000000000001,-0.10400000000000001,-1.276
7.909999999999999e-06,-1.4000000000000001,-0.112,-1.288
7.92e-06,-1.3800000000000001,-0.136,-1.2440000000000002
7.929999999999999e-06,-1.42,-0.128,-1.2919999999999998
7.94e-06,-1.46,-0.14400000000000002,-1.3159999999999998
7.949999999999998e-06,-1.46,-0.168,-1.292
7.96e-06,-1.5,-0.184,-1.316
7.969999999999998e-06,-1.48,-0.2,-1.28
7.98e-06,-1.54,-0.2,-1.34
7.990000000000001e-06,-1.54,-0.20800000000000002,-1.332
8e-06,-1.56,-0.224,-1.336
8.010000000000001e-06,-1.58,-0.232,-1.348
8.02e-06,-1.54,-0.248,-1.292
8.030000000000001e-06,-1.6,-0.264,-1.336
8.04e-06,-1.6400000000000001,-0.28800000000000003,-1.352
8.050000000000001e-06,-1.6400000000000001,-0.28,-1.36
8.059999999999999e-06,-1.6600000000000001,-0.296,-1.364
8.07e-06,-1.6600000000000001,-0.32,-1.34
8.079999999999999e-06,-1.68,-0.328,-1.3519999999999999
8.09e-06,-1.7,-0.336,-1.3639999999999999
8.099999999999999e-06,-1.7,-0.34400000000000003,-1.3559999999999999
8.11e-06,-1.72,-0.352,-1.3679999999999999
8.119999999999998e-06,-1.7,-0.376,-1.3239999999999998
8.13e-06,-1.74,-0.376,-1.3639999999999999
8.139999999999998e-06,-1.76,-0.392,-1.3679999999999999
8.15e-06,-1.76,-0.4,-1.3599999999999999
8.160000000000001e-06,-1.74,-0.40800000000000003,-1.3319999999999999
8.17e-06,-1.78,-0.424,-1.356
8.180000000000001e-06,-1.82,-0.448,-1.372
8.19e-06,-1.8,-0.448,-1.352
8.200000000000001e-06,-1.78,-0.448,-1.332
8.21e-06,-1.84,-0.464,-1.3760000000000001
8.220000000000001e-06,-1.84,-0.488,-1.352
8.229999999999999e-06,-1.8800000000000001,-0.47200000000000003,-1.4080000000000001
8.24e-06,-1.8800000000000001,-0.496,-1.3840000000000001
8.249999999999999e-06,-1.86,-0.496,-1.364
8.26e-06,-1.8800000000000001,-0.512,-1.368
8.269999999999999e-06,-1.86,-0.528,-1.332
8.28e-06,-1.8800000000000001,-0.528,-1.352
8.289999999999999e-06,-1.9000000000000001,-0.552,-1.348
8.3e-06,-1.9000000000000001,-0.552,-1.348
8.309999999999998e-06,-1.9000000000000001,-0.5680000000000001,-1.332
8.32e-06,-1.92,-0.5760000000000001,-1.3439999999999999
8.329999999999998e-06,-1.96,-0.584,-1.376
8.34e-06,-1.92,-0.6,-1.3199999999999998
8.350000000000001e-06,-1.92,-0.608,-1.3119999999999998
8.36e-06,-1.92,-0.616,-1.3039999999999998
8.370000000000001e-06,-1.96,-0.624,-1.3359999999999999
8.38e-06,-1.96,-0.624,-1.3359999999999999
8.390000000000001e-06,-1.94,-0.64,-1.2999999999999998
8.4e-06,-1.92,-0.648,-1.2719999999999998
8.41e-06,-1.98,-0.656,-1.3239999999999998
8.419999999999999e-06,-1.96,-0.656,-1.3039999999999998
8.43e-06,-1.98,-0.672,-1.3079999999999998
8.439999999999999e-06,-1.98,-0.6880000000000001,-1.2919999999999998
8.45e-06,-1.96,-0.6880000000000001,-1.2719999999999998
8.459999999999999e-06,-1.98,-0.6880000000000001,-1.2919999999999998
8.47e-06,-1.98,-0.712,-1.268
8.479999999999998e-06,-1.98,-0.72,-1.26
8.49e-06,-2.0,-0.712,-1.288
8.499999999999998e-06,-1.98,-0.72,-1.26
8.51e-06,-2.02,-0.744,-1.276
8.520000000000001e-06,-1.98,-0.728,-1.252
8.53e-06,-1.98,-0.752,-1.228
8.540000000000001e-06,-1.98,-0.76,-1.22
8.55e-06,-2.0,-0.736,-1.264
8.560000000000001e-06,-2.02,-0.768,-1.252
8.57e-06,-1.98,-0.784,-1.196
8.580000000000001e-06,-1.96,-0.784,-1.176
8.589999999999999e-06,-1.98,-0.792,-1.188
8.6e-06,-1.98,-0.784,-1.196
8.609999999999999e-06,-2.0,-0.8,-1.2
8.62e-06,-2.0,-0.808,-1.192
8.629999999999999e-06,-1.94,-0.8160000000000001,-1.1239999999999999
8.64e-06,-1.96,-0.8160000000000001,-1.144
8.649999999999998e-06,-1.94,-0.8320000000000001,-1.1079999999999999
8.66e-06,-1.98,-0.8160000000000001,-1.164
8.669999999999998e-06,-1.96,-0.848,-1.112
8.68e-06,-1.92,-0.84,-1.08
8.690000000000002e-06,-1.92,-0.84,-1.08
8.7e-06,-1.94,-0.848,-1.092
8.710000000000001e-06,-1.96,-0.864,-1.096
8.72e-06,-1.96,-0.848,-1.112
8.730000000000001e-06,-1.9000000000000001,-0.848,-1.052
8.74e-06,-1.9000000000000001,-0.856,-1.044
8.750000000000001e-06,-1.9000000000000001,-0.872,-1.028
8.759999999999999e-06,-1.9000000000000001,-0.872,-1.028
8.77e-06,-1.9000000000000001,-0.88,-1.02
8.779999999999999e-06,-1.86,-0.872,-0.9880000000000001
8.79e-06,-1.92,-0.888,-1.032
8.799999999999999e-06,-1.86,-0.88,-0.9800000000000001
8.81e-06,-1.8800000000000001,-0.888,-0.9920000000000001
8.819999999999999e-06,-1.84,-0.888,-0.9520000000000001
8.83e-06,-1.82,-0.896,-0.924
8.839999999999998e-06,-1.84,-0.888,-0.9520000000000001
8.85e-06,-1.8,-0.896,-0.904
8.859999999999998e-06,-1.8,-0.904,-0.896
8.87e-06,-1.82,-0.904,-0.916
8.880000000000001e-06,-1.78,-0.904,-0.876
8.89e-06,-1.78,-0.904,-0.876
8.900000000000001e-06,-1.76,-0.904,-0.856
8.91e-06,-1.7,-0.904,-0.7959999999999999
8.920000000000001e-06,-1.74,-0.904,-0.836
8.93e-06,-1.74,-0.904,-0.836
8.94e-06,-1.72,-0.904,-0.816
8.949999999999999e-06,-1.7,-0.904,-0.7959999999999999
8.96e-06,-1.6600000000000001,-0.904,-0.7560000000000001
8.969999999999999e-06,-1.68,-0.904,-0.7759999999999999
8.98e-06,-1.6600000000000001,-0.904,-0.7560000000000001
8.989999999999999e-06,-1.6600000000000001,-0.904,-0.7560000000000001
9e-06,-1.6400000000000001,-0.904,-0.7360000000000001
9.009999999999998e-06,-1.58,-0.904,-0.676
9.02e-06,-1.62,-0.904,-0.7160000000000001
9.029999999999998e-06,-1.58,-0.904,-0.676
9.04e-06,-1.58,-0.904,-0.676
9.050000000000001e-06,-1.54,-0.904,-0.636
9.06e-06,-1.52,-0.904,-0.616
9.070000000000001e-06,-1.56,-0.904,-0.656
9.08e-06,-1.5,-0.904,-0.596
9.090000000000001e-06,-1.54,-0.904,-0.636
9.1e-06,-1.48,-0.904,-0.576
9.110000000000001e-06,-1.46,-0.904,-0.5559999999999999
9.119999999999999e-06,-1.46,-0.904,-0.5559999999999999
9.13e-06,-1.44,-0.904,-0.5359999999999999
9.139999999999999e-06,-1.4000000000000001,-0.904,-0.4960000000000001
9.15e-06,-1.3800000000000001,-0.904,-0.4760000000000001
9.159999999999999e-06,-1.36,-0.904,-0.45600000000000007
9.17e-06,-1.34,-0.904,-0.43600000000000005
9.179999999999999e-06,-1.34,-0.904,-0.43600000000000005
9.19e-06,-1.3,-0.904,-0.396
9.199999999999998e-06,-1.28,-0.904,-0.376
9.21e-06,-1.24,-0.904,-0.33599999999999997
9.220000000000002e-06,-1.26,-0.896,-0.364
9.23e-06,-1.22,-0.904,-0.31599999999999995
9.240000000000001e-06,-1.2,-0.904,-0.29599999999999993
9.25e-06,-1.2,-0.896,-0.30399999999999994
9.260000000000001e-06,-1.1400000000000001,-0.888,-0.2520000000000001
9.27e-06,-1.1400000000000001,-0.88,-0.2600000000000001
9.280000000000001e-06,-1.1,-0.888,-0.21200000000000008
9.289999999999999e-06,-1.1,-0.88,-0.22000000000000008
9.3e-06,-1.06,-0.872,-0.18800000000000006
9.309999999999999e-06,-1.04,-0.864,-0.17600000000000005
9.32e-06,-1.06,-0.88,-0.18000000000000005
9.329999999999999e-06,-1.0,-0.864,-0.136
9.34e-06,-0.96,-0.856,-0.10399999999999998
9.349999999999999e-06,-0.96,-0.848,-0.11199999999999999
9.36e-06,-0.92,-0.848,-0.07200000000000006
9.369999999999998e-06,-0.9400000000000001,-0.848,-0.09200000000000008
9.38e-06,-0.9,-0.84,-0.06000000000000005
9.389999999999998e-06,-0.86,-0.84,-0.020000000000000018
9.4e-06,-0.84,-0.8320000000000001,-0.007999999999999896
9.410000000000001e-06,-0.8200000000000001,-0.8240000000000001,0.0040000000000000036
9.42e-06,-0.8,-0.8160000000000001,0.016000000000000014
9.430000000000001e-06,-0.76,-0.8160000000000001,0.05600000000000005
9.44e-06,-0.74,-0.808,0.06800000000000006
9.450000000000001e-06,-0.74,-0.792,0.052000000000000046
9.46e-06,-0.7000000000000001,-0.792,0.09199999999999997
9.47e-06,-0.68,-0.792,0.11199999999999999
9.479999999999999e-06,-0.64,-0.792,0.15200000000000002
9.49e-06,-0.64,-0.768,0.128
9.499999999999999e-06,-0.62,-0.776,0.15600000000000003
9.51e-06,-0.56,-0.76,0.19999999999999996
9.519999999999999e-06,-0.56,-0.768,0.20799999999999996
9.53e-06,-0.52,-0.76,0.24
9.539999999999998e-06,-0.52,-0.744,0.22399999999999998
9.55e-06,-0.48,-0.744,0.264
9.559999999999998e-06,-0.44,-0.736,0.296
9.57e-06,-0.44,-0.728,0.288
9.580000000000001e-06,-0.4,-0.72,0.31999999999999995
9.59e-06,-0.38,-0.704,0.32399999999999995
9.600000000000001e-06,-0.36,-0.6960000000000001,0.3360000000000001
9.61e-06,-0.34,-0.6960000000000001,0.35600000000000004
9.620000000000001e-06,-0.3,-0.68,0.38000000000000006
9.63e-06,-0.28,-0.672,0.392
9.640000000000001e-06,-0.24,-0.672,0.43200000000000005
9.649999999999999e-06,-0.22,-0.656,0.43600000000000005
9.66e-06,-0.2,-0.648,0.448
9.669999999999999e-06,-0.2,-0.648,0.448
9.68e-06,-0.14,-0.624,0.484
9.689999999999999e-06,-0.14,-0.616,0.476
9.7e-06,-0.1,-0.616,0.516
9.709999999999999e-06,-0.08,-0.608,0.528
9.72e-06,-0.04,-0.592,0.5519999999999999
9.729999999999998e-06,0.0,-0.5760000000000001,0.5760000000000001
9.74e-06,0.02,-0.5760000000000001,0.5960000000000001
9.750000000000002e-06,0.02,-0.5680000000000001,0.5880000000000001
9.76e-06,0.06,-0.56,0.6200000000000001
9.770000000000001e-06,0.1,-0.552,0.652
9.78e-06,0.06,-0.536,0.5960000000000001
9.790000000000001e-06,0.14,-0.528,0.668
9.8e-06,0.14,-0.52,0.66
9.810000000000001e-06,0.2,-0.512,0.712
9.82e-06,0.22,-0.496,0.716
9.83e-06,0.24,-0.496,0.736
9.839999999999999e-06,0.26,-0.48,0.74
9.85e-06,0.28,-0.47200000000000003,0.752
9.859999999999999e-06,0.3,-0.464,0.764
9.87e-06,0.36,-0.456,0.8160000000000001
9.879999999999999e-06,0.38,-0.44,0.8200000000000001
9.89e-06,0.44,-0.424,0.864
9.899999999999998e-06,0.42,-0.41600000000000004,0.8360000000000001
9.91e-06,0.42,-0.4,0.8200000000000001
9.919999999999998e-06,0.46,-0.392,0.8520000000000001
9.93e-06,0.5,-0.384,0.884
9.940000000000001e-06,0.52,-0.368,0.888
9.95e-06,0.58,-0.36,0.94
9.960000000000001e-06,0.56,-0.328,0.8880000000000001
9.97e-06,0.6,-0.336,0.9359999999999999
9.980000000000001e-06,0.62,-0.32,0.94
9.99e-06,0.62,-0.304,0.9239999999999999
1e-05,0.66,-0.304,0.964
1.0009999999999999e-05,0.68,-0.296,0.976
1.002e-05,0.68,-0.28,0.9600000000000001
1.0029999999999999e-05,0.74,-0.264,1.004
1.004e-05,0.74,-0.256,0.996
1.0049999999999999e-05,0.78,-0.256,1.036
1.006e-05,0.8,-0.232,1.032
1.0069999999999998e-05,0.8200000000000001,-0.224,1.044
1.008e-05,0.86,-0.20800000000000002,1.068
1.0089999999999998e-05,0.88,-0.192,1.072
1.01e-05,0.92,-0.184,1.104
1.0110000000000001e-05,0.9400000000000001,-0.176,1.116
1.012e-05,0.96,-0.168,1.128
1.0130000000000001e-05,0.98,-0.152,1.132
1.014e-05,1.0,-0.14400000000000002,1.1440000000000001
1.0150000000000001e-05,1.02,-0.136,1.1560000000000001
1.016e-05,1.04,-0.128,1.1680000000000001
1.0170000000000001e-05,1.06,-0.112,1.1720000000000002
1.0179999999999999e-05,1.12,-0.096,1.2160000000000002
1.019e-05,1.12,-0.08,1.2000000000000002
1.0199999999999999e-05,1.1400000000000001,-0.07200000000000001,1.2120000000000002
1.021e-05,1.18,-0.056,1.236
1.0219999999999999e-05,1.18,-0.048,1.228
1.023e-05,1.22,-0.032,1.252
1.0239999999999999e-05,1.22,-0.016,1.236
1.025e-05,1.24,-0.008,1.248
1.0259999999999998e-05,1.26,0.0,1.26
1.027e-05,1.28,0.016,1.264
1.0280000000000002e-05,1.32,0.032,1.288
1.029e-05,1.34,0.04,1.3
1.0300000000000001e-05,1.36,0.048,1.312
1.031e-05,1.36,0.056,1.304
1.0320000000000001e-05,1.4000000000000001,0.07200000000000001,1.328
1.033e-05,1.42,0.088,1.3319999999999999
1.0340000000000001e-05,1.44,0.088,1.3519999999999999
1.035e-05,1.46,0.10400000000000001,1.3559999999999999
1.036e-05,1.44,0.12,1.3199999999999998
1.0369999999999999e-05,1.46,0.14400000000000002,1.3159999999999998
1.038e-05,1.46,0.14400000000000002,1.3159999999999998
1.0389999999999999e-05,1.5,0.152,1.348
1.04e-05,1.54,0.168,1.372
1.0409999999999999e-05,1.56,0.176,1.3840000000000001
1.042e-05,1.56,0.192,1.368
1.0429999999999998e-05,1.6,0.2,1.4000000000000001
1.044e-05,1.6,0.216,1.3840000000000001
1.0449999999999998e-05,1.62,0.224,1.3960000000000001
1.046e-05,1.62,0.232,1.3880000000000001
1.0470000000000001e-05,1.6400000000000001,0.256,1.3840000000000001
1.048e-05,1.6600000000000001,0.256,1.4040000000000001
1.0490000000000001e-05,1.68,0.272,1.408
1.05e-05,1.68,0.28800000000000003,1.392
1.0510000000000001e-05,1.6600000000000001,0.296,1.364
1.052e-05,1.72,0.304,1.416
1.053e-05,1.72,0.312,1.408
1.0539999999999999e-05,1.74,0.328,1.412
1.055e-05,1.76,0.328,1.432
1.0559999999999999e-05,1.76,0.36,1.4
1.057e-05,1.8,0.36,1.44
1.0579999999999999e-05,1.8,0.368,1.432
1.059e-05,1.8,0.376,1.424
1.0599999999999998e-05,1.8,0.392,1.408
1.061e-05,1.82,0.40800000000000003,1.412
1.0619999999999998e-05,1.84,0.40800000000000003,1.432
1.063e-05,1.84,0.432,1.4080000000000001
1.0640000000000001e-05,1.86,0.448,1.4120000000000001
1.065e-05,1.86,0.448,1.4120000000000001
1.0660000000000001e-05,1.86,0.456,1.4040000000000001
1.067e-05,1.9000000000000001,0.47200000000000003,1.4280000000000002
1.0680000000000001e-05,1.9000000000000001,0.47200000000000003,1.4280000000000002
1.069e-05,1.9000000000000001,0.488,1.4120000000000001
1.0700000000000001e-05,1.9000000000000001,0.488,1.4120000000000001
1.0709999999999999e-05,1.9000000000000001,0.512,1.3880000000000001
1.072e-05,1.94,0.52,1.42
1.0729999999999999e-05,1.94,0.528,1.412
1.074e-05,1.94,0.544,1.396
1.0749999999999999e-05,1.96,0.544,1.416
1.076e-05,1.96,0.56,1.4
1.0769999999999999e-05,1.96,0.5760000000000001,1.384
1.078e-05,1.98,0.5760000000000001,1.404
1.0789999999999998e-05,1.96,0.584,1.376
1.08e-05,1.98,0.6,1.38
1.0810000000000002e-05,1.96,0.6,1.3599999999999999
1.082e-05,1.98,0.624,1.3559999999999999
1.0830000000000001e-05,2.0,0.632,1.3679999999999999
1.084e-05,2.0,0.632,1.3679999999999999
1.0850000000000001e-05,1.98,0.64,1.3399999999999999
1.086e-05,2.02,0.648,1.3719999999999999
1.0870000000000001e-05,2.04,0.656,1.384
