Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.0028600000000000014,1.76,-0.004,1.764
0.0028800000000000006,1.76,-0.002,1.762
0.0029,1.76,0.004,1.756
0.0029200000000000025,1.76,0.002,1.758
0.0029400000000000016,1.68,0.008,1.672
0.002960000000000001,1.68,0.0,1.68
0.00298,1.68,0.002,1.678
0.002999999999999999,1.68,0.012,1.668
0.003020000000000002,1.68,0.006,1.674
0.003040000000000001,1.68,-0.01,1.69
0.0030600000000000002,1.6,0.01,1.59
0.0030799999999999994,1.68,-0.006,1.686
0.003100000000000002,1.68,0.002,1.678
0.0031200000000000012,1.6,-0.004,1.604
0.0031400000000000004,1.6,-0.004,1.604
0.0031599999999999996,1.6,0.0,1.6
0.0031800000000000023,1.52,-0.002,1.522
0.0032000000000000015,1.52,0.006,1.514
0.0032200000000000006,1.52,0.0,1.52
0.00324,1.52,0.0,1.52
0.0032600000000000025,1.52,-0.004,1.524
0.0032800000000000017,1.52,-0.002,1.522
0.003300000000000001,1.44,0.002,1.438
0.00332,1.44,-0.002,1.442
0.0033399999999999992,1.44,0.024,1.416
0.003360000000000002,1.36,-0.004,1.364
0.003380000000000001,1.36,0.004,1.356
0.0034000000000000002,1.36,0.002,1.358
0.0034199999999999994,1.36,0.0,1.36
0.003440000000000002,1.36,0.0,1.36
0.0034600000000000013,1.28,0.002,1.278
0.0034800000000000005,1.28,0.004,1.276
0.0034999999999999996,1.28,0.0,1.28
0.0035200000000000023,1.2,0.0,1.2
0.0035400000000000015,1.2,-0.006,1.206
0.0035600000000000007,1.2,-0.004,1.204
0.00358,1.2,-0.002,1.202
0.0036000000000000025,1.2,0.002,1.198
0.0036200000000000017,1.2,0.008,1.192
0.003640000000000001,1.12,-0.016,1.1360000000000001
0.00366,1.12,-0.008,1.1280000000000001
0.0036799999999999992,1.04,0.0,1.04
0.003700000000000002,1.04,0.0,1.04
0.003720000000000001,1.04,-0.002,1.042
0.0037400000000000003,1.04,-0.006,1.046
0.0037599999999999995,1.04,-0.01,1.05
0.003780000000000002,0.96,0.0,0.96
0.0038000000000000013,0.88,0.002,0.878
0.0038200000000000005,0.88,-0.01,0.89
0.0038399999999999997,0.88,0.002,0.878
0.0038600000000000023,0.88,-0.002,0.882
0.0038800000000000015,0.88,-0.006,0.886
0.0039000000000000007,0.8,0.01,0.79
0.00392,0.8,0.0,0.8
0.0039400000000000025,0.8,0.008,0.792
0.003960000000000002,0.72,-0.004,0.724
0.003980000000000001,0.72,-0.008,0.728
0.004,0.72,-0.01,0.73
0.004019999999999999,0.64,-0.01,0.65
0.004040000000000002,0.64,0.004,0.636
0.004060000000000001,0.64,-0.008,0.648
0.00408,0.56,-0.002,0.562
0.0040999999999999995,0.56,-0.004,0.5640000000000001
0.004120000000000002,0.56,0.014,0.546
0.004140000000000001,0.56,-0.002,0.562
0.0041600000000000005,0.56,0.0,0.56
0.00418,0.48,-0.006,0.486
0.004200000000000002,0.48,0.004,0.476
0.0042200000000000015,0.4,-0.004,0.404
0.004240000000000001,0.4,-0.002,0.402
0.00426,0.4,0.0,0.4
0.0042800000000000026,0.4,-0.01,0.41000000000000003
0.004300000000000002,0.4,0.0,0.4
0.004320000000000001,0.32,0.008,0.312
0.00434,0.24,-0.006,0.246
0.004359999999999999,0.24,-0.004,0.244
0.004380000000000002,0.24,0.0,0.24
0.004400000000000001,0.16,-0.006,0.166
0.00442,0.16,0.002,0.158
0.0044399999999999995,0.16,-0.004,0.164
0.004460000000000002,0.16,-0.002,0.162
0.004480000000000001,0.08,0.0,0.08
0.0045000000000000005,0.08,-0.004,0.084
0.00452,0.08,-0.004,0.084
0.004540000000000002,0.08,0.002,0.078
0.0045600000000000016,0.0,-0.002,0.002
0.004580000000000001,0.0,0.004,-0.004
0.0046,0.0,0.0,0.0
0.004620000000000003,-0.08,-0.01,-0.07
0.004640000000000002,-0.16,0.01,-0.17
0.004660000000000001,-0.08,-0.006,-0.074
0.00468,-0.16,0.0,-0.16
0.004699999999999999,-0.16,0.0,-0.16
0.004720000000000002,-0.16,-0.006,-0.154
0.004740000000000001,-0.16,0.004,-0.164
0.00476,-0.24,-0.002,-0.238
0.0047799999999999995,-0.24,0.002,-0.242
0.004800000000000002,-0.24,0.0,-0.24
0.004820000000000001,-0.32,0.0,-0.32
0.0048400000000000006,-0.32,-0.008,-0.312
0.00486,-0.4,0.016,-0.41600000000000004
0.004880000000000002,-0.4,0.004,-0.404
0.004900000000000002,-0.4,0.008,-0.40800000000000003
0.004920000000000001,-0.4,0.004,-0.404
0.00494,-0.48,-0.002,-0.478
0.004960000000000003,-0.48,-0.008,-0.472
0.004980000000000002,-0.48,0.0,-0.48
0.005000000000000001,-0.56,-0.01,-0.55
0.00502,-0.56,-0.004,-0.556
0.005039999999999999,-0.56,0.004,-0.5640000000000001
0.005060000000000002,-0.56,-0.008,-0.552
0.005080000000000001,-0.64,0.002,-0.642
0.0051,-0.64,0.002,-0.642
0.0051199999999999996,-0.72,0.006,-0.726
0.005140000000000002,-0.72,-0.002,-0.718
0.005160000000000001,-0.72,0.0,-0.72
0.005180000000000001,-0.8,-0.004,-0.796
0.0052,-0.8,-0.008,-0.792
0.005220000000000002,-0.8,0.008,-0.808
0.005240000000000002,-0.8,-0.006,-0.794
0.005260000000000001,-0.8,-0.004,-0.796
0.00528,-0.8,-0.006,-0.794
0.005300000000000003,-0.88,-0.008,-0.872
0.005320000000000002,-0.88,-0.012,-0.868
0.005340000000000001,-0.96,0.022,-0.982
0.00536,-0.96,-0.004,-0.956
0.005379999999999999,-0.96,0.006,-0.966
0.005400000000000002,-1.04,0.006,-1.046
0.005420000000000001,-1.04,0.002,-1.042
0.00544,-1.04,0.0,-1.04
0.00546,-1.04,-0.002,-1.038
0.005480000000000002,-1.12,0.008,-1.1280000000000001
0.005500000000000001,-1.12,-0.014,-1.106
0.005520000000000001,-1.12,0.008,-1.1280000000000001
0.00554,-1.12,-0.002,-1.118
0.0055600000000000024,-1.2,0.0,-1.2
0.005580000000000002,-1.2,-0.022,-1.178
0.005600000000000001,-1.2,0.002,-1.202
0.00562,-1.28,0.0,-1.28
0.005640000000000003,-1.28,0.0,-1.28
0.005660000000000002,-1.28,0.012,-1.292
0.005680000000000001,-1.28,-0.012,-1.268
0.0057,-1.28,-0.004,-1.276
0.005720000000000003,-1.36,-0.006,-1.354
0.005740000000000002,-1.36,-0.002,-1.358
0.005760000000000001,-1.36,-0.002,-1.358
0.00578,-1.36,-0.006,-1.354
0.0058,-1.36,0.0,-1.36
0.005820000000000002,-1.44,0.02,-1.46
0.0058400000000000014,-1.36,-0.006,-1.354
0.005860000000000001,-1.44,0.004,-1.444
0.00588,-1.52,0.002,-1.522
0.0059000000000000025,-1.52,-0.004,-1.516
0.005920000000000002,-1.52,-0.004,-1.516
0.005940000000000001,-1.52,0.0,-1.52
0.00596,-1.52,0.002,-1.522
0.005980000000000003,-1.6,-0.004,-1.596
0.006000000000000002,-1.6,0.006,-1.606
0.006020000000000001,-1.6,-0.016,-1.584
0.00604,-1.6,0.0,-1.6
0.006060000000000003,-1.6,-0.004,-1.596
0.006080000000000002,-1.68,0.018000000000000002,-1.698
0.006100000000000001,-1.68,0.002,-1.682
0.0061200000000000004,-1.68,-0.002,-1.678
0.00614,-1.68,-0.014,-1.666
0.006160000000000002,-1.68,0.012,-1.692
0.0061800000000000015,-1.68,0.0,-1.68
0.006200000000000001,-1.68,-0.006,-1.674
0.00622,-1.68,0.012,-1.692
0.0062400000000000025,-1.76,-0.008,-1.752
0.006260000000000002,-1.76,0.0,-1.76
0.006280000000000001,-1.76,-0.004,-1.756
0.0063,-1.68,-0.006,-1.674
0.006319999999999999,-1.76,0.008,-1.768
0.006339999999999998,-1.84,-0.012,-1.828
0.0063600000000000045,-1.76,0.002,-1.762
0.006380000000000004,-1.84,0.008,-1.848
0.006400000000000003,-1.84,-0.006,-1.834
0.006420000000000002,-1.84,-0.006,-1.834
0.006440000000000001,-1.92,-0.004,-1.916
0.0064600000000000005,-1.84,0.002,-1.842
0.00648,-1.84,0.006,-1.846
0.006499999999999999,-1.84,0.006,-1.846
0.006519999999999998,-1.84,-0.004,-1.836
0.006540000000000004,-1.84,-0.002,-1.838
0.006560000000000003,-1.92,0.026000000000000002,-1.946
0.0065800000000000025,-1.84,-0.002,-1.838
0.006600000000000002,-1.84,0.014,-1.854
0.006620000000000001,-1.92,0.002,-1.922
0.00664,-1.92,-0.008,-1.912
0.006659999999999999,-1.92,0.002,-1.922
0.0066799999999999984,-1.92,0.004,-1.924
0.0067000000000000046,-1.92,-0.004,-1.916
0.006720000000000004,-1.92,0.006,-1.926
0.006740000000000003,-1.92,-0.012,-1.908
0.006760000000000002,-1.92,0.004,-1.924
0.006780000000000001,-1.92,-0.006,-1.914
0.0068000000000000005,-2.0,-0.004,-1.996
0.00682,-2.0,-0.008,-1.992
0.006839999999999999,-2.0,0.002,-2.002
0.006859999999999998,-1.92,0.002,-1.922
0.006880000000000004,-1.92,0.008,-1.928
0.006900000000000003,-2.0,0.0,-2.0
0.0069200000000000025,-2.0,0.004,-2.004
0.006940000000000002,-2.0,-0.006,-1.994
0.006960000000000001,-2.0,0.0,-2.0
0.00698,-2.0,0.0,-2.0
0.006999999999999999,-2.0,0.008,-2.008
0.0070199999999999985,-2.0,0.008,-2.008
0.007040000000000005,-2.0,-0.008,-1.992
0.007060000000000004,-2.0,0.002,-2.002
0.007080000000000003,-2.0,0.002,-2.002
0.007100000000000002,-2.0,0.0,-2.0
0.007120000000000001,-2.0,0.002,-2.002
0.0071400000000000005,-2.0,0.004,-2.004
0.00716,-2.0,-0.002,-1.998
0.007179999999999999,-1.92,-0.006,-1.914
0.007199999999999998,-1.92,0.008,-1.928
0.007220000000000004,-2.0,0.004,-2.004
0.007240000000000003,-2.0,0.0,-2.0
0.0072600000000000026,-2.0,-0.004,-1.996
0.007280000000000002,-1.92,0.004,-1.924
0.007300000000000001,-1.92,0.02,-1.94
0.00732,-1.92,0.002,-1.922
0.007339999999999999,-1.92,-0.002,-1.918
0.0073599999999999985,-1.92,-0.004,-1.916
0.007380000000000005,-1.92,0.004,-1.924
0.007400000000000004,-1.92,-0.002,-1.918
0.007420000000000003,-1.84,0.004,-1.844
0.007440000000000002,-1.92,-0.002,-1.918
0.007460000000000001,-1.92,-0.014,-1.906
0.0074800000000000005,-1.84,0.0,-1.84
0.0075,-1.84,-0.002,-1.838
0.007519999999999999,-1.84,0.012,-1.852
0.007539999999999998,-1.92,0.004,-1.924
0.007560000000000004,-1.84,0.004,-1.844
0.007580000000000003,-1.84,0.004,-1.844
0.007600000000000003,-1.84,-0.004,-1.836
0.007620000000000002,-1.84,0.012,-1.852
0.007640000000000001,-1.84,0.004,-1.844
0.00766,-1.76,0.0,-1.76
0.007679999999999999,-1.76,-0.006,-1.754
0.0076999999999999985,-1.76,-0.002,-1.758
0.007720000000000005,-1.76,0.006,-1.766
0.007740000000000004,-1.76,0.004,-1.764
0.007760000000000003,-1.76,0.01,-1.77
0.007780000000000002,-1.68,-0.02,-1.66
0.007800000000000001,-1.68,-0.002,-1.678
0.00782,-1.68,0.002,-1.682
0.00784,-1.76,0.006,-1.766
0.007859999999999999,-1.68,0.002,-1.682
0.007879999999999998,-1.68,0.004,-1.684
0.007900000000000004,-1.68,0.006,-1.686
0.007920000000000003,-1.6,0.004,-1.604
0.007940000000000003,-1.68,-0.006,-1.674
0.007960000000000002,-1.6,0.012,-1.612
0.007980000000000001,-1.52,0.0,-1.52
0.008,-1.6,0.006,-1.606
0.00802,-1.52,0.0,-1.52
0.008039999999999999,-1.52,0.006,-1.526
0.008060000000000005,-1.52,0.006,-1.526
0.008080000000000004,-1.44,0.006,-1.446
0.008100000000000003,-1.44,-0.006,-1.434
0.008120000000000002,-1.44,-0.004,-1.436
0.008140000000000001,-1.52,0.006,-1.526
0.00816,-1.44,0.002,-1.442
0.00818,-1.36,0.016,-1.3760000000000001
0.008199999999999999,-1.36,0.002,-1.362
0.008219999999999998,-1.36,0.01,-1.37
0.008240000000000004,-1.36,0.002,-1.362
0.008260000000000003,-1.36,0.016,-1.3760000000000001
0.008280000000000003,-1.36,0.004,-1.364
0.008300000000000002,-1.36,0.006,-1.366
0.008320000000000001,-1.2,0.004,-1.204
0.00834,-1.28,0.004,-1.284
0.00836,-1.2,0.006,-1.206
0.008379999999999999,-1.28,-0.002,-1.278
0.008400000000000005,-1.2,0.008,-1.208
0.008420000000000004,-1.2,0.008,-1.208
0.008440000000000003,-1.2,0.016,-1.216
0.008460000000000002,-1.12,0.0,-1.12
0.008480000000000001,-1.12,0.004,-1.124
0.0085,-1.12,-0.002,-1.118
0.00852,-1.04,0.002,-1.042
0.008539999999999999,-1.04,0.004,-1.044
0.008559999999999998,-1.04,0.004,-1.044
0.008580000000000004,-1.04,0.008,-1.048
0.008600000000000003,-1.04,0.01,-1.05
0.008620000000000003,-0.96,0.0,-0.96
0.008640000000000002,-0.96,0.004,-0.964
0.008660000000000001,-0.96,0.002,-0.962
0.00868,-0.88,0.008,-0.888
0.0087,-0.88,0.0,-0.88
0.008719999999999999,-0.88,0.002,-0.882
0.008740000000000005,-0.88,-0.008,-0.872
0.008760000000000004,-0.8,0.01,-0.81
0.008780000000000003,-0.8,0.004,-0.804
0.008800000000000002,-0.8,-0.004,-0.796
0.008820000000000001,-0.72,0.01,-0.73
0.00884,-0.8,0.01,-0.81
0.00886,-0.72,0.004,-0.724
0.008879999999999999,-0.72,0.004,-0.724
0.008899999999999998,-0.72,0.002,-0.722
0.008920000000000004,-0.64,0.002,-0.642
0.008940000000000003,-0.56,0.012,-0.5720000000000001
0.008960000000000003,-0.56,0.004,-0.5640000000000001
0.008980000000000002,-0.56,0.018000000000000002,-0.5780000000000001
0.009000000000000001,-0.56,-0.006,-0.554
0.00902,-0.56,0.006,-0.5660000000000001
0.00904,-0.48,0.014,-0.494
0.009059999999999999,-0.48,0.006,-0.486
0.009080000000000005,-0.48,0.004,-0.484
0.009100000000000004,-0.4,0.004,-0.404
0.009120000000000003,-0.4,0.004,-0.404
0.009140000000000002,-0.32,0.016,-0.336
0.009160000000000001,-0.32,0.0,-0.32
0.00918,-0.32,0.002,-0.322
0.0092,-0.32,0.006,-0.326
0.009219999999999999,-0.24,0.028,-0.268
0.009239999999999998,-0.24,0.008,-0.248
0.009260000000000004,-0.24,0.004,-0.244
0.009280000000000004,-0.16,0.004,-0.164
0.009300000000000003,-0.24,0.002,-0.242
0.009320000000000002,-0.16,0.006,-0.166
0.009340000000000001,-0.08,-0.006,-0.074
0.00936,-0.08,0.002,-0.082
0.00938,-0.08,0.002,-0.082
0.009399999999999999,-0.08,0.0,-0.08
0.009420000000000005,0.0,0.0,0.0
0.009440000000000004,0.0,-0.016,0.016
0.009460000000000003,0.0,0.008,-0.008
0.009480000000000002,0.08,0.002,0.078
0.009500000000000001,0.08,0.0,0.08
0.00952,0.08,0.008,0.07200000000000001
0.00954,0.08,-0.014,0.094
0.009559999999999999,0.16,0.012,0.148
0.009579999999999998,0.24,-0.002,0.242
0.009600000000000004,0.16,0.01,0.15
0.009620000000000004,0.16,0.006,0.154
0.009640000000000003,0.24,-0.002,0.242
0.009660000000000002,0.24,0.002,0.238
0.009680000000000001,0.32,0.004,0.316
0.0097,0.32,-0.008,0.328
0.00972,0.4,0.006,0.394
0.009739999999999999,0.4,0.006,0.394
0.009760000000000005,0.4,-0.008,0.40800000000000003
0.009780000000000004,0.4,0.018000000000000002,0.382
0.009800000000000003,0.48,-0.002,0.482
0.009820000000000002,0.48,0.006,0.474
0.009840000000000002,0.48,0.0,0.48
0.00986,0.56,0.016,0.544
0.00988,0.56,-0.006,0.5660000000000001
0.009899999999999999,0.56,0.014,0.546
0.009919999999999998,0.56,-0.002,0.562
0.009940000000000004,0.64,0.01,0.63
0.009960000000000004,0.64,0.006,0.634
0.009980000000000003,0.64,0.0,0.64
0.010000000000000002,0.72,-0.004,0.724
0.010020000000000001,0.72,0.004,0.716
0.01004,0.72,0.004,0.716
0.01006,0.8,0.008,0.792
0.010079999999999999,0.8,-0.006,0.806
0.010100000000000005,0.8,0.014,0.786
0.010120000000000004,0.88,0.002,0.878
0.010140000000000003,0.88,0.012,0.868
0.010160000000000002,0.96,0.006,0.954
0.010180000000000002,0.88,0.01,0.87
0.0102,0.96,0.014,0.946
0.01022,0.96,0.01,0.95
0.010239999999999999,0.96,0.008,0.952
0.010259999999999998,1.04,0.008,1.032
0.010280000000000004,1.04,0.006,1.034
0.010300000000000004,1.04,0.006,1.034
0.010320000000000003,1.12,0.004,1.116
0.010340000000000002,1.12,0.012,1.108
0.010360000000000001,1.12,0.002,1.118
0.01038,1.12,0.014,1.106
0.0104,1.12,0.014,1.106
0.010419999999999999,1.2,0.0,1.2
0.010440000000000005,1.2,0.004,1.196
0.010460000000000004,1.28,-0.002,1.282
0.010480000000000003,1.2,0.002,1.198
0.010500000000000002,1.28,0.002,1.278
0.010520000000000002,1.28,0.004,1.276
0.01054,1.28,0.008,1.272
0.01056,1.28,-0.002,1.282
0.010579999999999999,1.28,0.008,1.272
0.010599999999999998,1.36,0.002,1.358
0.010620000000000004,1.36,0.008,1.352
0.010640000000000004,1.44,0.01,1.43
0.010660000000000003,1.36,0.014,1.346
0.010680000000000002,1.44,0.01,1.43
0.010700000000000001,1.44,0.004,1.436
0.01072,1.44,0.0,1.44
0.01074,1.44,-0.006,1.446
0.010759999999999999,1.52,0.012,1.508
0.010780000000000005,1.52,0.0,1.52
0.010800000000000004,1.52,0.002,1.518
0.010820000000000003,1.52,0.006,1.514
0.010840000000000002,1.6,0.004,1.596
0.010860000000000002,1.6,0.0,1.6
0.01088,1.6,0.022,1.578
0.0109,1.6,0.002,1.598
0.01092,1.6,0.002,1.598
0.010939999999999998,1.68,-0.002,1.682
0.010960000000000004,1.68,0.004,1.676
0.010980000000000004,1.68,-0.002,1.682
0.011000000000000003,1.68,0.0,1.68
0.011020000000000002,1.68,0.004,1.676
0.011040000000000001,1.76,0.002,1.758
0.01106,1.76,0.004,1.756
0.01108,1.76,0.018000000000000002,1.742
0.011099999999999999,1.76,0.0,1.76
0.011120000000000005,1.76,-0.01,1.77
0.011140000000000004,1.76,0.01,1.75
0.011160000000000003,1.84,-0.006,1.846
0.011180000000000002,1.84,0.002,1.838
0.011200000000000002,1.84,0.004,1.836
0.01122,1.84,-0.002,1.842
0.01124,1.84,0.008,1.832
0.01126,1.84,0.004,1.836
0.011279999999999998,1.84,0.004,1.836
0.011300000000000004,1.84,0.0,1.84
0.011320000000000004,1.84,0.002,1.838
0.011340000000000003,1.84,0.0,1.84
0.011360000000000002,1.84,0.0,1.84
0.011380000000000001,1.84,0.004,1.836
0.0114,1.92,0.004,1.916
0.01142,1.92,0.006,1.914
0.011439999999999999,1.92,0.002,1.918
0.011460000000000005,1.92,0.006,1.914
0.011480000000000004,1.92,0.004,1.916
0.011500000000000003,1.92,0.002,1.918
0.011520000000000002,1.92,-0.002,1.922
0.011540000000000002,1.92,0.004,1.916
0.01156,1.92,-0.002,1.922
0.01158,1.92,0.0,1.92
0.0116,1.92,-0.006,1.926
0.011619999999999998,1.92,-0.004,1.924
0.011640000000000005,2.0,0.002,1.998
0.011660000000000004,2.0,-0.002,2.002
0.011680000000000003,1.92,0.002,1.918
0.011700000000000002,1.92,0.004,1.916
0.011720000000000001,1.92,0.004,1.916
0.01174,1.92,-0.004,1.924
0.01176,1.92,0.006,1.914
0.011779999999999999,2.0,-0.002,2.002
0.011800000000000005,2.0,0.008,1.992
0.011820000000000004,2.0,0.006,1.994
0.011840000000000003,2.0,-0.016,2.016
0.011860000000000002,2.0,0.008,1.992
0.011880000000000002,1.92,0.006,1.914
0.0119,2.0,0.004,1.996
0.01192,1.92,0.004,1.916
0.01194,1.92,0.008,1.912
0.011959999999999998,1.92,0.008,1.912
0.011980000000000005,1.92,-0.002,1.922
0.012000000000000004,1.92,0.006,1.914
0.012020000000000003,1.92,0.002,1.918
0.012040000000000002,1.92,0.0,1.92
0.012060000000000001,2.0,0.004,1.996
0.01208,1.92,0.002,1.918
0.0121,1.92,0.002,1.918
0.012119999999999999,1.92,-0.004,1.924
0.012140000000000005,1.92,-0.002,1.922
0.012160000000000004,1.92,0.0,1.92
0.012180000000000003,1.92,0.004,1.916
0.012200000000000003,1.92,0.008,1.912
0.012220000000000002,1.92,0.006,1.914
0.012240000000000001,1.92,0.006,1.914
0.01226,1.92,0.004,1.916
0.01228,1.92,0.002,1.918
0.012299999999999998,1.92,0.01,1.91
0.012320000000000005,1.92,-0.006,1.926
0.012340000000000004,1.92,0.0,1.92
0.012360000000000003,1.84,0.004,1.836
0.012380000000000002,1.84,0.002,1.838
0.012400000000000001,1.84,0.002,1.838
0.01242,1.84,0.004,1.836
0.01244,1.84,0.006,1.834
0.012459999999999999,1.84,-0.004,1.844
0.012480000000000005,1.84,0.006,1.834
0.012500000000000004,1.84,-0.006,1.846
0.012520000000000003,1.84,0.0,1.84
0.012540000000000003,1.84,-0.004,1.844
0.012560000000000002,1.76,0.004,1.756
0.012580000000000001,1.76,0.014,1.746
0.0126,1.76,-0.002,1.762
0.01262,1.76,0.002,1.758
0.012639999999999998,1.76,-0.002,1.762
0.012660000000000005,1.76,-0.002,1.762
0.012680000000000004,1.76,0.004,1.756
0.012700000000000003,1.76,-0.006,1.766
0.012720000000000002,1.68,-0.01,1.69
0.012740000000000001,1.68,-0.004,1.684
0.01276,1.68,-0.008,1.688
0.01278,1.68,0.002,1.678
0.012799999999999999,1.68,-0.006,1.686
0.012820000000000005,1.68,-0.002,1.682
0.012840000000000004,1.68,-0.018000000000000002,1.698
0.012860000000000003,1.6,-0.002,1.602
0.012880000000000003,1.6,0.002,1.598
0.012900000000000002,1.6,0.002,1.598
0.012920000000000001,1.52,-0.01,1.53
0.01294,1.52,0.014,1.506
0.01296,1.6,-0.002,1.602
0.012979999999999998,1.52,-0.002,1.522
0.013000000000000005,1.52,0.002,1.518
0.013020000000000004,1.44,0.002,1.438
0.013040000000000003,1.44,0.004,1.436
0.013060000000000002,1.52,0.004,1.516
0.013080000000000001,1.44,0.004,1.436
0.0131,1.36,-0.002,1.362
0.01312,1.44,0.008,1.432
0.013139999999999999,1.36,-0.004,1.364
0.013160000000000005,1.36,0.004,1.356
0.013180000000000004,1.28,-0.006,1.286
0.013200000000000003,1.36,-0.004,1.364
0.013220000000000003,1.28,-0.002,1.282
0.013240000000000002,1.28,-0.002,1.282
0.013260000000000001,1.28,-0.016,1.296
0.01328,1.2,0.0,1.2
0.0133,1.2,-0.004,1.204
0.013319999999999999,1.2,-0.002,1.202
0.013340000000000005,1.2,0.0,1.2
0.013360000000000004,1.2,-0.008,1.208
0.013380000000000003,1.12,-0.002,1.122
0.013400000000000002,1.12,0.0,1.12
0.013420000000000001,1.12,-0.004,1.124
0.01344,1.04,-0.002,1.042
0.01346,1.12,0.0,1.12
0.013479999999999999,1.04,-0.004,1.044
0.013500000000000005,1.04,0.008,1.032
0.013520000000000004,0.96,-0.012,0.972
0.013540000000000003,0.96,0.008,0.952
0.013560000000000003,0.96,-0.016,0.976
0.013580000000000002,0.88,0.012,0.868
0.013600000000000001,0.88,-0.002,0.882
0.01362,0.8,0.008,0.792
0.01364,0.8,0.008,0.792
0.013659999999999999,0.8,-0.006,0.806
0.013680000000000005,0.8,-0.006,0.806
0.013700000000000004,0.72,-0.004,0.724
0.013720000000000003,0.72,-0.014,0.734
0.013740000000000002,0.72,-0.002,0.722
0.013760000000000001,0.64,-0.004,0.644
0.01378,0.64,0.006,0.634
0.0138,0.64,0.0,0.64
0.013819999999999999,0.64,0.004,0.636
0.013840000000000005,0.56,-0.006,0.5660000000000001
0.013860000000000004,0.56,-0.006,0.5660000000000001
0.013880000000000003,0.56,0.002,0.558
0.013900000000000003,0.56,-0.008,0.5680000000000001
0.013920000000000002,0.48,0.016,0.46399999999999997
0.013940000000000001,0.48,-0.012,0.492
0.01396,0.48,0.008,0.472
0.01398,0.4,0.0,0.4
0.013999999999999999,0.4,-0.004,0.404
0.014020000000000005,0.4,-0.006,0.406
0.014040000000000004,0.4,0.002,0.398
0.014060000000000003,0.32,-0.006,0.326
0.014080000000000002,0.24,-0.002,0.242
0.014100000000000001,0.24,-0.006,0.246
0.01412,0.24,-0.006,0.246
0.01414,0.24,-0.004,0.244
0.014159999999999999,0.16,-0.006,0.166
0.014180000000000005,0.16,-0.012,0.17200000000000001
0.014200000000000004,0.16,0.012,0.148
0.014220000000000003,0.08,-0.01,0.09
0.014240000000000003,0.08,-0.006,0.08600000000000001
0.014260000000000002,0.08,-0.006,0.08600000000000001
0.014280000000000001,0.08,-0.03,0.11
0.0143,0.08,-0.022,0.10200000000000001
0.01432,0.0,0.0,0.0
0.014339999999999999,0.0,-0.002,0.002
0.014360000000000005,-0.08,0.002,-0.082
0.014380000000000004,-0.08,-0.008,-0.07200000000000001
0.014400000000000003,-0.08,-0.002,-0.078
0.014420000000000002,-0.16,0.004,-0.164
0.014440000000000001,-0.16,0.002,-0.162
0.01446,-0.16,-0.004,-0.156
0.01448,-0.24,0.0,-0.24
0.014499999999999999,-0.24,-0.016,-0.22399999999999998
0.014520000000000005,-0.24,0.016,-0.256
0.014540000000000004,-0.32,-0.016,-0.304
0.014560000000000003,-0.24,0.0,-0.24
0.014580000000000003,-0.32,-0.002,-0.318
0.014600000000000002,-0.32,-0.008,-0.312
0.014620000000000001,-0.4,0.006,-0.406
0.01464,-0.4,0.002,-0.402
0.01466,-0.4,-0.002,-0.398
0.014679999999999999,-0.48,0.006,-0.486
0.014700000000000005,-0.48,-0.012,-0.46799999999999997
0.014720000000000004,-0.48,0.014,-0.494
0.014740000000000003,-0.56,-0.002,-0.558
0.014760000000000002,-0.56,-0.004,-0.556
0.014780000000000001,-0.56,0.002,-0.562
0.0148,-0.56,0.0,-0.56
0.01482,-0.64,0.0,-0.64
0.014839999999999999,-0.56,-0.004,-0.556
0.014860000000000005,-0.72,0.0,-0.72
0.014880000000000004,-0.72,-0.002,-0.718
0.014900000000000004,-0.72,0.002,-0.722
0.014920000000000003,-0.8,0.002,-0.802
0.014940000000000002,-0.8,-0.01,-0.79
0.014960000000000001,-0.8,-0.006,-0.794
0.01498,-0.8,0.002,-0.802
0.015,-0.8,0.002,-0.802
0.015019999999999999,-0.8,0.004,-0.804
0.015040000000000005,-0.88,0.002,-0.882
0.015060000000000004,-0.88,0.004,-0.884
0.015080000000000003,-0.96,-0.004,-0.956
0.015100000000000002,-0.96,-0.002,-0.958
0.015120000000000001,-0.96,0.006,-0.966
0.01514,-0.96,0.006,-0.966
0.01516,-1.04,0.0,-1.04
0.015179999999999999,-1.04,0.002,-1.042
0.015200000000000005,-1.04,-0.008,-1.032
0.015220000000000004,-1.04,0.004,-1.044
0.015240000000000004,-1.04,-0.002,-1.038
0.015260000000000003,-1.04,-0.006,-1.034
0.015280000000000002,-1.2,0.006,-1.206
0.015300000000000001,-1.12,0.002,-1.122
0.01532,-1.2,-0.004,-1.196
0.01534,-1.2,0.002,-1.202
0.015359999999999999,-1.2,-0.002,-1.198
0.015380000000000005,-1.2,-0.006,-1.194
0.015400000000000004,-1.28,0.002,-1.282
0.015420000000000003,-1.28,-0.018000000000000002,-1.262
0.015440000000000002,-1.28,0.002,-1.282
0.015460000000000002,-1.28,-0.022,-1.258
0.01548,-1.28,-0.008,-1.272
0.0155,-1.36,-0.006,-1.354
0.015519999999999999,-1.44,-0.002,-1.438
0.015540000000000005,-1.36,0.0,-1.36
0.015560000000000004,-1.36,0.002,-1.362
0.015580000000000004,-1.44,-0.002,-1.438
0.015600000000000003,-1.44,-0.018000000000000002,-1.422
0.015620000000000002,-1.44,0.002,-1.442
