Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.0002476,2.24,-0.032,2.2720000000000002
0.00024799999999999996,2.24,-0.032,2.2720000000000002
0.00024839999999999997,2.2800000000000002,-0.032,2.3120000000000003
0.0002488,2.2800000000000002,-0.032,2.3120000000000003
0.0002492,2.2800000000000002,-0.028,2.3080000000000003
0.0002496,2.24,-0.028,2.2680000000000002
0.00024999999999999995,2.2800000000000002,-0.036000000000000004,2.3160000000000003
0.00025039999999999996,2.24,-0.04,2.2800000000000002
0.00025079999999999997,2.2800000000000002,-0.036000000000000004,2.3160000000000003
0.0002512,2.2800000000000002,-0.032,2.3120000000000003
0.0002516,2.2,-0.032,2.232
0.000252,2.2800000000000002,-0.036000000000000004,2.3160000000000003
0.00025239999999999996,2.24,-0.032,2.2720000000000002
0.00025279999999999996,2.32,-0.032,2.352
0.0002532,2.2800000000000002,-0.028,2.3080000000000003
0.0002536,2.32,-0.02,2.34
0.000254,2.24,-0.024,2.2640000000000002
0.00025439999999999995,2.2800000000000002,-0.028,2.3080000000000003
0.00025479999999999996,2.2800000000000002,-0.024,2.3040000000000003
0.00025519999999999997,2.24,-0.028,2.2680000000000002
0.0002556,2.2800000000000002,-0.028,2.3080000000000003
0.000256,2.2800000000000002,-0.024,2.3040000000000003
0.0002564,2.32,-0.02,2.34
0.00025679999999999995,2.24,-0.02,2.2600000000000002
0.00025719999999999996,2.24,-0.016,2.2560000000000002
0.0002576,2.24,-0.016,2.2560000000000002
0.000258,2.32,-0.012,2.332
0.0002584,2.2800000000000002,-0.008,2.2880000000000003
0.00025879999999999995,2.24,-0.008,2.248
0.00025919999999999996,2.24,-0.004,2.244
0.00025959999999999997,2.2800000000000002,-0.012,2.2920000000000003
0.00026,2.2800000000000002,-0.004,2.2840000000000003
0.0002604,2.2800000000000002,-0.004,2.2840000000000003
0.0002608,2.24,0.0,2.24
0.00026119999999999995,2.2,0.0,2.2
0.00026159999999999996,2.2800000000000002,0.0,2.2800000000000002
0.00026199999999999997,2.24,0.0,2.24
0.0002624,2.24,0.004,2.236
0.0002628,2.24,0.008,2.232
0.00026319999999999995,2.24,0.016,2.224
0.00026359999999999996,2.2800000000000002,0.008,2.2720000000000002
0.00026399999999999997,2.2,0.012,2.188
0.0002644,2.24,0.016,2.224
0.0002648,2.24,0.02,2.22
0.0002652,2.24,0.016,2.224
0.00026559999999999995,2.2800000000000002,0.02,2.2600000000000002
0.00026599999999999996,2.24,0.016,2.224
0.00026639999999999997,2.24,0.02,2.22
0.0002668,2.2800000000000002,0.02,2.2600000000000002
0.0002672,2.24,0.016,2.224
0.0002676,2.24,0.02,2.22
0.00026799999999999995,2.2800000000000002,0.024,2.2560000000000002
0.00026839999999999996,2.2800000000000002,0.028,2.2520000000000002
0.0002688,2.2800000000000002,0.032,2.248
0.0002692,2.2800000000000002,0.024,2.2560000000000002
0.0002696,2.24,0.024,2.216
0.00026999999999999995,2.2800000000000002,0.028,2.2520000000000002
0.00027039999999999996,2.32,0.02,2.3
0.00027079999999999997,2.2800000000000002,0.024,2.2560000000000002
0.0002712,2.2800000000000002,0.024,2.2560000000000002
0.0002716,2.2800000000000002,0.024,2.2560000000000002
0.000272,2.24,0.02,2.22
0.00027239999999999995,2.2,0.024,2.176
0.00027279999999999996,2.24,0.02,2.22
0.00027319999999999997,2.24,0.016,2.224
0.0002736,2.2800000000000002,0.024,2.2560000000000002
0.000274,2.24,0.02,2.22
0.00027439999999999995,2.2800000000000002,0.02,2.2600000000000002
0.00027479999999999996,2.24,0.024,2.216
0.00027519999999999997,2.16,0.02,2.14
0.0002756,2.2800000000000002,0.024,2.2560000000000002
0.000276,2.32,0.02,2.3
0.0002764,2.2,0.024,2.176
0.00027679999999999995,2.2800000000000002,0.016,2.2640000000000002
0.00027719999999999996,2.2,0.02,2.18
0.00027759999999999997,2.32,0.016,2.304
0.000278,2.2,0.016,2.184
0.0002784,2.24,0.016,2.224
0.00027879999999999995,2.2,0.012,2.188
0.00027919999999999996,2.2800000000000002,0.016,2.2640000000000002
0.00027959999999999997,2.2800000000000002,0.012,2.2680000000000002
0.00028,2.2,0.012,2.188
0.0002804,2.2800000000000002,0.008,2.2720000000000002
0.0002808,2.2800000000000002,0.004,2.2760000000000002
0.00028119999999999995,2.2800000000000002,0.004,2.2760000000000002
0.00028159999999999996,2.32,0.008,2.312
0.00028199999999999997,2.2,0.008,2.192
0.0002824,2.24,-0.004,2.244
0.0002828,2.2800000000000002,0.0,2.2800000000000002
0.0002832,2.2800000000000002,0.0,2.2800000000000002
0.00028359999999999995,2.24,0.004,2.236
0.00028399999999999996,2.2,0.004,2.196
0.0002844,2.24,-0.004,2.244
0.0002848,2.2800000000000002,-0.012,2.2920000000000003
0.0002852,2.2800000000000002,-0.008,2.2880000000000003
0.00028559999999999995,2.24,-0.004,2.244
0.00028599999999999996,2.2800000000000002,0.0,2.2800000000000002
0.00028639999999999997,2.24,-0.004,2.244
0.0002868,2.2800000000000002,0.0,2.2800000000000002
0.0002872,2.2,-0.008,2.208
0.0002876,2.24,-0.012,2.2520000000000002
0.00028799999999999995,2.24,-0.012,2.2520000000000002
0.00028839999999999996,2.2800000000000002,-0.012,2.2920000000000003
0.00028879999999999997,2.2800000000000002,-0.012,2.2920000000000003
0.0002892,2.24,-0.012,2.2520000000000002
0.0002896,2.24,-0.012,2.2520000000000002
0.00028999999999999995,2.24,-0.016,2.2560000000000002
0.00029039999999999996,2.32,-0.016,2.336
0.00029079999999999997,2.24,-0.016,2.2560000000000002
0.0002912,2.24,-0.016,2.2560000000000002
0.0002916,2.24,-0.02,2.2600000000000002
0.000292,2.24,-0.02,2.2600000000000002
0.00029239999999999995,2.24,-0.016,2.2560000000000002
0.00029279999999999996,2.24,-0.024,2.2640000000000002
0.00029319999999999997,2.24,-0.02,2.2600000000000002
0.0002936,2.2800000000000002,-0.016,2.2960000000000003
0.000294,2.2800000000000002,-0.024,2.3040000000000003
0.00029439999999999995,2.24,-0.024,2.2640000000000002
0.00029479999999999996,2.2800000000000002,-0.02,2.3000000000000003
0.00029519999999999997,2.2800000000000002,-0.024,2.3040000000000003
0.0002956,2.2800000000000002,-0.02,2.3000000000000003
0.000296,2.32,-0.02,2.34
0.0002964,2.2800000000000002,-0.016,2.2960000000000003
0.00029679999999999995,2.2,-0.02,2.22
0.00029719999999999996,2.2800000000000002,-0.02,2.3000000000000003
0.00029759999999999997,2.2800000000000002,-0.016,2.2960000000000003
0.000298,2.2800000000000002,-0.016,2.2960000000000003
0.0002984,2.24,-0.016,2.2560000000000002
0.0002988,2.2800000000000002,-0.012,2.2920000000000003
0.00029919999999999995,2.2800000000000002,-0.008,2.2880000000000003
0.00029959999999999996,2.24,-0.012,2.2520000000000002
0.0003,2.2800000000000002,-0.012,2.2920000000000003
0.0003004,2.24,-0.008,2.248
0.0003008,2.2,-0.012,2.212
0.00030119999999999995,2.24,0.0,2.24
0.00030159999999999996,2.2800000000000002,-0.008,2.2880000000000003
0.00030199999999999997,2.24,-0.004,2.244
0.0003024,2.24,0.0,2.24
0.0003028,2.24,-0.008,2.248
0.0003032,2.32,0.0,2.32
0.00030359999999999995,2.2800000000000002,0.004,2.2760000000000002
0.00030399999999999996,2.24,0.0,2.24
0.00030439999999999997,2.24,0.0,2.24
0.0003048,2.24,-0.004,2.244
0.0003052,2.24,0.004,2.236
0.00030559999999999995,2.2,0.0,2.2
0.00030599999999999996,2.24,0.012,2.228
0.00030639999999999997,2.2800000000000002,0.008,2.2720000000000002
0.0003068,2.2800000000000002,0.004,2.2760000000000002
0.0003072,2.24,0.008,2.232
0.0003076,2.24,0.008,2.232
0.00030799999999999995,2.24,0.016,2.224
0.00030839999999999996,2.2800000000000002,0.02,2.2600000000000002
0.00030879999999999997,2.2800000000000002,0.008,2.2720000000000002
0.0003092,2.24,0.012,2.228
0.0003096,2.24,0.016,2.224
0.00030999999999999995,2.32,0.02,2.3
0.00031039999999999996,2.24,0.016,2.224
0.00031079999999999997,2.2,0.016,2.184
0.0003112,2.2800000000000002,0.02,2.2600000000000002
0.0003116,2.24,0.02,2.22
0.000312,2.24,0.008,2.232
0.00031239999999999995,2.24,0.012,2.228
0.00031279999999999996,2.2800000000000002,0.016,2.2640000000000002
0.00031319999999999997,2.2800000000000002,0.016,2.2640000000000002
0.0003136,2.24,0.016,2.224
0.000314,2.24,0.016,2.224
0.0003144,2.24,0.016,2.224
0.00031479999999999995,2.2,0.016,2.184
0.00031519999999999996,2.2800000000000002,0.012,2.2680000000000002
0.0003156,2.2800000000000002,0.016,2.2640000000000002
0.000316,2.2,0.008,2.192
0.00031639999999999994,2.24,0.012,2.228
0.00031679999999999995,2.2800000000000002,0.012,2.2680000000000002
0.00031719999999999996,2.2800000000000002,0.008,2.2720000000000002
0.00031759999999999997,2.24,0.016,2.224
0.000318,2.2800000000000002,0.012,2.2680000000000002
0.0003184,2.2,0.016,2.184
0.0003188,2.2800000000000002,0.02,2.2600000000000002
0.0003192,2.2800000000000002,0.012,2.2680000000000002
0.0003196,2.2,0.008,2.192
0.0003199999999999999,2.2800000000000002,0.012,2.2680000000000002
0.00032039999999999993,2.24,0.004,2.236
0.00032079999999999994,2.36,0.012,2.348
0.00032119999999999995,2.32,0.012,2.308
0.00032159999999999996,2.24,0.008,2.232
0.00032199999999999997,2.24,0.004,2.236
0.0003224,2.24,0.008,2.232
0.0003228,2.24,0.0,2.24
0.0003232,2.2,0.008,2.192
0.0003236,2.2,0.0,2.2
0.000324,2.24,0.008,2.232
0.0003244,2.32,0.004,2.316
0.0003247999999999999,2.24,0.004,2.236
0.00032519999999999994,2.24,0.004,2.236
0.00032559999999999995,2.2800000000000002,0.0,2.2800000000000002
0.00032599999999999996,2.2800000000000002,0.0,2.2800000000000002
0.00032639999999999996,2.2800000000000002,0.004,2.2760000000000002
0.0003268,2.2800000000000002,0.004,2.2760000000000002
0.0003272,2.24,0.0,2.24
0.0003276,2.2800000000000002,-0.004,2.2840000000000003
0.000328,2.24,0.004,2.236
0.0003284,2.24,-0.004,2.244
0.0003288,2.24,0.004,2.236
0.0003291999999999999,2.24,-0.004,2.244
0.00032959999999999993,2.24,-0.008,2.248
0.00032999999999999994,2.2800000000000002,-0.004,2.2840000000000003
0.00033039999999999995,2.2800000000000002,-0.004,2.2840000000000003
0.00033079999999999996,2.24,-0.004,2.244
0.0003312,2.24,-0.008,2.248
0.0003316,2.2,-0.004,2.204
0.000332,2.2800000000000002,-0.004,2.2840000000000003
0.0003324,2.24,-0.004,2.244
0.0003328,2.2800000000000002,-0.008,2.2880000000000003
0.0003332,2.24,-0.012,2.2520000000000002
0.0003335999999999999,2.24,-0.004,2.244
0.00033399999999999993,2.2800000000000002,-0.008,2.2880000000000003
0.00033439999999999994,2.24,-0.008,2.248
0.00033479999999999995,2.2800000000000002,-0.016,2.2960000000000003
0.00033519999999999996,2.2800000000000002,-0.02,2.3000000000000003
0.00033559999999999997,2.32,-0.016,2.336
0.000336,2.24,-0.012,2.2520000000000002
0.0003364,2.32,-0.008,2.328
0.0003368,2.24,-0.016,2.2560000000000002
0.0003372,2.24,-0.016,2.2560000000000002
0.0003376,2.24,-0.016,2.2560000000000002
0.0003379999999999999,2.24,-0.016,2.2560000000000002
0.00033839999999999993,2.24,-0.016,2.2560000000000002
0.00033879999999999994,2.24,-0.016,2.2560000000000002
0.00033919999999999995,2.24,-0.012,2.2520000000000002
0.00033959999999999996,2.2800000000000002,-0.012,2.2920000000000003
0.00033999999999999997,2.2800000000000002,-0.016,2.2960000000000003
0.0003404,2.2,-0.012,2.212
0.0003408,2.24,-0.012,2.2520000000000002
0.0003412,2.32,-0.004,2.324
0.0003416,2.24,-0.008,2.248
0.000342,2.2800000000000002,-0.008,2.2880000000000003
0.0003423999999999999,2.24,-0.008,2.248
0.00034279999999999993,2.2800000000000002,-0.012,2.2920000000000003
0.00034319999999999994,2.24,-0.012,2.2520000000000002
0.00034359999999999995,2.24,-0.004,2.244
0.00034399999999999996,2.2800000000000002,-0.008,2.2880000000000003
0.00034439999999999997,2.24,-0.004,2.244
0.0003448,2.24,-0.004,2.244
0.0003452,2.24,-0.008,2.248
0.0003456,2.24,-0.004,2.244
0.000346,2.32,-0.004,2.324
0.0003464,2.2800000000000002,0.0,2.2800000000000002
0.0003467999999999999,2.24,0.0,2.24
0.00034719999999999993,2.24,0.004,2.236
0.00034759999999999994,2.24,0.004,2.236
0.00034799999999999995,2.2,-0.004,2.204
0.00034839999999999996,2.2800000000000002,0.004,2.2760000000000002
0.00034879999999999997,2.24,0.004,2.236
0.0003492,2.24,0.008,2.232
0.0003496,2.2800000000000002,0.016,2.2640000000000002
0.00035,2.2,0.008,2.192
0.0003504,2.2800000000000002,0.004,2.2760000000000002
0.0003508,2.2800000000000002,0.004,2.2760000000000002
0.0003511999999999999,2.32,0.008,2.312
0.0003515999999999999,2.24,0.008,2.232
0.00035199999999999994,2.24,0.008,2.232
0.00035239999999999995,2.2800000000000002,0.008,2.2720000000000002
0.00035279999999999996,2.24,0.012,2.228
0.00035319999999999997,2.24,0.008,2.232
0.0003536,2.24,0.016,2.224
0.000354,2.2800000000000002,0.016,2.2640000000000002
0.0003544,2.24,0.004,2.236
0.0003548,2.24,0.012,2.228
0.0003552,2.2800000000000002,0.012,2.2680000000000002
0.0003555999999999999,2.2,0.008,2.192
0.0003559999999999999,2.24,0.016,2.224
0.00035639999999999994,2.24,0.008,2.232
0.00035679999999999994,2.24,0.008,2.232
0.00035719999999999995,2.24,0.008,2.232
0.00035759999999999996,2.2800000000000002,0.012,2.2680000000000002
0.000358,2.24,0.008,2.232
0.0003584,2.2800000000000002,0.008,2.2720000000000002
0.0003588,2.2800000000000002,0.012,2.2680000000000002
0.0003592,2.2,0.008,2.192
0.0003596,2.24,0.004,2.236
0.00036,2.24,0.0,2.24
0.0003603999999999999,2.32,0.004,2.316
0.00036079999999999993,2.2800000000000002,0.016,2.2640000000000002
0.00036119999999999994,2.24,0.008,2.232
0.00036159999999999995,2.24,0.004,2.236
0.00036199999999999996,2.24,0.008,2.232
0.00036239999999999997,2.24,0.008,2.232
0.0003628,2.24,0.012,2.228
0.0003632,2.2,0.004,2.196
0.0003636,2.32,0.008,2.312
0.000364,2.24,0.008,2.232
0.0003644,2.2800000000000002,0.012,2.2680000000000002
0.0003647999999999999,2.24,0.004,2.236
0.00036519999999999993,2.2800000000000002,0.004,2.2760000000000002
0.00036559999999999994,2.2800000000000002,0.004,2.2760000000000002
0.00036599999999999995,2.2800000000000002,0.012,2.2680000000000002
0.00036639999999999996,2.24,0.0,2.24
0.00036679999999999997,2.2800000000000002,0.012,2.2680000000000002
0.0003672,2.2800000000000002,0.0,2.2800000000000002
0.0003676,2.2800000000000002,0.004,2.2760000000000002
0.000368,2.2800000000000002,0.004,2.2760000000000002
0.0003684,2.24,0.004,2.236
0.0003688,2.24,0.004,2.236
0.0003691999999999999,2.24,0.008,2.232
0.00036959999999999993,2.2800000000000002,0.0,2.2800000000000002
0.00036999999999999994,2.24,0.0,2.24
0.00037039999999999995,2.24,0.004,2.236
0.00037079999999999996,2.2,0.0,2.2
0.00037119999999999997,2.2,0.004,2.196
0.0003716,2.24,0.0,2.24
0.000372,2.24,0.0,2.24
0.0003724,2.24,0.0,2.24
0.0003728,2.24,0.012,2.228
0.0003732,2.24,0.008,2.232
0.0003735999999999999,2.24,-0.004,2.244
0.00037399999999999993,2.2800000000000002,0.004,2.2760000000000002
0.00037439999999999994,2.2,0.0,2.2
0.00037479999999999995,2.24,-0.004,2.244
0.00037519999999999996,2.2800000000000002,-0.004,2.2840000000000003
0.00037559999999999997,2.2800000000000002,-0.008,2.2880000000000003
0.000376,2.24,0.0,2.24
0.0003764,2.2,0.0,2.2
0.0003768,2.24,-0.008,2.248
0.0003772,2.2,-0.004,2.204
0.0003776,2.24,-0.008,2.248
0.0003779999999999999,2.2800000000000002,-0.012,2.2920000000000003
0.00037839999999999993,2.24,-0.008,2.248
0.00037879999999999994,2.24,-0.008,2.248
0.00037919999999999995,2.2800000000000002,-0.008,2.2880000000000003
0.00037959999999999996,2.2,-0.016,2.216
0.00037999999999999997,2.24,-0.012,2.2520000000000002
0.0003804,2.2800000000000002,-0.012,2.2920000000000003
0.0003808,2.2800000000000002,-0.012,2.2920000000000003
0.0003812,2.24,-0.012,2.2520000000000002
0.0003816,2.24,-0.012,2.2520000000000002
0.000382,2.24,-0.012,2.2520000000000002
0.0003823999999999999,2.24,-0.008,2.248
0.0003827999999999999,2.24,-0.004,2.244
0.00038319999999999994,2.24,0.0,2.24
0.00038359999999999995,2.2800000000000002,0.0,2.2800000000000002
0.00038399999999999996,2.2,-0.008,2.208
0.00038439999999999997,2.24,-0.008,2.248
0.0003848,2.2800000000000002,-0.004,2.2840000000000003
0.0003852,2.24,-0.004,2.244
0.0003856,2.2800000000000002,-0.004,2.2840000000000003
0.000386,2.24,-0.004,2.244
0.0003864,2.2,-0.004,2.204
0.0003867999999999999,2.2,-0.008,2.208
0.0003871999999999999,2.24,-0.004,2.244
0.00038759999999999993,2.24,0.0,2.24
0.00038799999999999994,2.2800000000000002,0.0,2.2800000000000002
0.00038839999999999995,2.24,0.0,2.24
0.00038879999999999996,2.24,-0.004,2.244
0.0003892,2.2800000000000002,0.0,2.2800000000000002
0.0003896,2.24,0.0,2.24
0.00039,2.24,0.0,2.24
0.0003904,2.2800000000000002,0.004,2.2760000000000002
0.0003908,2.2800000000000002,0.004,2.2760000000000002
0.0003912,2.2800000000000002,0.0,2.2800000000000002
0.0003915999999999999,2.24,0.008,2.232
0.00039199999999999993,2.24,0.004,2.236
0.00039239999999999994,2.24,0.004,2.236
0.00039279999999999995,2.24,0.008,2.232
0.00039319999999999996,2.2800000000000002,0.004,2.2760000000000002
0.00039359999999999997,2.24,0.008,2.232
0.000394,2.2,0.012,2.188
0.0003944,2.24,0.004,2.236
0.0003948,2.2800000000000002,0.004,2.2760000000000002
0.0003952,2.24,0.008,2.232
0.0003956,2.2800000000000002,0.012,2.2680000000000002
0.0003959999999999999,2.24,0.02,2.22
0.00039639999999999993,2.24,0.008,2.232
0.00039679999999999994,2.2,0.008,2.192
0.00039719999999999995,2.2800000000000002,0.004,2.2760000000000002
0.00039759999999999996,2.24,0.02,2.22
0.00039799999999999997,2.2800000000000002,0.008,2.2720000000000002
0.0003984,2.24,0.012,2.228
0.0003988,2.2,0.004,2.196
0.0003992,2.2800000000000002,0.004,2.2760000000000002
0.0003996,2.24,0.004,2.236
0.0004,2.24,0.008,2.232
0.0004003999999999999,2.2800000000000002,0.0,2.2800000000000002
0.00040079999999999993,2.24,0.004,2.236
0.00040119999999999994,2.2800000000000002,-0.004,2.2840000000000003
0.00040159999999999995,2.24,0.004,2.236
0.00040199999999999996,2.24,0.004,2.236
0.00040239999999999997,2.2,0.0,2.2
0.0004028,2.24,0.0,2.24
0.0004032,2.2800000000000002,0.0,2.2800000000000002
0.0004036,2.2800000000000002,0.0,2.2800000000000002
0.000404,2.2800000000000002,0.008,2.2720000000000002
0.0004044,2.24,0.004,2.236
0.0004047999999999999,2.2800000000000002,0.004,2.2760000000000002
0.00040519999999999993,2.24,0.004,2.236
0.00040559999999999994,2.24,0.008,2.232
0.00040599999999999995,2.2800000000000002,0.0,2.2800000000000002
0.00040639999999999996,2.2800000000000002,0.004,2.2760000000000002
0.00040679999999999997,2.2800000000000002,0.004,2.2760000000000002
0.0004072,2.24,0.0,2.24
0.0004076,2.24,0.0,2.24
0.000408,2.24,0.004,2.236
0.0004084,2.24,0.0,2.24
0.0004088,2.24,0.004,2.236
0.0004091999999999999,2.24,0.0,2.24
0.00040959999999999993,2.2800000000000002,-0.004,2.2840000000000003
0.00040999999999999994,2.24,0.0,2.24
0.00041039999999999995,2.24,0.004,2.236
0.00041079999999999996,2.2,0.0,2.2
0.00041119999999999997,2.2800000000000002,0.0,2.2800000000000002
0.0004116,2.24,0.004,2.236
0.000412,2.2800000000000002,0.004,2.2760000000000002
0.0004124,2.2800000000000002,0.004,2.2760000000000002
0.0004128,2.24,0.004,2.236
0.0004132,2.2800000000000002,0.008,2.2720000000000002
0.0004135999999999999,2.2800000000000002,0.008,2.2720000000000002
0.0004139999999999999,2.2800000000000002,0.008,2.2720000000000002
0.00041439999999999994,2.2800000000000002,0.0,2.2800000000000002
0.00041479999999999995,2.24,0.004,2.236
0.00041519999999999995,2.24,0.0,2.24
0.00041559999999999996,2.2,0.0,2.2
0.000416,2.24,0.0,2.24
0.0004164,2.24,0.0,2.24
0.0004168,2.24,0.004,2.236
0.0004172,2.24,0.004,2.236
0.0004176,2.24,0.0,2.24
0.0004179999999999999,2.24,0.0,2.24
0.0004183999999999999,2.24,0.004,2.236
0.00041879999999999993,2.2800000000000002,0.0,2.2800000000000002
0.00041919999999999994,2.24,0.0,2.24
0.00041959999999999995,2.2,-0.008,2.208
0.00041999999999999996,2.2800000000000002,-0.004,2.2840000000000003
0.0004204,2.2800000000000002,-0.004,2.2840000000000003
0.0004208,2.2,-0.008,2.208
0.0004212,2.2800000000000002,-0.004,2.2840000000000003
0.0004216,2.2,-0.004,2.204
0.000422,2.24,-0.012,2.2520000000000002
0.0004223999999999999,2.24,-0.008,2.248
0.0004227999999999999,2.2800000000000002,-0.008,2.2880000000000003
0.00042319999999999993,2.24,-0.008,2.248
0.00042359999999999994,2.24,-0.004,2.244
0.00042399999999999995,2.2,-0.012,2.212
0.00042439999999999996,2.24,-0.004,2.244
0.00042479999999999997,2.24,-0.004,2.244
0.0004252,2.24,-0.016,2.2560000000000002
0.0004256,2.24,-0.004,2.244
0.000426,2.2,-0.004,2.204
0.0004264,2.2,-0.004,2.204
0.0004268,2.2,0.0,2.2
0.0004271999999999999,2.2,0.0,2.2
0.00042759999999999993,2.2800000000000002,-0.008,2.2880000000000003
0.00042799999999999994,2.2,-0.004,2.204
0.00042839999999999995,2.24,0.0,2.24
0.00042879999999999996,2.24,-0.004,2.244
0.00042919999999999997,2.2800000000000002,-0.004,2.2840000000000003
0.0004296,2.2800000000000002,-0.004,2.2840000000000003
0.00043,2.24,-0.004,2.244
0.0004304,2.24,0.0,2.24
0.0004308,2.24,0.008,2.232
0.0004312,2.2800000000000002,-0.004,2.2840000000000003
0.0004315999999999999,2.24,0.0,2.24
0.00043199999999999993,2.24,-0.004,2.244
0.00043239999999999994,2.24,0.0,2.24
0.00043279999999999995,2.24,-0.004,2.244
0.00043319999999999996,2.24,0.0,2.24
0.00043359999999999997,2.24,0.004,2.236
0.000434,2.24,0.004,2.236
0.0004344,2.2800000000000002,0.004,2.2760000000000002
0.0004348,2.24,0.004,2.236
0.0004352,2.2,0.008,2.192
0.0004356,2.24,0.008,2.232
0.0004359999999999999,2.2800000000000002,0.008,2.2720000000000002
0.00043639999999999993,2.2,0.004,2.196
0.00043679999999999994,2.24,0.012,2.228
0.00043719999999999995,2.2,0.008,2.192
0.00043759999999999996,2.32,0.012,2.308
0.00043799999999999997,2.2800000000000002,0.004,2.2760000000000002
0.0004384,2.16,0.008,2.152
0.0004388,2.24,0.008,2.232
0.0004392,2.2800000000000002,0.008,2.2720000000000002
0.0004396,2.2800000000000002,0.008,2.2720000000000002
0.00044,2.2,0.008,2.192
0.0004403999999999999,2.2,0.004,2.196
0.0004407999999999999,2.2800000000000002,-0.004,2.2840000000000003
0.00044119999999999994,2.24,0.004,2.236
0.00044159999999999995,2.2800000000000002,0.004,2.2760000000000002
0.00044199999999999996,2.24,0.004,2.236
0.00044239999999999997,2.24,0.004,2.236
0.0004428,2.24,-0.004,2.244
0.0004432,2.2800000000000002,0.0,2.2800000000000002
0.0004436,2.24,0.0,2.24
0.000444,2.2,0.004,2.196
0.0004444,2.2800000000000002,0.004,2.2760000000000002
0.0004447999999999999,2.24,0.0,2.24
0.0004451999999999999,2.32,0.008,2.312
0.00044559999999999993,2.2,0.004,2.196
0.00044599999999999994,2.24,0.004,2.236
0.00044639999999999995,2.2800000000000002,-0.004,2.2840000000000003
0.00044679999999999996,2.16,0.0,2.16
0.0004472,2.2800000000000002,-0.004,2.2840000000000003
0.0004476,2.24,0.004,2.236
0.000448,2.2800000000000002,0.012,2.2680000000000002
0.0004484,2.24,-0.008,2.248
0.0004488,2.24,0.0,2.24
0.0004491999999999999,2.2800000000000002,0.004,2.2760000000000002
0.0004495999999999999,2.16,-0.004,2.164
0.00044999999999999993,2.24,0.004,2.236
0.00045039999999999994,2.2,0.004,2.196
0.00045079999999999995,2.2800000000000002,0.0,2.2800000000000002
0.00045119999999999996,2.2,0.008,2.192
0.00045159999999999997,2.24,0.0,2.24
0.000452,2.2,0.004,2.196
0.0004524,2.2,0.012,2.188
0.0004528,2.2800000000000002,0.004,2.2760000000000002
0.0004532,2.24,0.008,2.232
0.0004535999999999999,2.24,0.004,2.236
0.0004539999999999999,2.24,0.004,2.236
0.00045439999999999993,2.24,0.004,2.236
0.00045479999999999994,2.24,0.0,2.24
0.00045519999999999995,2.2,0.008,2.192
0.00045559999999999996,2.24,0.0,2.24
0.00045599999999999997,2.2800000000000002,0.0,2.2800000000000002
0.0004564,2.24,0.008,2.232
0.0004568,2.2800000000000002,0.008,2.2720000000000002
0.0004572,2.24,0.012,2.228
0.0004576,2.24,0.008,2.232
0.0004579999999999999,2.2800000000000002,0.008,2.2720000000000002
0.0004583999999999999,2.2800000000000002,0.008,2.2720000000000002
0.00045879999999999993,2.24,0.0,2.24
0.00045919999999999994,2.24,0.004,2.236
0.00045959999999999995,2.24,0.008,2.232
0.00045999999999999996,2.2800000000000002,0.0,2.2800000000000002
0.00046039999999999997,2.24,0.004,2.236
0.0004608,2.2,0.0,2.2
0.0004612,2.2,0.0,2.2
0.0004616,2.2800000000000002,0.004,2.2760000000000002
0.000462,2.2,0.004,2.196
0.0004624,2.24,0.0,2.24
0.0004627999999999999,2.24,-0.008,2.248
0.00046319999999999993,2.24,-0.008,2.248
0.00046359999999999994,2.2,-0.008,2.208
0.00046399999999999995,2.24,-0.004,2.244
0.00046439999999999996,2.2,0.0,2.2
0.00046479999999999997,2.24,-0.004,2.244
0.0004652,2.24,-0.004,2.244
0.0004656,2.16,-0.008,2.168
0.000466,2.2,-0.004,2.204
0.0004664,2.24,-0.004,2.244
0.0004668,2.2,-0.004,2.204
0.0004671999999999999,2.24,-0.004,2.244
0.00046759999999999993,2.2,-0.016,2.216
0.00046799999999999994,2.2,-0.008,2.208
0.00046839999999999995,2.24,-0.012,2.2520000000000002
0.00046879999999999996,2.24,-0.004,2.244
0.00046919999999999997,2.24,-0.008,2.248
0.0004696,2.24,-0.008,2.248
0.00047,2.2,-0.004,2.204
0.0004704,2.24,-0.004,2.244
0.0004708,2.24,-0.008,2.248
0.0004712,2.24,0.0,2.24
0.0004715999999999999,2.24,-0.004,2.244
0.0004719999999999999,2.24,0.0,2.24
0.00047239999999999994,2.2,-0.004,2.204
0.00047279999999999995,2.24,0.004,2.236
0.00047319999999999996,2.2,0.0,2.2
0.00047359999999999997,2.24,-0.004,2.244
0.000474,2.2800000000000002,0.0,2.2800000000000002
0.0004744,2.2,0.004,2.196
0.0004748,2.2,0.004,2.196
0.0004752,2.24,0.0,2.24
0.0004756,2.2,-0.004,2.204
0.0004759999999999999,2.16,0.004,2.156
0.0004763999999999999,2.2,0.004,2.196
0.00047679999999999993,2.16,0.004,2.156
0.00047719999999999994,2.24,-0.004,2.244
0.00047759999999999995,2.24,0.004,2.236
0.00047799999999999996,2.2,0.0,2.2
0.0004784,2.2800000000000002,0.008,2.2720000000000002
0.0004788,2.24,0.012,2.228
0.0004792,2.24,0.004,2.236
0.0004796,2.24,0.004,2.236
0.00048,2.2,0.004,2.196
0.0004803999999999999,2.24,0.004,2.236
0.0004807999999999999,2.24,0.008,2.232
