Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0002142,-0.96,-0.96,0.0
-0.000214,-0.9400000000000001,-0.9400000000000001,0.0
-0.0002138,-0.96,-0.9,-0.05999999999999994
-0.00021360000000000001,-0.9,-0.9,0.0
-0.0002134,-0.88,-0.88,0.0
-0.0002132,-0.9,-0.88,-0.020000000000000018
-0.000213,-0.9,-0.86,-0.040000000000000036
-0.00021280000000000002,-0.84,-0.8200000000000001,-0.019999999999999907
-0.00021260000000000002,-0.84,-0.8200000000000001,-0.019999999999999907
-0.0002124,-0.8200000000000001,-0.8,-0.020000000000000018
-0.0002122,-0.8200000000000001,-0.76,-0.06000000000000005
-0.000212,-0.76,-0.76,0.0
-0.0002118,-0.8,-0.74,-0.06000000000000005
-0.0002116,-0.78,-0.74,-0.040000000000000036
-0.00021140000000000002,-0.72,-0.72,0.0
-0.0002112,-0.7000000000000001,-0.7000000000000001,0.0
-0.000211,-0.68,-0.66,-0.020000000000000018
-0.0002108,-0.72,-0.68,-0.039999999999999925
-0.00021060000000000002,-0.72,-0.64,-0.07999999999999996
-0.00021040000000000002,-0.68,-0.62,-0.06000000000000005
-0.00021020000000000001,-0.66,-0.62,-0.040000000000000036
-0.00021,-0.66,-0.62,-0.040000000000000036
-0.0002098,-0.64,-0.6,-0.040000000000000036
-0.0002096,-0.64,-0.58,-0.06000000000000005
-0.0002094,-0.58,-0.56,-0.019999999999999907
-0.00020920000000000002,-0.58,-0.54,-0.039999999999999925
-0.000209,-0.56,-0.52,-0.040000000000000036
-0.0002088,-0.56,-0.52,-0.040000000000000036
-0.0002086,-0.54,-0.5,-0.040000000000000036
-0.00020840000000000002,-0.52,-0.5,-0.020000000000000018
-0.00020820000000000002,-0.48,-0.48,0.0
-0.00020800000000000001,-0.48,-0.46,-0.019999999999999962
-0.0002078,-0.44,-0.42,-0.020000000000000018
-0.0002076,-0.44,-0.4,-0.03999999999999998
-0.0002074,-0.46,-0.4,-0.06
-0.0002072,-0.44,-0.38,-0.06
-0.00020700000000000002,-0.4,-0.36,-0.040000000000000036
-0.0002068,-0.42,-0.34,-0.07999999999999996
-0.0002066,-0.38,-0.36,-0.020000000000000018
-0.0002064,-0.38,-0.32,-0.06
-0.0002062,-0.34,-0.32,-0.020000000000000018
-0.00020600000000000002,-0.34,-0.3,-0.040000000000000036
-0.00020580000000000002,-0.32,-0.28,-0.03999999999999998
-0.0002056,-0.32,-0.28,-0.03999999999999998
-0.0002054,-0.28,-0.26,-0.020000000000000018
-0.0002052,-0.26,-0.22,-0.04000000000000001
-0.000205,-0.24,-0.24,0.0
-0.0002048,-0.26,-0.18,-0.08000000000000002
-0.0002046,-0.22,-0.18,-0.04000000000000001
-0.0002044,-0.2,-0.16,-0.04000000000000001
-0.0002042,-0.2,-0.2,0.0
-0.000204,-0.16,-0.16,0.0
-0.00020380000000000002,-0.18,-0.14,-0.03999999999999998
-0.00020360000000000002,-0.14,-0.1,-0.04000000000000001
-0.0002034,-0.12,-0.1,-0.01999999999999999
-0.0002032,-0.14,-0.1,-0.04000000000000001
-0.000203,-0.12,-0.06,-0.06
-0.0002028,-0.08,-0.04,-0.04
-0.0002026,-0.06,-0.06,0.0
-0.00020240000000000001,-0.06,-0.02,-0.039999999999999994
-0.0002022,-0.04,0.0,-0.04
-0.000202,-0.02,0.0,-0.02
-0.0002018,-0.02,0.02,-0.04
-0.00020160000000000002,-0.02,0.04,-0.06
-0.00020140000000000002,0.02,0.06,-0.039999999999999994
-0.0002012,0.0,0.06,-0.06
-0.000201,0.04,0.08,-0.04
-0.0002008,0.06,0.1,-0.04000000000000001
-0.0002006,0.08,0.12,-0.039999999999999994
-0.0002004,0.08,0.14,-0.06000000000000001
-0.00020020000000000001,0.1,0.16,-0.06
-0.0002,0.12,0.16,-0.04000000000000001
-0.0001998,0.14,0.14,0.0
-0.0001996,0.18,0.18,0.0
-0.00019940000000000002,0.16,0.18,-0.01999999999999999
-0.00019920000000000002,0.18,0.2,-0.020000000000000018
-0.000199,0.2,0.24,-0.03999999999999998
-0.0001988,0.2,0.24,-0.03999999999999998
-0.0001986,0.22,0.26,-0.04000000000000001
-0.0001984,0.24,0.26,-0.020000000000000018
-0.0001982,0.22,0.3,-0.07999999999999999
-0.00019800000000000002,0.28,0.34,-0.06
-0.0001978,0.3,0.34,-0.040000000000000036
-0.0001976,0.28,0.34,-0.06
-0.0001974,0.3,0.34,-0.040000000000000036
-0.00019720000000000002,0.34,0.38,-0.03999999999999998
-0.00019700000000000002,0.34,0.36,-0.019999999999999962
-0.0001968,0.36,0.38,-0.020000000000000018
-0.0001966,0.38,0.42,-0.03999999999999998
-0.0001964,0.38,0.42,-0.03999999999999998
-0.0001962,0.42,0.42,0.0
-0.000196,0.44,0.44,0.0
-0.00019580000000000002,0.46,0.48,-0.019999999999999962
-0.0001956,0.46,0.48,-0.019999999999999962
-0.0001954,0.5,0.5,0.0
-0.0001952,0.48,0.52,-0.040000000000000036
-0.00019500000000000002,0.5,0.52,-0.020000000000000018
-0.00019480000000000002,0.5,0.54,-0.040000000000000036
-0.00019460000000000001,0.52,0.56,-0.040000000000000036
-0.0001944,0.58,0.58,0.0
-0.0001942,0.56,0.6,-0.039999999999999925
-0.000194,0.58,0.6,-0.020000000000000018
-0.0001938,0.6,0.62,-0.020000000000000018
-0.00019360000000000002,0.62,0.64,-0.020000000000000018
-0.0001934,0.64,0.64,0.0
-0.0001932,0.62,0.66,-0.040000000000000036
-0.000193,0.68,0.66,0.020000000000000018
-0.00019280000000000002,0.68,0.68,0.0
-0.00019260000000000002,0.66,0.72,-0.05999999999999994
-0.00019240000000000001,0.7000000000000001,0.74,-0.039999999999999925
-0.0001922,0.74,0.76,-0.020000000000000018
-0.000192,0.74,0.78,-0.040000000000000036
-0.0001918,0.74,0.76,-0.020000000000000018
-0.0001916,0.76,0.78,-0.020000000000000018
-0.00019140000000000002,0.8,0.8,0.0
-0.0001912,0.8,0.8200000000000001,-0.020000000000000018
-0.000191,0.8200000000000001,0.84,-0.019999999999999907
-0.0001908,0.86,0.86,0.0
-0.0001906,0.86,0.84,0.020000000000000018
-0.00019040000000000002,0.86,0.86,0.0
-0.00019020000000000002,0.9,0.88,0.020000000000000018
-0.00019,0.88,0.9,-0.020000000000000018
-0.0001898,0.88,0.92,-0.040000000000000036
-0.0001896,0.9,0.9400000000000001,-0.040000000000000036
-0.0001894,0.9400000000000001,0.9400000000000001,0.0
-0.0001892,0.9400000000000001,0.96,-0.019999999999999907
-0.000189,0.92,0.96,-0.039999999999999925
-0.0001888,1.0,1.04,-0.040000000000000036
-0.0001886,1.0,0.98,0.020000000000000018
-0.00018840000000000003,1.02,1.02,0.0
-0.00018820000000000002,1.0,1.02,-0.020000000000000018
-0.00018800000000000002,1.04,1.06,-0.020000000000000018
-0.0001878,1.08,1.08,0.0
-0.0001876,1.06,1.08,-0.020000000000000018
-0.0001874,1.06,1.1,-0.040000000000000036
-0.0001872,1.12,1.12,0.0
-0.000187,1.12,1.1,0.020000000000000018
-0.00018680000000000001,1.1400000000000001,1.12,0.020000000000000018
-0.0001866,1.16,1.12,0.039999999999999813
-0.0001864,1.18,1.16,0.020000000000000018
-0.00018620000000000003,1.18,1.18,0.0
-0.00018600000000000002,1.18,1.18,0.0
-0.00018580000000000002,1.24,1.22,0.020000000000000018
-0.0001856,1.2,1.22,-0.020000000000000018
-0.0001854,1.26,1.24,0.020000000000000018
-0.0001852,1.28,1.24,0.040000000000000036
-0.000185,1.28,1.26,0.020000000000000018
-0.0001848,1.26,1.28,-0.020000000000000018
-0.00018460000000000001,1.3,1.3,0.0
-0.0001844,1.3,1.3,0.0
-0.0001842,1.34,1.32,0.020000000000000018
