Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
3.1199999999999972e-06,1.68,1.6400000000000001,0.039999999999999813
3.159999999999997e-06,1.6600000000000001,1.62,0.040000000000000036
3.1999999999999965e-06,1.68,1.6400000000000001,0.039999999999999813
3.239999999999996e-06,1.68,1.6600000000000001,0.019999999999999796
3.2799999999999957e-06,1.74,1.6600000000000001,0.07999999999999985
3.320000000000002e-06,1.74,1.7,0.040000000000000036
3.3600000000000017e-06,1.74,1.7,0.040000000000000036
3.4000000000000013e-06,1.76,1.68,0.08000000000000007
3.440000000000001e-06,1.78,1.7,0.08000000000000007
3.4800000000000006e-06,1.78,1.7,0.08000000000000007
3.52e-06,1.8,1.74,0.06000000000000005
3.56e-06,1.76,1.76,0.0
3.5999999999999994e-06,1.8,1.76,0.040000000000000036
3.639999999999999e-06,1.84,1.74,0.10000000000000009
3.6799999999999986e-06,1.82,1.78,0.040000000000000036
3.7199999999999983e-06,1.84,1.78,0.06000000000000005
3.759999999999998e-06,1.82,1.8,0.020000000000000018
3.7999999999999975e-06,1.8800000000000001,1.8,0.08000000000000007
3.839999999999997e-06,1.8800000000000001,1.8,0.08000000000000007
3.879999999999997e-06,1.8800000000000001,1.8,0.08000000000000007
3.919999999999996e-06,1.8800000000000001,1.82,0.06000000000000005
3.959999999999996e-06,1.8800000000000001,1.84,0.040000000000000036
3.999999999999996e-06,1.9000000000000001,1.82,0.08000000000000007
4.040000000000002e-06,1.9000000000000001,1.84,0.06000000000000005
4.080000000000002e-06,1.96,1.86,0.09999999999999987
4.120000000000001e-06,1.92,1.86,0.05999999999999983
4.160000000000001e-06,1.96,1.86,0.09999999999999987
4.2000000000000004e-06,1.96,1.86,0.09999999999999987
4.24e-06,1.94,1.8800000000000001,0.05999999999999983
4.28e-06,1.94,1.9000000000000001,0.039999999999999813
4.319999999999999e-06,1.96,1.8800000000000001,0.07999999999999985
4.359999999999999e-06,1.94,1.8800000000000001,0.05999999999999983
4.3999999999999985e-06,1.96,1.96,0.0
4.439999999999998e-06,1.96,1.92,0.040000000000000036
4.479999999999998e-06,1.98,1.92,0.06000000000000005
4.519999999999997e-06,1.96,1.92,0.040000000000000036
4.559999999999997e-06,1.98,1.92,0.06000000000000005
4.599999999999997e-06,1.98,1.92,0.06000000000000005
4.639999999999996e-06,2.0,1.94,0.06000000000000005
4.679999999999996e-06,2.02,1.92,0.10000000000000009
4.7199999999999955e-06,1.98,1.92,0.06000000000000005
4.760000000000002e-06,2.0,1.9000000000000001,0.09999999999999987
4.8000000000000015e-06,1.98,1.92,0.06000000000000005
4.840000000000001e-06,2.0,1.92,0.08000000000000007
4.880000000000001e-06,2.02,1.9000000000000001,0.11999999999999988
4.92e-06,2.02,1.94,0.08000000000000007
4.96e-06,2.0,1.94,0.06000000000000005
4.9999999999999996e-06,2.0,1.94,0.06000000000000005
5.039999999999999e-06,2.0,1.92,0.08000000000000007
5.079999999999999e-06,2.0,1.92,0.08000000000000007
5.119999999999998e-06,2.04,1.92,0.1200000000000001
5.159999999999998e-06,2.02,1.92,0.10000000000000009
5.199999999999998e-06,2.0,1.92,0.08000000000000007
5.239999999999997e-06,2.02,1.96,0.06000000000000005
5.279999999999997e-06,1.98,1.9000000000000001,0.07999999999999985
5.3199999999999965e-06,2.02,1.92,0.10000000000000009
5.359999999999996e-06,2.0,1.92,0.08000000000000007
5.399999999999996e-06,2.0,1.9000000000000001,0.09999999999999987
5.440000000000002e-06,2.02,1.9000000000000001,0.11999999999999988
5.480000000000002e-06,2.04,1.9000000000000001,0.1399999999999999
5.520000000000001e-06,2.0,1.8800000000000001,0.11999999999999988
5.560000000000001e-06,1.96,1.9000000000000001,0.05999999999999983
5.600000000000001e-06,2.0,1.8800000000000001,0.11999999999999988
5.64e-06,1.96,1.8800000000000001,0.07999999999999985
5.68e-06,1.98,1.8800000000000001,0.09999999999999987
5.7199999999999994e-06,1.96,1.84,0.11999999999999988
5.759999999999999e-06,1.98,1.8800000000000001,0.09999999999999987
5.799999999999999e-06,1.96,1.8800000000000001,0.07999999999999985
5.839999999999998e-06,1.94,1.84,0.09999999999999987
5.879999999999998e-06,1.9000000000000001,1.86,0.040000000000000036
5.9199999999999975e-06,1.96,1.84,0.11999999999999988
5.959999999999997e-06,1.96,1.82,0.1399999999999999
5.999999999999997e-06,1.94,1.82,0.11999999999999988
6.039999999999996e-06,1.94,1.82,0.11999999999999988
