Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.022680000000000002,-0.72,0.094,-0.814
-0.02266,-0.72,0.09,-0.8099999999999999
-0.02264,-0.72,0.092,-0.8119999999999999
-0.02262,-0.72,0.094,-0.814
-0.022600000000000002,-0.72,0.09,-0.8099999999999999
-0.022580000000000003,-0.72,0.094,-0.814
-0.02256,-0.68,0.09,-0.77
-0.02254,-0.68,0.094,-0.774
-0.022520000000000002,-0.68,0.09,-0.77
-0.022500000000000003,-0.68,0.092,-0.772
-0.02248,-0.64,0.09,-0.73
-0.02246,-0.64,0.094,-0.734
-0.02244,-0.64,0.094,-0.734
-0.022420000000000002,-0.6,0.094,-0.694
-0.0224,-0.6,0.092,-0.692
-0.02238,-0.6,0.094,-0.694
-0.02236,-0.6,0.092,-0.692
-0.022340000000000002,-0.6,0.092,-0.692
-0.02232,-0.6,0.092,-0.692
-0.0223,-0.6,0.094,-0.694
-0.02228,-0.6,0.092,-0.692
-0.022260000000000002,-0.56,0.092,-0.652
-0.022240000000000003,-0.56,0.09,-0.65
-0.02222,-0.56,0.092,-0.652
-0.0222,-0.56,0.094,-0.654
-0.022180000000000002,-0.56,0.092,-0.652
-0.022160000000000003,-0.52,0.094,-0.614
-0.02214,-0.52,0.092,-0.612
-0.02212,-0.52,0.094,-0.614
-0.0221,-0.52,0.092,-0.612
-0.022080000000000002,-0.48,0.094,-0.574
-0.02206,-0.48,0.094,-0.574
-0.02204,-0.48,0.092,-0.572
-0.02202,-0.48,0.092,-0.572
-0.022000000000000002,-0.48,0.094,-0.574
-0.02198,-0.44,0.094,-0.534
-0.02196,-0.48,0.094,-0.574
-0.02194,-0.44,0.094,-0.534
-0.021920000000000002,-0.44,0.094,-0.534
-0.021900000000000003,-0.44,0.092,-0.532
-0.02188,-0.4,0.094,-0.494
-0.02186,-0.36,0.092,-0.45199999999999996
-0.021840000000000002,-0.4,0.09,-0.49
-0.021820000000000003,-0.4,0.094,-0.494
-0.0218,-0.36,0.09,-0.44999999999999996
-0.02178,-0.36,0.092,-0.45199999999999996
-0.02176,-0.36,0.094,-0.45399999999999996
-0.021740000000000002,-0.36,0.094,-0.45399999999999996
-0.02172,-0.36,0.094,-0.45399999999999996
-0.0217,-0.36,0.092,-0.45199999999999996
-0.02168,-0.32,0.092,-0.41200000000000003
-0.021660000000000002,-0.32,0.092,-0.41200000000000003
-0.02164,-0.32,0.094,-0.41400000000000003
-0.02162,-0.32,0.092,-0.41200000000000003
-0.0216,-0.28,0.09,-0.37
-0.021580000000000002,-0.28,0.092,-0.372
-0.021560000000000003,-0.28,0.092,-0.372
-0.02154,-0.28,0.094,-0.374
-0.02152,-0.28,0.094,-0.374
-0.021500000000000002,-0.28,0.092,-0.372
-0.021480000000000003,-0.28,0.094,-0.374
-0.02146,-0.24,0.094,-0.33399999999999996
-0.02144,-0.24,0.09,-0.32999999999999996
-0.02142,-0.24,0.094,-0.33399999999999996
-0.021400000000000002,-0.24,0.09,-0.32999999999999996
-0.02138,-0.24,0.094,-0.33399999999999996
-0.02136,-0.2,0.09,-0.29000000000000004
-0.02134,-0.2,0.096,-0.29600000000000004
-0.021320000000000002,-0.2,0.094,-0.29400000000000004
-0.0213,-0.2,0.094,-0.29400000000000004
-0.02128,-0.2,0.092,-0.29200000000000004
-0.02126,-0.16,0.092,-0.252
-0.021240000000000002,-0.16,0.094,-0.254
-0.021220000000000003,-0.16,0.094,-0.254
-0.0212,-0.16,0.092,-0.252
-0.02118,-0.12,0.092,-0.212
-0.02116,-0.12,0.092,-0.212
-0.021140000000000003,-0.12,0.092,-0.212
-0.02112,-0.12,0.094,-0.214
-0.0211,-0.12,0.092,-0.212
-0.02108,-0.08,0.09,-0.16999999999999998
-0.021060000000000002,-0.08,0.092,-0.172
-0.021040000000000003,-0.08,0.094,-0.174
-0.02102,-0.08,0.092,-0.172
-0.021,-0.08,0.094,-0.174
-0.020980000000000002,-0.08,0.092,-0.172
-0.02096,-0.04,0.094,-0.134
-0.02094,-0.04,0.094,-0.134
-0.02092,-0.04,0.094,-0.134
-0.020900000000000002,0.0,0.094,-0.094
-0.020880000000000003,0.0,0.094,-0.094
-0.02086,0.0,0.094,-0.094
-0.02084,0.0,0.094,-0.094
-0.02082,0.04,0.094,-0.054
-0.0208,0.0,0.092,-0.092
-0.02078,0.04,0.094,-0.054
-0.02076,0.04,0.092,-0.052
-0.02074,0.08,0.094,-0.013999999999999999
-0.020720000000000002,0.04,0.09,-0.049999999999999996
-0.020700000000000003,0.04,0.092,-0.052
-0.02068,0.08,0.09,-0.009999999999999995
-0.02066,0.08,0.09,-0.009999999999999995
-0.020640000000000002,0.08,0.092,-0.011999999999999997
-0.02062,0.08,0.09,-0.009999999999999995
-0.0206,0.12,0.094,0.025999999999999995
-0.02058,0.12,0.094,0.025999999999999995
-0.020560000000000002,0.12,0.094,0.025999999999999995
-0.020540000000000003,0.12,0.092,0.027999999999999997
-0.02052,0.12,0.094,0.025999999999999995
-0.0205,0.16,0.092,0.068
-0.02048,0.16,0.094,0.066
-0.02046,0.16,0.092,0.068
-0.02044,0.16,0.094,0.066
-0.02042,0.16,0.096,0.064
-0.0204,0.2,0.092,0.10800000000000001
-0.020380000000000002,0.2,0.09,0.11000000000000001
-0.020360000000000003,0.2,0.09,0.11000000000000001
-0.02034,0.2,0.094,0.10600000000000001
-0.02032,0.2,0.094,0.10600000000000001
-0.020300000000000002,0.2,0.092,0.10800000000000001
-0.02028,0.24,0.094,0.146
-0.02026,0.24,0.092,0.148
-0.02024,0.24,0.094,0.146
-0.020220000000000002,0.24,0.094,0.146
-0.020200000000000003,0.24,0.092,0.148
-0.02018,0.24,0.09,0.15
-0.02016,0.28,0.094,0.18600000000000003
-0.02014,0.28,0.094,0.18600000000000003
-0.02012,0.28,0.092,0.18800000000000003
-0.0201,0.32,0.094,0.226
-0.02008,0.32,0.094,0.226
-0.02006,0.32,0.09,0.23
-0.020040000000000002,0.32,0.094,0.226
-0.020020000000000003,0.32,0.092,0.228
-0.02,0.32,0.092,0.228
-0.01998,0.32,0.092,0.228
-0.019960000000000002,0.36,0.096,0.264
-0.01994,0.36,0.094,0.266
-0.01992,0.4,0.094,0.30600000000000005
-0.0199,0.36,0.094,0.266
-0.019880000000000002,0.4,0.094,0.30600000000000005
-0.019860000000000003,0.4,0.094,0.30600000000000005
-0.01984,0.4,0.092,0.30800000000000005
-0.01982,0.4,0.094,0.30600000000000005
-0.0198,0.44,0.092,0.348
-0.01978,0.4,0.092,0.30800000000000005
-0.01976,0.44,0.096,0.344
-0.01974,0.44,0.094,0.346
-0.01972,0.44,0.096,0.344
-0.019700000000000002,0.48,0.094,0.386
-0.019680000000000003,0.48,0.092,0.388
-0.01966,0.48,0.092,0.388
-0.01964,0.48,0.094,0.386
-0.019620000000000002,0.48,0.094,0.386
-0.0196,0.48,0.092,0.388
-0.01958,0.48,0.094,0.386
-0.01956,0.52,0.092,0.42800000000000005
-0.019540000000000002,0.52,0.09,0.43000000000000005
-0.019520000000000003,0.48,0.092,0.388
-0.0195,0.56,0.092,0.4680000000000001
-0.01948,0.56,0.092,0.4680000000000001
-0.01946,0.56,0.094,0.4660000000000001
-0.01944,0.56,0.09,0.4700000000000001
-0.01942,0.56,0.092,0.4680000000000001
-0.0194,0.56,0.094,0.4660000000000001
-0.01938,0.56,0.094,0.4660000000000001
-0.019360000000000002,0.6,0.092,0.508
-0.019340000000000003,0.6,0.092,0.508
-0.01932,0.6,0.094,0.506
-0.0193,0.64,0.09,0.55
-0.019280000000000002,0.6,0.092,0.508
-0.01926,0.64,0.094,0.546
-0.01924,0.64,0.092,0.548
-0.01922,0.64,0.094,0.546
-0.019200000000000002,0.68,0.092,0.5880000000000001
-0.019180000000000003,0.68,0.092,0.5880000000000001
-0.01916,0.68,0.094,0.5860000000000001
-0.01914,0.68,0.094,0.5860000000000001
-0.01912,0.68,0.096,0.5840000000000001
-0.0191,0.72,0.092,0.628
-0.01908,0.72,0.094,0.626
-0.01906,0.72,0.094,0.626
-0.01904,0.72,0.094,0.626
-0.019020000000000002,0.76,0.092,0.668
-0.019000000000000003,0.76,0.094,0.666
-0.01898,0.72,0.092,0.628
-0.01896,0.76,0.09,0.67
-0.018940000000000002,0.76,0.094,0.666
-0.01892,0.76,0.094,0.666
-0.0189,0.8,0.092,0.7080000000000001
-0.01888,0.8,0.092,0.7080000000000001
-0.018860000000000002,0.8,0.092,0.7080000000000001
-0.018840000000000003,0.8,0.094,0.7060000000000001
-0.01882,0.8,0.094,0.7060000000000001
-0.0188,0.8,0.092,0.7080000000000001
-0.01878,0.8,0.094,0.7060000000000001
-0.01876,0.84,0.092,0.748
-0.01874,0.84,0.092,0.748
-0.01872,0.84,0.094,0.746
-0.0187,0.88,0.094,0.786
-0.018680000000000002,0.88,0.09,0.79
-0.018660000000000003,0.88,0.094,0.786
-0.01864,0.88,0.094,0.786
-0.01862,0.92,0.092,0.8280000000000001
-0.018600000000000002,0.88,0.094,0.786
-0.01858,0.92,0.092,0.8280000000000001
-0.01856,0.88,0.092,0.788
-0.01854,0.92,0.09,0.8300000000000001
-0.018520000000000002,0.92,0.094,0.8260000000000001
-0.018500000000000003,0.96,0.094,0.866
-0.01848,0.92,0.094,0.8260000000000001
-0.01846,0.96,0.092,0.868
-0.01844,0.96,0.092,0.868
-0.01842,0.96,0.092,0.868
-0.0184,1.0,0.092,0.908
-0.01838,0.96,0.094,0.866
-0.01836,1.0,0.092,0.908
-0.018340000000000002,1.0,0.094,0.906
-0.018320000000000003,1.0,0.094,0.906
-0.0183,1.04,0.092,0.9480000000000001
-0.01828,1.0,0.092,0.908
-0.018260000000000002,1.04,0.092,0.9480000000000001
-0.01824,1.04,0.092,0.9480000000000001
-0.01822,1.04,0.094,0.9460000000000001
-0.0182,1.08,0.094,0.9860000000000001
-0.01818,1.08,0.092,0.9880000000000001
-0.018160000000000003,1.08,0.094,0.9860000000000001
-0.01814,1.08,0.094,0.9860000000000001
-0.01812,1.08,0.094,0.9860000000000001
-0.0181,1.08,0.096,0.9840000000000001
-0.01808,1.12,0.094,1.026
-0.01806,1.08,0.094,0.9860000000000001
-0.01804,1.12,0.092,1.028
-0.01802,1.12,0.094,1.026
-0.018000000000000002,1.12,0.092,1.028
-0.017980000000000003,1.16,0.094,1.0659999999999998
-0.01796,1.16,0.09,1.0699999999999998
-0.01794,1.16,0.092,1.0679999999999998
-0.017920000000000002,1.16,0.094,1.0659999999999998
-0.0179,1.16,0.094,1.0659999999999998
-0.01788,1.2,0.092,1.1079999999999999
-0.01786,1.2,0.092,1.1079999999999999
-0.01784,1.16,0.094,1.0659999999999998
-0.017820000000000003,1.2,0.094,1.1059999999999999
-0.0178,1.24,0.096,1.144
-0.01778,1.24,0.09,1.15
-0.01776,1.24,0.09,1.15
-0.01774,1.28,0.094,1.186
-0.01772,1.24,0.094,1.146
-0.0177,1.28,0.092,1.188
-0.01768,1.28,0.094,1.186
-0.017660000000000002,1.28,0.094,1.186
-0.017640000000000003,1.28,0.094,1.186
-0.01762,1.28,0.09,1.19
-0.0176,1.28,0.09,1.19
-0.017580000000000002,1.28,0.094,1.186
-0.01756,1.28,0.092,1.188
-0.01754,1.32,0.094,1.226
-0.01752,1.32,0.092,1.228
-0.0175,1.32,0.094,1.226
-0.017480000000000002,1.36,0.094,1.266
-0.01746,1.36,0.09,1.27
-0.01744,1.36,0.094,1.266
-0.01742,1.36,0.09,1.27
-0.0174,1.4000000000000001,0.09,1.31
-0.01738,1.4000000000000001,0.092,1.308
-0.01736,1.36,0.092,1.268
-0.01734,1.4000000000000001,0.096,1.304
-0.017320000000000002,1.44,0.092,1.3479999999999999
-0.017300000000000003,1.44,0.092,1.3479999999999999
-0.01728,1.44,0.094,1.3459999999999999
-0.01726,1.44,0.092,1.3479999999999999
-0.017240000000000002,1.44,0.092,1.3479999999999999
-0.01722,1.44,0.092,1.3479999999999999
-0.0172,1.44,0.092,1.3479999999999999
-0.01718,1.48,0.094,1.386
-0.01716,1.48,0.094,1.386
-0.017140000000000002,1.48,0.096,1.384
-0.017120000000000003,1.48,0.092,1.388
-0.0171,1.52,0.092,1.428
-0.01708,1.48,0.094,1.386
-0.01706,1.52,0.094,1.426
-0.01704,1.52,0.094,1.426
-0.01702,1.52,0.09,1.43
-0.017,1.56,0.094,1.466
-0.016980000000000002,1.52,0.094,1.426
-0.016960000000000003,1.56,0.092,1.468
-0.01694,1.6,0.094,1.506
-0.01692,1.56,0.094,1.466
-0.0169,1.6,0.094,1.506
-0.01688,1.6,0.094,1.506
-0.01686,1.6,0.092,1.508
-0.01684,1.6,0.096,1.504
-0.01682,1.6,0.094,1.506
-0.016800000000000002,1.6400000000000001,0.094,1.546
-0.016780000000000003,1.6400000000000001,0.094,1.546
-0.01676,1.6400000000000001,0.094,1.546
-0.01674,1.6400000000000001,0.094,1.546
-0.01672,1.6400000000000001,0.094,1.546
-0.0167,1.68,0.094,1.5859999999999999
-0.01668,1.68,0.094,1.5859999999999999
-0.01666,1.68,0.092,1.5879999999999999
-0.016640000000000002,1.72,0.096,1.6239999999999999
-0.016620000000000003,1.72,0.094,1.626
-0.0166,1.68,0.092,1.5879999999999999
-0.01658,1.72,0.094,1.626
-0.01656,1.72,0.094,1.626
-0.01654,1.72,0.094,1.626
-0.01652,1.76,0.094,1.666
-0.0165,1.76,0.092,1.668
-0.01648,1.76,0.094,1.666
-0.016460000000000002,1.76,0.094,1.666
-0.016440000000000003,1.76,0.09,1.67
-0.01642,1.76,0.092,1.668
-0.0164,1.76,0.094,1.666
-0.01638,1.8,0.096,1.704
-0.01636,1.76,0.092,1.668
-0.01634,1.8,0.092,1.708
-0.01632,1.8,0.094,1.706
-0.016300000000000002,1.8,0.094,1.706
-0.016280000000000003,1.84,0.09,1.75
-0.01626,1.84,0.092,1.748
-0.01624,1.84,0.09,1.75
-0.01622,1.84,0.092,1.748
-0.0162,1.8800000000000001,0.092,1.788
-0.01618,1.8800000000000001,0.092,1.788
-0.01616,1.8800000000000001,0.094,1.786
-0.01614,1.92,0.092,1.8279999999999998
-0.016120000000000002,1.8800000000000001,0.094,1.786
-0.016100000000000003,1.92,0.094,1.8259999999999998
-0.01608,1.8800000000000001,0.092,1.788
-0.01606,1.92,0.092,1.8279999999999998
-0.01604,1.92,0.094,1.8259999999999998
-0.01602,1.92,0.094,1.8259999999999998
-0.016,1.96,0.094,1.8659999999999999
-0.01598,1.96,0.094,1.8659999999999999
-0.015960000000000002,1.96,0.094,1.8659999999999999
-0.015940000000000003,1.96,0.096,1.8639999999999999
-0.01592,1.96,0.094,1.8659999999999999
-0.0159,1.96,0.092,1.8679999999999999
-0.01588,2.0,0.094,1.906
-0.01586,2.0,0.094,1.906
-0.01584,2.04,0.098,1.942
-0.01582,2.04,0.096,1.944
-0.0158,2.0,0.092,1.908
-0.015780000000000002,2.04,0.092,1.948
-0.015760000000000003,2.04,0.094,1.946
-0.01574,2.04,0.092,1.948
-0.01572,2.04,0.094,1.946
-0.0157,2.08,0.094,1.986
-0.01568,2.08,0.09,1.99
-0.01566,2.08,0.094,1.986
-0.01564,2.08,0.092,1.988
-0.01562,2.08,0.092,1.988
-0.015600000000000001,2.12,0.096,2.024
-0.01558,2.12,0.092,2.028
-0.015560000000000001,2.12,0.094,2.0260000000000002
-0.01554,2.12,0.094,2.0260000000000002
-0.01552,2.12,0.08,2.04
-0.0155,2.12,0.068,2.052
-0.01548,2.08,0.054,2.0260000000000002
-0.01546,2.12,0.044,2.076
-0.01544,2.08,0.034,2.0460000000000003
-0.015420000000000001,2.04,0.022,2.0180000000000002
-0.0154,2.08,0.012,2.068
-0.015380000000000001,2.04,0.004,2.036
-0.01536,2.04,-0.006,2.046
-0.015340000000000001,2.04,-0.01,2.05
-0.01532,2.04,-0.016,2.056
-0.015300000000000001,2.04,-0.022,2.062
-0.01528,2.04,-0.026000000000000002,2.066
-0.015260000000000001,2.0,-0.032,2.032
-0.01524,2.0,-0.038,2.038
-0.015220000000000001,2.0,-0.04,2.04
-0.0152,2.0,-0.044,2.044
-0.01518,1.96,-0.048,2.008
-0.01516,1.96,-0.054,2.014
-0.01514,1.96,-0.054,2.014
-0.01512,1.96,-0.056,2.016
-0.0151,1.96,-0.06,2.02
-0.015080000000000001,1.96,-0.064,2.024
-0.01506,1.92,-0.066,1.986
-0.015040000000000001,1.92,-0.066,1.986
-0.01502,1.96,-0.068,2.028
-0.015000000000000001,1.92,-0.068,1.988
-0.01498,1.8800000000000001,-0.07,1.9500000000000002
-0.014960000000000001,1.92,-0.07200000000000001,1.992
-0.01494,1.8800000000000001,-0.074,1.9540000000000002
-0.014920000000000001,1.8800000000000001,-0.076,1.9560000000000002
-0.0149,1.8800000000000001,-0.078,1.9580000000000002
-0.01488,1.84,-0.078,1.9180000000000001
-0.01486,1.8800000000000001,-0.078,1.9580000000000002
-0.01484,1.84,-0.08,1.9200000000000002
-0.01482,1.84,-0.082,1.9220000000000002
-0.0148,1.8,-0.08,1.8800000000000001
-0.01478,1.84,-0.082,1.9220000000000002
-0.01476,1.8,-0.082,1.8820000000000001
-0.014740000000000001,1.8,-0.08600000000000001,1.8860000000000001
-0.01472,1.8,-0.084,1.8840000000000001
-0.014700000000000001,1.8,-0.084,1.8840000000000001
-0.01468,1.76,-0.08600000000000001,1.846
-0.014660000000000001,1.76,-0.084,1.844
-0.01464,1.76,-0.08600000000000001,1.846
-0.014620000000000001,1.76,-0.08600000000000001,1.846
-0.0146,1.76,-0.08600000000000001,1.846
-0.014580000000000001,1.76,-0.09,1.85
-0.01456,1.72,-0.08600000000000001,1.806
-0.01454,1.72,-0.088,1.808
-0.01452,1.72,-0.088,1.808
-0.0145,1.72,-0.088,1.808
-0.01448,1.68,-0.09,1.77
-0.01446,1.68,-0.088,1.768
-0.01444,1.68,-0.088,1.768
-0.01442,1.68,-0.088,1.768
-0.014400000000000001,1.68,-0.088,1.768
-0.01438,1.68,-0.09,1.77
-0.014360000000000001,1.68,-0.088,1.768
-0.01434,1.6400000000000001,-0.088,1.7280000000000002
-0.014320000000000001,1.6400000000000001,-0.088,1.7280000000000002
-0.0143,1.6,-0.09,1.6900000000000002
-0.014280000000000001,1.6,-0.088,1.6880000000000002
-0.01426,1.6,-0.09,1.6900000000000002
-0.014240000000000001,1.6,-0.094,1.6940000000000002
-0.01422,1.6,-0.09,1.6900000000000002
-0.0142,1.6,-0.09,1.6900000000000002
-0.01418,1.6,-0.09,1.6900000000000002
-0.01416,1.6,-0.092,1.6920000000000002
-0.01414,1.56,-0.088,1.6480000000000001
-0.01412,1.56,-0.088,1.6480000000000001
-0.0141,1.56,-0.092,1.6520000000000001
-0.01408,1.56,-0.088,1.6480000000000001
-0.014060000000000001,1.52,-0.092,1.612
-0.01404,1.52,-0.092,1.612
-0.014020000000000001,1.52,-0.092,1.612
-0.014,1.52,-0.09,1.61
-0.013980000000000001,1.52,-0.09,1.61
-0.01396,1.52,-0.09,1.61
-0.013940000000000001,1.48,-0.09,1.57
-0.01392,1.48,-0.092,1.572
-0.013900000000000001,1.48,-0.09,1.57
-0.01388,1.48,-0.09,1.57
-0.01386,1.44,-0.09,1.53
-0.01384,1.44,-0.09,1.53
-0.01382,1.44,-0.092,1.532
-0.0138,1.44,-0.092,1.532
-0.01378,1.44,-0.088,1.528
-0.01376,1.4000000000000001,-0.092,1.4920000000000002
-0.01374,1.4000000000000001,-0.09,1.4900000000000002
-0.013720000000000001,1.4000000000000001,-0.09,1.4900000000000002
-0.0137,1.4000000000000001,-0.092,1.4920000000000002
-0.013680000000000001,1.36,-0.088,1.4480000000000002
-0.01366,1.36,-0.09,1.4500000000000002
-0.013640000000000001,1.36,-0.092,1.4520000000000002
-0.01362,1.32,-0.092,1.4120000000000001
-0.013600000000000001,1.36,-0.092,1.4520000000000002
-0.01358,1.36,-0.09,1.4500000000000002
-0.013560000000000001,1.32,-0.094,1.4140000000000001
-0.01354,1.32,-0.088,1.4080000000000001
-0.01352,1.32,-0.092,1.4120000000000001
-0.0135,1.28,-0.09,1.37
-0.01348,1.28,-0.09,1.37
-0.01346,1.28,-0.09,1.37
-0.01344,1.28,-0.092,1.372
-0.01342,1.28,-0.094,1.374
-0.0134,1.24,-0.09,1.33
-0.013380000000000001,1.24,-0.092,1.332
-0.01336,1.24,-0.092,1.332
-0.013340000000000001,1.24,-0.09,1.33
-0.01332,1.24,-0.092,1.332
-0.013300000000000001,1.2,-0.09,1.29
-0.01328,1.2,-0.092,1.292
-0.013260000000000001,1.2,-0.088,1.288
-0.01324,1.2,-0.09,1.29
-0.01322,1.16,-0.09,1.25
-0.0132,1.16,-0.09,1.25
-0.01318,1.16,-0.092,1.252
-0.01316,1.16,-0.09,1.25
-0.01314,1.16,-0.088,1.248
-0.01312,1.16,-0.092,1.252
-0.0131,1.16,-0.09,1.25
-0.01308,1.12,-0.088,1.2080000000000002
-0.01306,1.12,-0.09,1.2100000000000002
-0.013040000000000001,1.12,-0.092,1.2120000000000002
-0.01302,1.12,-0.092,1.2120000000000002
-0.013000000000000001,1.08,-0.09,1.1700000000000002
-0.01298,1.08,-0.088,1.1680000000000001
-0.012960000000000001,1.08,-0.09,1.1700000000000002
-0.01294,1.08,-0.092,1.1720000000000002
-0.012920000000000001,1.08,-0.088,1.1680000000000001
-0.0129,1.08,-0.092,1.1720000000000002
-0.01288,1.08,-0.092,1.1720000000000002
-0.01286,1.04,-0.09,1.1300000000000001
-0.01284,1.04,-0.09,1.1300000000000001
-0.01282,1.0,-0.09,1.09
-0.0128,1.04,-0.088,1.1280000000000001
-0.01278,1.0,-0.092,1.092
-0.01276,1.0,-0.09,1.09
-0.01274,1.0,-0.09,1.09
-0.01272,1.0,-0.092,1.092
-0.012700000000000001,1.0,-0.09,1.09
-0.01268,1.0,-0.09,1.09
-0.012660000000000001,0.96,-0.09,1.05
-0.01264,0.96,-0.092,1.052
-0.012620000000000001,0.96,-0.092,1.052
-0.0126,0.92,-0.088,1.008
-0.012580000000000001,0.92,-0.09,1.01
-0.01256,0.92,-0.09,1.01
-0.01254,0.92,-0.092,1.012
