Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.0001494,1.9000000000000001,0.196,1.7040000000000002
0.00014959999999999995,1.94,0.194,1.746
0.00014979999999999995,1.94,0.194,1.746
0.00014999999999999996,1.92,0.196,1.724
0.00015019999999999996,1.92,0.198,1.722
0.00015039999999999997,1.94,0.202,1.738
0.00015059999999999997,1.92,0.2,1.72
0.00015079999999999998,1.94,0.20400000000000001,1.736
0.00015099999999999998,1.94,0.20600000000000002,1.734
0.0001512,1.94,0.20800000000000002,1.732
0.0001514,1.92,0.218,1.702
0.0001516,-1.8800000000000001,0.218,-2.0980000000000003
0.0001518,-1.9000000000000001,0.198,-2.0980000000000003
0.00015199999999999995,-1.92,0.198,-2.118
0.00015219999999999996,-1.8800000000000001,0.196,-2.076
0.00015239999999999996,-1.92,0.196,-2.116
0.00015259999999999997,-1.8800000000000001,0.194,-2.0740000000000003
0.00015279999999999997,-1.94,0.194,-2.134
0.00015299999999999998,-1.92,0.192,-2.112
0.00015319999999999998,-1.8800000000000001,0.19,-2.0700000000000003
0.0001534,-1.86,0.186,-2.0460000000000003
0.0001536,-1.9000000000000001,0.184,-2.084
0.0001538,-1.9000000000000001,0.184,-2.084
0.000154,-1.8800000000000001,0.184,-2.064
0.00015419999999999995,-1.8800000000000001,0.178,-2.0580000000000003
0.00015439999999999996,-1.92,0.18,-2.1
0.00015459999999999996,-1.92,0.176,-2.096
0.00015479999999999997,-1.8800000000000001,0.17400000000000002,-2.0540000000000003
0.00015499999999999997,-1.8800000000000001,0.17200000000000001,-2.052
0.00015519999999999998,-1.9000000000000001,0.17,-2.0700000000000003
0.00015539999999999998,-1.92,0.17,-2.09
0.0001556,-1.9000000000000001,0.166,-2.0660000000000003
0.0001558,-1.8800000000000001,0.162,-2.0420000000000003
0.000156,-1.9000000000000001,0.164,-2.064
0.0001562,-1.9000000000000001,0.162,-2.0620000000000003
0.00015639999999999995,-1.8800000000000001,0.162,-2.0420000000000003
0.00015659999999999996,-1.84,0.158,-1.998
0.00015679999999999996,-1.8800000000000001,0.158,-2.0380000000000003
0.00015699999999999997,-1.9000000000000001,0.156,-2.056
0.00015719999999999997,-1.9000000000000001,0.154,-2.0540000000000003
0.00015739999999999998,-1.9000000000000001,0.152,-2.052
0.00015759999999999998,-1.8800000000000001,0.15,-2.0300000000000002
0.0001578,-1.92,0.148,-2.068
0.000158,-1.9000000000000001,0.146,-2.0460000000000003
0.0001582,-1.8800000000000001,0.14200000000000002,-2.0220000000000002
0.0001584,-1.86,0.14400000000000002,-2.004
0.00015859999999999995,-1.9000000000000001,0.14,-2.04
0.00015879999999999996,-1.8800000000000001,0.138,-2.0180000000000002
0.00015899999999999996,-1.8800000000000001,0.136,-2.016
0.00015919999999999997,-1.8800000000000001,0.134,-2.0140000000000002
0.00015939999999999997,-1.9000000000000001,0.134,-2.0340000000000003
0.00015959999999999998,-1.9000000000000001,0.13,-2.0300000000000002
0.00015979999999999998,-1.8800000000000001,0.128,-2.008
0.00015999999999999999,-1.9000000000000001,0.126,-2.0260000000000002
0.0001602,-1.94,0.128,-2.068
0.0001604,-1.9000000000000001,0.122,-2.0220000000000002
0.0001606,-1.9000000000000001,0.122,-2.0220000000000002
0.00016079999999999995,-1.92,0.12,-2.04
0.00016099999999999996,-1.9000000000000001,0.11800000000000001,-2.0180000000000002
0.00016119999999999996,-1.9000000000000001,0.116,-2.016
0.00016139999999999997,-1.9000000000000001,0.116,-2.016
0.00016159999999999997,-1.8800000000000001,0.112,-1.9920000000000002
0.00016179999999999998,-1.8800000000000001,0.11,-1.9900000000000002
0.00016199999999999998,-1.9000000000000001,0.108,-2.008
0.00016219999999999999,-1.9000000000000001,0.108,-2.008
0.0001624,-1.9000000000000001,0.108,-2.008
0.0001626,-1.92,0.106,-2.026
0.0001628,-1.9000000000000001,0.10400000000000001,-2.004
0.00016299999999999995,-1.9000000000000001,0.1,-2.0
0.00016319999999999996,-1.9000000000000001,0.10200000000000001,-2.0020000000000002
0.00016339999999999996,-1.9000000000000001,0.096,-1.9960000000000002
0.00016359999999999997,-1.92,0.1,-2.02
0.00016379999999999997,-1.9000000000000001,0.094,-1.9940000000000002
0.00016399999999999997,-1.9000000000000001,0.092,-1.9920000000000002
0.00016419999999999998,-1.92,0.09,-2.01
0.00016439999999999998,-1.92,0.088,-2.008
0.0001646,-1.9000000000000001,0.08600000000000001,-1.9860000000000002
0.0001648,-1.8800000000000001,0.084,-1.9640000000000002
0.000165,-1.8800000000000001,0.084,-1.9640000000000002
0.00016519999999999995,-1.9000000000000001,0.082,-1.9820000000000002
0.00016539999999999995,-1.8800000000000001,0.082,-1.9620000000000002
0.00016559999999999996,-1.92,0.078,-1.998
0.00016579999999999996,-1.9000000000000001,0.076,-1.9760000000000002
0.00016599999999999997,-1.9000000000000001,0.076,-1.9760000000000002
0.00016619999999999997,-1.92,0.07200000000000001,-1.992
0.00016639999999999998,-1.9000000000000001,0.07200000000000001,-1.9720000000000002
0.00016659999999999998,-1.8800000000000001,0.07,-1.9500000000000002
0.0001668,-1.92,0.066,-1.986
0.000167,-1.8800000000000001,0.066,-1.9460000000000002
0.0001672,-1.92,0.064,-1.984
0.00016739999999999995,-1.92,0.062,-1.982
0.00016759999999999995,-1.9000000000000001,0.062,-1.9620000000000002
0.00016779999999999996,-1.92,0.06,-1.98
0.00016799999999999996,-1.8800000000000001,0.058,-1.9380000000000002
0.00016819999999999997,-1.8800000000000001,0.058,-1.9380000000000002
0.00016839999999999997,-1.92,0.052000000000000005,-1.972
0.00016859999999999998,-1.9000000000000001,0.054,-1.9540000000000002
0.00016879999999999998,-1.86,0.052000000000000005,-1.9120000000000001
0.000169,-1.9000000000000001,0.048,-1.9480000000000002
0.0001692,-1.94,0.046,-1.986
0.0001694,-1.92,0.046,-1.966
0.0001696,-1.92,0.044,-1.964
0.00016979999999999995,-1.9000000000000001,0.042,-1.9420000000000002
0.00016999999999999996,-1.9000000000000001,0.04,-1.9400000000000002
0.00017019999999999996,-1.9000000000000001,0.04,-1.9400000000000002
0.00017039999999999997,-1.9000000000000001,0.038,-1.9380000000000002
0.00017059999999999997,-1.8800000000000001,0.036000000000000004,-1.9160000000000001
0.00017079999999999998,-1.9000000000000001,0.034,-1.9340000000000002
0.00017099999999999998,-1.94,0.03,-1.97
0.0001712,-1.92,0.032,-1.952
0.0001714,-1.8800000000000001,0.032,-1.9120000000000001
0.0001716,-1.9000000000000001,0.028,-1.9280000000000002
0.0001718,-1.92,0.024,-1.944
0.00017199999999999995,-1.8800000000000001,0.026000000000000002,-1.9060000000000001
0.00017219999999999996,-1.92,0.022,-1.942
0.00017239999999999996,-1.8800000000000001,0.02,-1.9000000000000001
0.00017259999999999997,-1.94,0.018000000000000002,-1.958
0.00017279999999999997,-1.94,0.018000000000000002,-1.958
0.00017299999999999998,-1.9000000000000001,0.016,-1.9160000000000001
0.00017319999999999998,-1.9000000000000001,0.014,-1.9140000000000001
0.00017339999999999999,-1.94,0.012,-1.952
0.0001736,-1.92,0.012,-1.932
0.0001738,-1.9000000000000001,0.012,-1.9120000000000001
0.000174,-1.9000000000000001,0.006,-1.9060000000000001
0.00017419999999999995,-1.92,0.004,-1.924
0.00017439999999999996,-1.92,0.006,-1.926
0.00017459999999999996,-1.8800000000000001,0.002,-1.8820000000000001
0.00017479999999999997,-1.8800000000000001,-0.002,-1.8780000000000001
0.00017499999999999997,-1.9000000000000001,-0.002,-1.8980000000000001
0.00017519999999999998,-1.94,-0.002,-1.938
0.00017539999999999998,-1.92,-0.006,-1.914
0.00017559999999999999,-1.92,-0.008,-1.912
0.0001758,-1.92,-0.008,-1.912
0.000176,-1.92,-0.01,-1.91
0.0001762,-1.94,-0.01,-1.93
0.00017639999999999995,-1.9000000000000001,-0.014,-1.8860000000000001
0.00017659999999999996,-1.9000000000000001,-0.014,-1.8860000000000001
0.00017679999999999996,-1.92,-0.016,-1.904
0.00017699999999999997,-1.9000000000000001,-0.016,-1.8840000000000001
0.00017719999999999997,-1.9000000000000001,-0.018000000000000002,-1.8820000000000001
0.00017739999999999998,-1.9000000000000001,-0.02,-1.8800000000000001
0.00017759999999999998,-1.94,-0.022,-1.918
0.00017779999999999998,-1.94,-0.024,-1.916
0.000178,-1.9000000000000001,-0.026000000000000002,-1.874
0.0001782,-1.9000000000000001,-0.026000000000000002,-1.874
0.0001784,-1.9000000000000001,-0.028,-1.872
0.00017859999999999995,-1.9000000000000001,-0.03,-1.87
0.00017879999999999996,-1.9000000000000001,-0.034,-1.866
0.00017899999999999996,-1.9000000000000001,-0.034,-1.866
0.00017919999999999996,-1.92,-0.034,-1.886
0.00017939999999999997,-1.9000000000000001,-0.038,-1.862
0.00017959999999999997,-1.92,-0.038,-1.882
0.00017979999999999998,-1.92,-0.04,-1.88
0.00017999999999999998,-1.94,-0.042,-1.898
0.0001802,-1.94,-0.042,-1.898
0.0001804,-1.9000000000000001,-0.044,-1.856
0.0001806,-1.92,-0.046,-1.8739999999999999
0.00018079999999999995,-1.92,-0.048,-1.8719999999999999
0.00018099999999999995,-1.92,-0.052000000000000005,-1.8679999999999999
0.00018119999999999996,-1.94,-0.05,-1.89
0.00018139999999999996,-1.8800000000000001,-0.052000000000000005,-1.828
0.00018159999999999997,-1.92,-0.056,-1.8639999999999999
0.00018179999999999997,-1.92,-0.058,-1.8619999999999999
0.00018199999999999998,-1.92,-0.058,-1.8619999999999999
0.00018219999999999998,-1.92,-0.058,-1.8619999999999999
0.0001824,-1.9000000000000001,-0.062,-1.838
0.0001826,-1.9000000000000001,-0.062,-1.838
0.0001828,-1.92,-0.064,-1.8559999999999999
0.00018299999999999995,-1.8800000000000001,-0.066,-1.814
0.00018319999999999995,-1.9000000000000001,-0.068,-1.832
0.00018339999999999996,-1.94,-0.068,-1.8719999999999999
0.00018359999999999996,-1.92,-0.07200000000000001,-1.8479999999999999
0.00018379999999999997,-1.92,-0.07,-1.8499999999999999
0.00018399999999999997,-1.9000000000000001,-0.074,-1.826
0.00018419999999999998,-1.96,-0.078,-1.882
0.00018439999999999998,-1.92,-0.08,-1.8399999999999999
0.0001846,-1.8800000000000001,-0.076,-1.804
0.0001848,-1.9000000000000001,-0.08,-1.82
0.000185,-1.94,-0.084,-1.8559999999999999
0.00018519999999999995,-1.8800000000000001,-0.082,-1.798
0.00018539999999999995,-1.92,-0.084,-1.8359999999999999
0.00018559999999999996,-1.9000000000000001,-0.09,-1.81
0.00018579999999999996,-1.92,-0.09,-1.8299999999999998
0.00018599999999999997,-1.92,-0.09,-1.8299999999999998
0.00018619999999999997,-1.9000000000000001,-0.092,-1.808
0.00018639999999999998,-1.8800000000000001,-0.092,-1.788
0.00018659999999999998,-1.92,-0.094,-1.8259999999999998
0.0001868,-1.92,-0.096,-1.8239999999999998
0.000187,-1.92,-0.098,-1.8219999999999998
0.0001872,-1.92,-0.098,-1.8219999999999998
0.0001874,-1.94,-0.1,-1.8399999999999999
0.00018759999999999995,-1.92,-0.10200000000000001,-1.8179999999999998
0.00018779999999999996,-1.92,-0.10400000000000001,-1.8159999999999998
0.00018799999999999996,-1.9000000000000001,-0.10400000000000001,-1.796
0.00018819999999999997,-1.94,-0.106,-1.8339999999999999
0.00018839999999999997,-1.92,-0.108,-1.8119999999999998
0.00018859999999999998,-1.9000000000000001,-0.112,-1.788
0.00018879999999999998,-1.92,-0.112,-1.8079999999999998
0.00018899999999999999,-1.94,-0.114,-1.8259999999999998
0.0001892,-1.94,-0.116,-1.8239999999999998
0.0001894,-1.92,-0.11800000000000001,-1.8019999999999998
0.0001896,-1.92,-0.11800000000000001,-1.8019999999999998
0.00018979999999999995,-1.92,-0.122,-1.798
0.00018999999999999996,-1.92,-0.122,-1.798
0.00019019999999999996,-1.9000000000000001,-0.124,-1.7760000000000002
0.00019039999999999997,-1.9000000000000001,-0.128,-1.7720000000000002
0.00019059999999999997,-1.9000000000000001,-0.126,-1.774
0.00019079999999999998,-1.96,-0.128,-1.8319999999999999
0.00019099999999999998,-1.92,-0.128,-1.7919999999999998
0.00019119999999999999,-1.8800000000000001,-0.128,-1.7520000000000002
0.0001914,-1.9000000000000001,-0.132,-1.7680000000000002
0.0001916,-1.94,-0.134,-1.806
0.0001918,-1.92,-0.136,-1.7839999999999998
0.00019199999999999995,-1.96,-0.138,-1.822
0.00019219999999999996,-1.92,-0.138,-1.782
0.00019239999999999996,-1.92,-0.14,-1.7799999999999998
0.00019259999999999997,-1.92,-0.14,-1.7799999999999998
0.00019279999999999997,-1.9000000000000001,-0.14200000000000002,-1.758
0.00019299999999999997,-1.9000000000000001,-0.14200000000000002,-1.758
0.00019319999999999998,-1.94,-0.146,-1.794
0.00019339999999999998,-1.96,-0.15,-1.81
0.0001936,-1.9000000000000001,-0.148,-1.7520000000000002
0.0001938,-1.92,-0.146,-1.774
0.000194,-1.92,-0.152,-1.768
0.00019419999999999995,-1.96,-0.152,-1.808
0.00019439999999999995,-1.9000000000000001,-0.156,-1.7440000000000002
0.00019459999999999996,-1.9000000000000001,-0.158,-1.7420000000000002
0.00019479999999999996,-1.92,-0.158,-1.762
0.00019499999999999997,-1.92,-0.16,-1.76
0.00019519999999999997,-1.92,-0.162,-1.758
0.00019539999999999998,-1.9000000000000001,-0.164,-1.7360000000000002
0.00019559999999999998,-1.96,-0.164,-1.796
0.0001958,-1.92,-0.164,-1.756
0.000196,-1.92,-0.166,-1.754
0.0001962,-1.86,-0.168,-1.6920000000000002
0.00019639999999999995,-1.9000000000000001,-0.168,-1.7320000000000002
0.00019659999999999995,-1.9000000000000001,-0.17200000000000001,-1.7280000000000002
0.00019679999999999996,-1.92,-0.17400000000000002,-1.746
0.00019699999999999996,-1.9000000000000001,-0.17400000000000002,-1.7260000000000002
0.00019719999999999997,-1.9000000000000001,-0.17400000000000002,-1.7260000000000002
0.00019739999999999997,-1.94,-0.176,-1.764
0.00019759999999999998,-1.94,-0.178,-1.762
0.00019779999999999998,-1.9000000000000001,-0.18,-1.7200000000000002
0.000198,-1.9000000000000001,-0.18,-1.7200000000000002
0.0001982,-1.9000000000000001,-0.182,-1.7180000000000002
0.0001984,-1.8800000000000001,-0.186,-1.6940000000000002
0.00019859999999999995,-1.92,-0.184,-1.736
0.00019879999999999995,-1.9000000000000001,-0.186,-1.7140000000000002
0.00019899999999999996,-1.92,-0.19,-1.73
0.00019919999999999996,-1.9000000000000001,-0.19,-1.7100000000000002
0.00019939999999999997,-1.9000000000000001,-0.192,-1.7080000000000002
0.00019959999999999997,-1.9000000000000001,-0.192,-1.7080000000000002
0.00019979999999999998,-1.9000000000000001,-0.194,-1.7060000000000002
0.00019999999999999998,-1.9000000000000001,-0.194,-1.7060000000000002
0.0002002,-1.92,-0.196,-1.724
0.0002004,-1.92,-0.196,-1.724
0.0002006,-1.92,-0.2,-1.72
0.00020079999999999995,-1.92,-0.20400000000000001,-1.716
0.00020099999999999995,-1.94,-0.20400000000000001,-1.736
0.00020119999999999996,-1.8800000000000001,-0.20600000000000002,-1.6740000000000002
0.00020139999999999996,1.94,-0.164,2.104
0.00020159999999999997,1.9000000000000001,-0.212,2.112
0.00020179999999999997,1.9000000000000001,-0.202,2.1020000000000003
0.00020199999999999998,1.92,-0.2,2.12
0.00020219999999999998,1.8800000000000001,-0.194,2.0740000000000003
0.0002024,1.92,-0.194,2.114
0.0002026,1.8800000000000001,-0.192,2.072
0.0002028,1.9000000000000001,-0.19,2.0900000000000003
0.000203,1.92,-0.188,2.108
0.00020319999999999995,1.9000000000000001,-0.186,2.0860000000000003
0.00020339999999999996,1.9000000000000001,-0.186,2.0860000000000003
0.00020359999999999996,1.92,-0.178,2.098
0.00020379999999999997,1.8800000000000001,-0.18,2.06
0.00020399999999999997,1.92,-0.18,2.1
0.00020419999999999998,1.94,-0.18,2.12
0.00020439999999999998,1.92,-0.176,2.096
0.00020459999999999999,1.9000000000000001,-0.17400000000000002,2.0740000000000003
0.0002048,1.8800000000000001,-0.17200000000000001,2.052
0.000205,1.94,-0.17,2.11
0.0002052,1.9000000000000001,-0.17,2.0700000000000003
0.00020539999999999995,1.92,-0.17,2.09
0.00020559999999999996,1.94,-0.166,2.106
0.00020579999999999996,1.8800000000000001,-0.164,2.044
0.00020599999999999997,1.8800000000000001,-0.162,2.0420000000000003
0.00020619999999999997,1.9000000000000001,-0.158,2.0580000000000003
0.00020639999999999998,1.9000000000000001,-0.158,2.0580000000000003
0.00020659999999999998,1.8800000000000001,-0.156,2.036
0.00020679999999999999,1.9000000000000001,-0.154,2.0540000000000003
0.000207,1.9000000000000001,-0.154,2.0540000000000003
0.0002072,1.9000000000000001,-0.154,2.0540000000000003
0.0002074,1.9000000000000001,-0.15,2.0500000000000003
0.00020759999999999995,1.9000000000000001,-0.146,2.0460000000000003
0.00020779999999999996,1.8800000000000001,-0.148,2.028
0.00020799999999999996,1.9000000000000001,-0.14400000000000002,2.044
0.00020819999999999996,1.92,-0.146,2.066
0.00020839999999999997,1.94,-0.14200000000000002,2.082
0.00020859999999999997,1.94,-0.138,2.078
0.00020879999999999998,1.9000000000000001,-0.136,2.036
0.00020899999999999998,1.92,-0.136,2.056
0.0002092,1.9000000000000001,-0.134,2.0340000000000003
0.0002094,1.9000000000000001,-0.134,2.0340000000000003
0.0002096,1.92,-0.13,2.05
0.00020979999999999995,1.9000000000000001,-0.13,2.0300000000000002
0.00020999999999999995,1.9000000000000001,-0.126,2.0260000000000002
0.00021019999999999996,1.92,-0.128,2.048
0.00021039999999999996,1.92,-0.122,2.042
0.00021059999999999997,1.92,-0.124,2.044
0.00021079999999999997,1.92,-0.12,2.04
0.00021099999999999998,1.92,-0.12,2.04
0.00021119999999999998,1.8800000000000001,-0.114,1.9940000000000002
0.0002114,1.92,-0.114,2.034
0.0002116,1.9000000000000001,-0.112,2.012
0.0002118,1.8800000000000001,-0.11,1.9900000000000002
0.00021199999999999995,1.9000000000000001,-0.108,2.008
0.00021219999999999995,1.92,-0.10400000000000001,2.024
0.00021239999999999996,1.92,-0.10400000000000001,2.024
0.00021259999999999996,1.92,-0.10400000000000001,2.024
0.00021279999999999997,1.92,-0.1,2.02
0.00021299999999999997,1.9000000000000001,-0.098,1.9980000000000002
0.00021319999999999998,1.92,-0.098,2.018
0.00021339999999999998,1.92,-0.094,2.014
0.0002136,1.92,-0.094,2.014
0.0002138,1.9000000000000001,-0.092,1.9920000000000002
0.000214,1.92,-0.09,2.01
0.00021419999999999995,1.9000000000000001,-0.088,1.9880000000000002
0.00021439999999999995,1.9000000000000001,-0.088,1.9880000000000002
0.00021459999999999996,1.94,-0.08600000000000001,2.026
0.00021479999999999996,1.92,-0.082,2.002
0.00021499999999999997,1.92,-0.082,2.002
0.00021519999999999997,1.92,-0.082,2.002
0.00021539999999999998,1.9000000000000001,-0.08,1.9800000000000002
0.00021559999999999998,1.9000000000000001,-0.076,1.9760000000000002
0.0002158,1.92,-0.074,1.994
0.000216,1.9000000000000001,-0.07200000000000001,1.9720000000000002
0.0002162,1.92,-0.07,1.99
0.00021639999999999995,1.92,-0.07200000000000001,1.992
0.00021659999999999995,1.92,-0.068,1.988
0.00021679999999999996,1.9000000000000001,-0.066,1.9660000000000002
0.00021699999999999996,1.94,-0.066,2.006
0.00021719999999999997,1.94,-0.064,2.004
0.00021739999999999997,1.9000000000000001,-0.06,1.9600000000000002
0.00021759999999999998,1.9000000000000001,-0.06,1.9600000000000002
0.00021779999999999998,1.94,-0.058,1.998
0.00021799999999999999,1.92,-0.058,1.978
0.0002182,1.92,-0.054,1.974
0.0002184,1.96,-0.052000000000000005,2.012
0.00021859999999999995,1.92,-0.052000000000000005,1.972
0.00021879999999999995,1.92,-0.052000000000000005,1.972
0.00021899999999999996,1.92,-0.05,1.97
0.00021919999999999996,1.92,-0.048,1.968
0.00021939999999999997,1.94,-0.046,1.986
0.00021959999999999997,1.92,-0.044,1.964
0.00021979999999999998,1.9000000000000001,-0.04,1.9400000000000002
0.00021999999999999998,1.8800000000000001,-0.042,1.9220000000000002
0.00022019999999999999,1.9000000000000001,-0.038,1.9380000000000002
0.0002204,1.9000000000000001,-0.036000000000000004,1.9360000000000002
0.0002206,1.94,-0.034,1.974
0.0002208,1.92,-0.034,1.954
0.00022099999999999995,1.94,-0.03,1.97
0.00022119999999999996,1.94,-0.03,1.97
0.00022139999999999996,1.94,-0.028,1.968
0.00022159999999999997,1.92,-0.024,1.944
0.00022179999999999997,1.94,-0.024,1.964
0.00022199999999999998,1.94,-0.024,1.964
0.00022219999999999998,1.92,-0.022,1.942
0.00022239999999999998,1.9000000000000001,-0.02,1.9200000000000002
0.0002226,1.94,-0.018000000000000002,1.958
0.0002228,1.92,-0.016,1.936
0.000223,1.92,-0.014,1.934
0.00022319999999999995,1.92,-0.012,1.932
0.00022339999999999995,1.92,-0.01,1.93
0.00022359999999999996,1.92,-0.01,1.93
0.00022379999999999996,1.94,-0.01,1.95
0.00022399999999999997,1.94,-0.006,1.946
0.00022419999999999997,1.94,-0.006,1.946
0.00022439999999999998,1.94,-0.002,1.942
0.00022459999999999998,1.92,-0.004,1.924
0.0002248,1.96,0.0,1.96
0.000225,1.92,0.002,1.918
0.0002252,1.92,0.006,1.914
0.00022539999999999995,1.98,0.006,1.974
0.00022559999999999995,1.92,0.006,1.914
0.00022579999999999996,1.9000000000000001,0.008,1.8920000000000001
0.00022599999999999996,1.94,0.008,1.932
0.00022619999999999997,1.92,0.01,1.91
0.00022639999999999997,1.92,0.014,1.906
0.00022659999999999998,1.8800000000000001,0.014,1.866
0.00022679999999999998,1.94,0.018000000000000002,1.922
0.000227,1.94,0.02,1.92
0.0002272,1.94,0.018000000000000002,1.922
0.0002274,1.92,0.024,1.896
0.00022759999999999995,1.92,0.026000000000000002,1.894
0.00022779999999999995,1.92,0.026000000000000002,1.894
0.00022799999999999996,1.94,0.03,1.91
0.00022819999999999996,1.94,0.026000000000000002,1.914
0.00022839999999999997,1.94,0.028,1.912
0.00022859999999999997,1.9000000000000001,0.034,1.866
0.00022879999999999998,1.92,0.034,1.886
0.00022899999999999998,1.9000000000000001,0.034,1.866
0.0002292,1.92,0.036000000000000004,1.884
0.0002294,1.92,0.038,1.882
0.0002296,1.96,0.038,1.922
0.00022979999999999995,1.92,0.044,1.876
0.00022999999999999995,1.92,0.04,1.88
0.00023019999999999996,1.94,0.044,1.896
0.00023039999999999996,1.96,0.046,1.914
0.00023059999999999997,1.92,0.048,1.8719999999999999
0.00023079999999999997,1.94,0.048,1.892
0.00023099999999999998,1.94,0.05,1.89
0.00023119999999999998,1.92,0.052000000000000005,1.8679999999999999
0.0002314,1.94,0.052000000000000005,1.888
0.0002316,1.9000000000000001,0.058,1.842
0.0002318,1.92,0.058,1.8619999999999999
0.00023199999999999995,1.96,0.06,1.9
0.00023219999999999995,1.94,0.062,1.878
0.00023239999999999996,1.94,0.064,1.876
0.00023259999999999996,1.92,0.066,1.8539999999999999
0.00023279999999999997,1.94,0.066,1.8739999999999999
0.00023299999999999997,1.9000000000000001,0.066,1.834
0.00023319999999999998,1.94,0.068,1.8719999999999999
0.00023339999999999998,1.92,0.074,1.8459999999999999
0.00023359999999999999,1.9000000000000001,0.07200000000000001,1.828
0.0002338,1.96,0.076,1.884
0.000234,1.94,0.076,1.8639999999999999
0.00023419999999999995,1.9000000000000001,0.076,1.824
0.00023439999999999995,1.94,0.078,1.8619999999999999
0.00023459999999999996,1.94,0.082,1.8579999999999999
0.00023479999999999996,1.92,0.082,1.8379999999999999
0.00023499999999999997,1.96,0.084,1.876
0.00023519999999999997,1.92,0.084,1.8359999999999999
0.00023539999999999998,1.92,0.08600000000000001,1.8339999999999999
0.00023559999999999998,1.9000000000000001,0.088,1.812
0.00023579999999999999,1.9000000000000001,0.09,1.81
0.000236,1.92,0.09,1.8299999999999998
0.0002362,1.9000000000000001,0.092,1.808
0.0002364,1.92,0.096,1.8239999999999998
0.00023659999999999995,1.9000000000000001,0.096,1.804
0.00023679999999999996,1.92,0.094,1.8259999999999998
0.00023699999999999996,1.92,0.098,1.8219999999999998
0.00023719999999999997,1.9000000000000001,0.1,1.8
0.00023739999999999997,1.8800000000000001,0.10200000000000001,1.778
0.00023759999999999997,1.9000000000000001,0.10400000000000001,1.796
0.00023779999999999998,1.94,0.10200000000000001,1.8379999999999999
0.00023799999999999998,1.92,0.108,1.8119999999999998
0.0002382,1.92,0.11,1.8099999999999998
0.00023839999999999994,1.92,0.11,1.8099999999999998
0.00023859999999999994,1.92,0.11,1.8099999999999998
0.00023879999999999995,1.92,0.114,1.8059999999999998
0.00023899999999999995,1.9000000000000001,0.112,1.788
0.00023919999999999996,1.92,0.116,1.8039999999999998
0.00023939999999999996,1.94,0.12,1.8199999999999998
0.00023959999999999997,1.8800000000000001,0.11800000000000001,1.762
0.00023979999999999997,1.9000000000000001,0.11800000000000001,1.782
0.00023999999999999998,1.92,0.122,1.798
0.00024019999999999998,1.94,0.124,1.8159999999999998
0.0002404,1.92,0.126,1.794
0.0002406,1.94,0.126,1.814
0.0002408,1.94,0.128,1.8119999999999998
0.000241,1.92,0.13,1.79
0.0002412,1.92,0.132,1.7879999999999998
0.0002414,1.8800000000000001,0.132,1.7480000000000002
0.00024160000000000002,1.9000000000000001,0.134,1.766
0.00024180000000000002,1.92,0.14,1.7799999999999998
0.00024199999999999992,1.9000000000000001,0.136,1.7640000000000002
0.00024219999999999992,1.8800000000000001,0.136,1.7440000000000002
0.00024239999999999993,1.92,0.14,1.7799999999999998
0.00024259999999999993,1.92,0.14200000000000002,1.778
0.00024279999999999994,1.92,0.14400000000000002,1.7759999999999998
0.00024299999999999994,1.92,0.146,1.774
0.00024319999999999995,1.94,0.146,1.794
0.00024339999999999995,1.94,0.146,1.794
0.00024359999999999996,1.94,0.15,1.79
0.00024379999999999996,1.94,0.152,1.788
0.00024399999999999997,1.92,0.154,1.766
0.00024419999999999997,1.92,0.154,1.766
0.0002444,1.9000000000000001,0.156,1.7440000000000002
0.0002446,1.94,0.16,1.78
0.0002448,1.92,0.162,1.758
0.000245,1.92,0.162,1.758
0.0002452,1.92,0.162,1.758
0.0002454,1.9000000000000001,0.164,1.7360000000000002
0.0002456,1.8800000000000001,0.162,1.7180000000000002
0.0002458,1.92,0.166,1.754
0.000246,1.94,0.17,1.77
0.0002462,1.92,0.17200000000000001,1.748
0.0002464,1.9000000000000001,0.17200000000000001,1.7280000000000002
0.0002465999999999999,1.92,0.17400000000000002,1.746
0.00024679999999999993,1.92,0.17400000000000002,1.746
0.00024699999999999993,1.94,0.176,1.764
0.00024719999999999994,1.92,0.176,1.744
0.00024739999999999994,1.9000000000000001,0.178,1.7220000000000002
0.00024759999999999995,1.92,0.178,1.742
0.00024779999999999995,1.92,0.184,1.736
0.00024799999999999996,1.94,0.184,1.756
0.00024819999999999996,1.94,0.184,1.756
0.00024839999999999997,1.92,0.186,1.734
0.00024859999999999997,1.92,0.186,1.734
0.0002488,1.92,0.188,1.732
0.000249,1.92,0.19,1.73
0.0002492,1.94,0.192,1.748
0.0002494,1.92,0.194,1.726
0.0002496,1.92,0.192,1.728
0.0002498,1.92,0.196,1.724
