Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
7.299999999999999e-05,-1.76,0.092,-1.852
7.319999999999999e-05,-1.72,0.09,-1.81
7.34e-05,-1.76,0.09,-1.85
7.36e-05,-1.76,0.088,-1.848
7.38e-05,-1.72,0.084,-1.804
7.399999999999996e-05,-1.72,0.084,-1.804
7.419999999999996e-05,-1.68,0.082,-1.762
7.439999999999997e-05,-1.68,0.08,-1.76
7.459999999999997e-05,-1.72,0.078,-1.798
7.479999999999998e-05,-1.6400000000000001,0.078,-1.7180000000000002
7.499999999999998e-05,-1.68,0.076,-1.756
7.519999999999998e-05,-1.6400000000000001,0.074,-1.7140000000000002
7.539999999999999e-05,-1.6400000000000001,0.07,-1.7100000000000002
7.56e-05,-1.6,0.074,-1.6740000000000002
7.58e-05,-1.56,0.07,-1.6300000000000001
7.6e-05,-1.6,0.068,-1.6680000000000001
7.619999999999995e-05,-1.56,0.066,-1.6260000000000001
7.639999999999996e-05,-1.52,0.064,-1.584
7.659999999999996e-05,-1.52,0.066,-1.586
7.679999999999997e-05,-1.48,0.062,-1.542
7.699999999999997e-05,-1.52,0.062,-1.582
7.719999999999998e-05,-1.48,0.064,-1.544
7.739999999999998e-05,-1.44,0.058,-1.498
7.759999999999999e-05,-1.48,0.056,-1.536
7.78e-05,-1.4000000000000001,0.054,-1.4540000000000002
7.8e-05,-1.44,0.056,-1.496
7.82e-05,-1.44,0.054,-1.494
7.839999999999995e-05,-1.4000000000000001,0.05,-1.4500000000000002
7.859999999999996e-05,-1.36,0.048,-1.4080000000000001
7.879999999999996e-05,-1.32,0.05,-1.37
7.899999999999997e-05,-1.36,0.05,-1.4100000000000001
7.919999999999997e-05,-1.36,0.046,-1.4060000000000001
7.939999999999998e-05,-1.36,0.048,-1.4080000000000001
7.959999999999998e-05,-1.36,0.042,-1.4020000000000001
7.979999999999999e-05,-1.28,0.046,-1.326
7.999999999999999e-05,-1.24,0.042,-1.282
8.02e-05,-1.2,0.04,-1.24
8.04e-05,-1.2,0.04,-1.24
8.059999999999995e-05,-1.2,0.04,-1.24
8.079999999999996e-05,-1.24,0.04,-1.28
8.099999999999996e-05,-1.24,0.04,-1.28
8.119999999999997e-05,-1.16,0.036000000000000004,-1.196
8.139999999999997e-05,-1.2,0.034,-1.234
8.159999999999998e-05,-1.12,0.036000000000000004,-1.1560000000000001
8.179999999999998e-05,-1.12,0.034,-1.1540000000000001
8.199999999999999e-05,-1.16,0.032,-1.192
8.219999999999999e-05,-1.08,0.032,-1.112
8.24e-05,-1.16,0.034,-1.194
8.26e-05,-1.08,0.03,-1.11
8.279999999999995e-05,-1.04,0.03,-1.07
8.299999999999996e-05,-1.08,0.026000000000000002,-1.106
8.319999999999996e-05,-1.08,0.024,-1.104
8.339999999999997e-05,-1.04,0.026000000000000002,-1.066
8.359999999999997e-05,-0.96,0.024,-0.984
8.379999999999998e-05,-1.0,0.024,-1.024
8.399999999999998e-05,-1.0,0.022,-1.022
8.419999999999999e-05,-0.96,0.022,-0.982
8.439999999999999e-05,-0.92,0.02,-0.9400000000000001
8.46e-05,-0.92,0.02,-0.9400000000000001
8.48e-05,-0.92,0.022,-0.9420000000000001
8.5e-05,-0.92,0.02,-0.9400000000000001
8.519999999999996e-05,-0.88,0.018000000000000002,-0.898
8.539999999999996e-05,-0.84,0.018000000000000002,-0.858
8.559999999999997e-05,-0.88,0.016,-0.896
8.579999999999997e-05,-0.84,0.016,-0.856
8.599999999999998e-05,-0.88,0.014,-0.894
8.619999999999998e-05,-0.8,0.014,-0.8140000000000001
8.639999999999999e-05,-0.76,0.016,-0.776
8.659999999999999e-05,-0.76,0.012,-0.772
8.68e-05,-0.76,0.012,-0.772
8.7e-05,-0.72,0.012,-0.732
8.72e-05,-0.68,0.01,-0.6900000000000001
8.739999999999996e-05,-0.72,0.008,-0.728
8.759999999999996e-05,-0.76,0.01,-0.77
8.779999999999997e-05,-0.68,0.006,-0.686
8.799999999999997e-05,-0.64,0.008,-0.648
8.819999999999998e-05,-0.64,0.008,-0.648
8.839999999999998e-05,-0.64,0.008,-0.648
8.859999999999999e-05,-0.6,0.008,-0.608
8.879999999999999e-05,-0.6,0.006,-0.606
8.9e-05,-0.6,0.004,-0.604
8.92e-05,-0.56,0.008,-0.5680000000000001
8.94e-05,-0.52,0.004,-0.524
8.959999999999996e-05,-0.52,0.004,-0.524
8.979999999999996e-05,-0.56,0.006,-0.5660000000000001
8.999999999999997e-05,-0.52,0.004,-0.524
9.019999999999997e-05,-0.48,0.004,-0.484
9.039999999999997e-05,-0.48,0.0,-0.48
9.059999999999998e-05,-0.52,0.002,-0.522
9.079999999999998e-05,-0.48,0.002,-0.482
9.099999999999999e-05,-0.48,0.004,-0.484
9.12e-05,-0.44,0.002,-0.442
9.14e-05,-0.36,0.004,-0.364
9.16e-05,-0.36,0.0,-0.36
9.179999999999995e-05,-0.4,0.002,-0.402
9.199999999999996e-05,-0.32,0.0,-0.32
9.219999999999996e-05,-0.36,-0.002,-0.358
9.239999999999997e-05,-0.32,0.0,-0.32
9.259999999999997e-05,-0.32,-0.002,-0.318
9.279999999999998e-05,-0.32,-0.004,-0.316
9.299999999999998e-05,-0.24,-0.002,-0.238
9.319999999999999e-05,-0.32,-0.002,-0.318
9.34e-05,-0.24,0.0,-0.24
9.36e-05,-0.16,-0.002,-0.158
9.38e-05,-0.24,0.0,-0.24
9.399999999999995e-05,-0.16,-0.004,-0.156
9.419999999999996e-05,-0.2,-0.004,-0.196
9.439999999999996e-05,-0.16,-0.004,-0.156
9.459999999999997e-05,-0.16,0.0,-0.16
9.479999999999997e-05,-0.16,-0.004,-0.156
9.499999999999998e-05,-0.08,-0.002,-0.078
9.519999999999998e-05,-0.12,-0.002,-0.118
9.539999999999999e-05,-0.04,-0.004,-0.036000000000000004
9.559999999999999e-05,-0.04,-0.002,-0.038
9.58e-05,-0.08,-0.004,-0.076
9.6e-05,-0.04,-0.002,-0.038
9.619999999999995e-05,0.0,-0.004,0.004
9.639999999999996e-05,-0.04,-0.002,-0.038
9.659999999999996e-05,0.0,-0.002,0.002
9.679999999999997e-05,-0.04,0.0,-0.04
9.699999999999997e-05,0.04,0.0,0.04
9.719999999999998e-05,0.08,-0.004,0.084
9.739999999999998e-05,0.04,-0.006,0.046
9.759999999999999e-05,0.08,-0.004,0.084
9.779999999999999e-05,0.04,-0.002,0.042
9.8e-05,0.08,0.0,0.08
9.82e-05,0.08,-0.004,0.084
9.839999999999995e-05,0.16,-0.004,0.164
9.859999999999996e-05,0.16,-0.004,0.164
9.879999999999996e-05,0.12,-0.002,0.122
9.899999999999997e-05,0.16,-0.002,0.162
9.919999999999997e-05,0.16,-0.002,0.162
9.939999999999998e-05,0.16,0.0,0.16
9.959999999999998e-05,0.2,0.002,0.198
9.979999999999999e-05,0.24,-0.004,0.244
9.999999999999999e-05,0.28,0.002,0.278
0.0001002,0.32,-0.002,0.322
0.0001004,0.28,0.0,0.28
0.0001006,0.28,0.0,0.28
0.00010079999999999996,0.32,0.002,0.318
0.00010099999999999996,0.32,0.0,0.32
0.00010119999999999997,0.32,0.0,0.32
0.00010139999999999997,0.32,0.0,0.32
0.00010159999999999998,0.36,0.0,0.36
0.00010179999999999998,0.36,0.002,0.358
0.00010199999999999999,0.4,0.002,0.398
0.00010219999999999999,0.4,0.002,0.398
0.0001024,0.4,0.002,0.398
0.0001026,0.44,0.002,0.438
0.0001028,0.48,0.006,0.474
0.00010299999999999996,0.44,0.002,0.438
0.00010319999999999996,0.48,0.004,0.476
0.00010339999999999997,0.56,0.006,0.554
0.00010359999999999997,0.52,0.004,0.516
0.00010379999999999998,0.52,0.004,0.516
0.00010399999999999998,0.52,0.006,0.514
0.00010419999999999998,0.56,0.004,0.556
0.00010439999999999999,0.6,0.008,0.592
0.0001046,0.6,0.006,0.594
0.0001048,0.64,0.008,0.632
0.000105,0.64,0.01,0.63
0.00010519999999999996,0.64,0.01,0.63
0.00010539999999999996,0.68,0.01,0.67
0.00010559999999999996,0.68,0.012,0.668
0.00010579999999999997,0.68,0.012,0.668
0.00010599999999999997,0.72,0.012,0.708
0.00010619999999999998,0.76,0.01,0.75
0.00010639999999999998,0.76,0.012,0.748
0.00010659999999999999,0.76,0.01,0.75
0.0001068,0.76,0.014,0.746
0.000107,0.84,0.014,0.826
0.0001072,0.8,0.014,0.786
0.00010739999999999995,0.8,0.016,0.784
0.00010759999999999996,0.84,0.016,0.824
0.00010779999999999996,0.8,0.018000000000000002,0.782
0.00010799999999999997,0.84,0.02,0.82
0.00010819999999999997,0.88,0.018000000000000002,0.862
0.00010839999999999998,0.92,0.018000000000000002,0.902
0.00010859999999999998,0.88,0.02,0.86
0.00010879999999999999,0.88,0.02,0.86
0.00010899999999999999,0.96,0.022,0.938
0.0001092,1.0,0.024,0.976
0.0001094,1.0,0.026000000000000002,0.974
0.00010959999999999995,1.0,0.026000000000000002,0.974
0.00010979999999999996,0.96,0.026000000000000002,0.9339999999999999
0.00010999999999999996,1.04,0.026000000000000002,1.014
0.00011019999999999997,1.0,0.028,0.972
0.00011039999999999997,1.0,0.03,0.97
0.00011059999999999998,1.04,0.028,1.012
0.00011079999999999998,1.04,0.03,1.01
0.00011099999999999999,1.08,0.028,1.052
0.00011119999999999999,1.08,0.032,1.048
0.0001114,1.16,0.032,1.128
0.0001116,1.12,0.036000000000000004,1.084
0.00011179999999999995,1.2,0.032,1.168
0.00011199999999999996,1.16,0.034,1.126
0.00011219999999999996,1.24,0.036000000000000004,1.204
0.00011239999999999997,1.16,0.036000000000000004,1.1239999999999999
0.00011259999999999997,1.2,0.038,1.162
0.00011279999999999998,1.24,0.04,1.2
0.00011299999999999998,1.24,0.038,1.202
0.00011319999999999999,1.28,0.042,1.238
0.00011339999999999999,1.32,0.044,1.276
0.0001136,1.24,0.044,1.196
0.0001138,1.28,0.046,1.234
0.00011399999999999995,1.32,0.044,1.276
0.00011419999999999996,1.32,0.048,1.272
0.00011439999999999996,1.36,0.05,1.31
0.00011459999999999997,1.36,0.048,1.312
0.00011479999999999997,1.44,0.05,1.39
0.00011499999999999998,1.4000000000000001,0.054,1.346
0.00011519999999999998,1.44,0.054,1.386
0.00011539999999999999,1.48,0.058,1.422
0.00011559999999999999,1.44,0.054,1.386
0.0001158,1.44,0.058,1.382
0.000116,1.48,0.058,1.422
0.00011619999999999995,1.48,0.06,1.42
0.00011639999999999996,1.52,0.058,1.462
0.00011659999999999996,1.52,0.064,1.456
0.00011679999999999997,1.6,0.064,1.536
0.00011699999999999997,1.6,0.064,1.536
0.00011719999999999998,1.56,0.066,1.494
0.00011739999999999998,1.6400000000000001,0.066,1.574
0.00011759999999999999,1.56,0.07,1.49
0.00011779999999999999,1.6400000000000001,0.07,1.57
0.000118,1.68,0.07,1.6099999999999999
0.0001182,1.6400000000000001,0.07200000000000001,1.568
0.0001184,1.68,0.074,1.6059999999999999
0.00011859999999999996,1.68,0.074,1.6059999999999999
0.00011879999999999996,1.72,0.076,1.644
0.00011899999999999997,1.68,0.08,1.5999999999999999
0.00011919999999999997,1.72,0.082,1.638
0.00011939999999999997,1.8,0.08,1.72
0.00011959999999999998,1.8,0.082,1.718
0.00011979999999999998,1.8,0.08600000000000001,1.714
0.00011999999999999999,1.84,0.084,1.756
0.0001202,1.8,0.088,1.712
0.0001204,1.84,0.088,1.752
0.0001206,1.84,0.092,1.748
0.00012079999999999995,1.8800000000000001,0.094,1.786
0.00012099999999999996,1.84,0.09,1.75
0.00012119999999999996,1.92,0.092,1.8279999999999998
0.00012139999999999997,1.8800000000000001,0.096,1.784
0.00012159999999999997,1.92,0.096,1.8239999999999998
0.00012179999999999998,1.96,0.098,1.8619999999999999
0.00012199999999999998,1.96,0.10200000000000001,1.8579999999999999
0.0001222,1.96,0.1,1.8599999999999999
0.0001224,1.96,0.106,1.8539999999999999
0.0001226,1.96,0.10400000000000001,1.8559999999999999
0.0001228,2.0,0.106,1.894
0.00012299999999999995,2.0,0.10400000000000001,1.896
0.00012319999999999996,2.12,0.11,2.0100000000000002
0.00012339999999999996,2.0,0.112,1.888
0.00012359999999999997,1.96,0.114,1.8459999999999999
0.00012379999999999997,2.0,0.116,1.884
0.00012399999999999998,2.0,0.11800000000000001,1.882
0.00012419999999999998,1.96,0.12,1.8399999999999999
0.0001244,2.0,0.12,1.88
0.0001246,1.96,0.12,1.8399999999999999
0.0001248,1.8800000000000001,0.124,1.7560000000000002
0.000125,1.92,0.124,1.7959999999999998
0.00012519999999999995,1.92,0.122,1.798
0.00012539999999999996,1.8800000000000001,0.13,1.75
0.00012559999999999996,1.8,0.13,1.67
0.00012579999999999997,1.84,0.132,1.7080000000000002
0.00012599999999999997,1.8,0.136,1.6640000000000001
0.00012619999999999998,1.8,0.132,1.6680000000000001
0.00012639999999999998,1.8,0.132,1.6680000000000001
0.0001266,1.76,0.136,1.624
0.0001268,1.76,0.138,1.6219999999999999
0.000127,1.76,0.138,1.6219999999999999
0.0001272,1.72,0.14200000000000002,1.5779999999999998
0.00012739999999999995,1.72,0.14400000000000002,1.576
0.00012759999999999996,1.68,0.14400000000000002,1.536
0.00012779999999999996,1.6400000000000001,0.14200000000000002,1.4980000000000002
0.00012799999999999997,1.6400000000000001,0.14200000000000002,1.4980000000000002
0.00012819999999999997,1.72,0.146,1.574
0.00012839999999999998,1.6400000000000001,0.15,1.4900000000000002
0.00012859999999999998,1.6,0.148,1.4520000000000002
0.0001288,1.6,0.15,1.4500000000000002
0.000129,1.6,0.15,1.4500000000000002
0.0001292,1.56,0.152,1.4080000000000001
0.0001294,1.56,0.154,1.4060000000000001
0.00012959999999999995,1.56,0.156,1.4040000000000001
0.00012979999999999996,1.52,0.158,1.362
0.00012999999999999996,1.52,0.158,1.362
0.00013019999999999997,1.48,0.158,1.322
0.00013039999999999997,1.44,0.16,1.28
0.00013059999999999998,1.44,0.158,1.282
0.00013079999999999998,1.48,0.162,1.318
0.00013099999999999999,1.44,0.16,1.28
0.0001312,1.4000000000000001,0.158,1.2420000000000002
0.0001314,1.36,0.162,1.1980000000000002
0.0001316,1.44,0.166,1.274
0.00013179999999999995,1.4000000000000001,0.164,1.2360000000000002
0.00013199999999999996,1.36,0.168,1.1920000000000002
0.00013219999999999996,1.32,0.166,1.1540000000000001
0.00013239999999999997,1.32,0.168,1.1520000000000001
0.00013259999999999997,1.36,0.17200000000000001,1.1880000000000002
0.00013279999999999998,1.28,0.17200000000000001,1.108
0.00013299999999999998,1.28,0.17,1.11
0.00013319999999999999,1.24,0.17400000000000002,1.066
0.0001334,1.24,0.17200000000000001,1.068
0.0001336,1.2,0.176,1.024
0.0001338,1.2,0.178,1.022
0.000134,1.24,0.17200000000000001,1.068
0.00013419999999999996,1.2,0.18,1.02
0.00013439999999999996,1.16,0.178,0.982
0.00013459999999999996,1.16,0.18,0.98
0.00013479999999999997,1.12,0.178,0.9420000000000002
0.00013499999999999997,1.12,0.182,0.9380000000000002
0.00013519999999999998,1.16,0.182,0.978
0.00013539999999999998,1.04,0.182,0.8580000000000001
0.0001356,1.12,0.184,0.9360000000000002
0.0001358,1.08,0.184,0.8960000000000001
0.000136,1.04,0.184,0.8560000000000001
0.0001362,1.04,0.186,0.8540000000000001
0.00013639999999999995,1.0,0.184,0.8160000000000001
0.00013659999999999996,1.0,0.188,0.812
0.00013679999999999996,1.04,0.188,0.8520000000000001
0.00013699999999999997,1.0,0.186,0.8140000000000001
0.00013719999999999997,0.96,0.188,0.772
0.00013739999999999998,0.96,0.192,0.768
0.00013759999999999998,0.92,0.188,0.732
0.0001378,0.88,0.186,0.694
0.000138,0.92,0.192,0.728
0.0001382,0.88,0.192,0.688
0.0001384,0.84,0.19,0.6499999999999999
0.00013859999999999995,0.88,0.192,0.688
0.00013879999999999996,0.84,0.194,0.6459999999999999
0.00013899999999999996,0.84,0.194,0.6459999999999999
0.00013919999999999997,0.84,0.194,0.6459999999999999
0.00013939999999999997,0.84,0.194,0.6459999999999999
0.00013959999999999998,0.76,0.196,0.5640000000000001
0.00013979999999999998,0.8,0.192,0.6080000000000001
0.00014,0.84,0.194,0.6459999999999999
0.0001402,0.76,0.194,0.5660000000000001
0.0001404,0.72,0.198,0.522
0.0001406,0.72,0.196,0.524
0.00014079999999999995,0.68,0.198,0.48200000000000004
0.00014099999999999996,0.68,0.196,0.48400000000000004
0.00014119999999999996,0.68,0.198,0.48200000000000004
0.00014139999999999997,0.6,0.194,0.40599999999999997
0.00014159999999999997,0.64,0.196,0.444
0.00014179999999999998,0.56,0.2,0.36000000000000004
0.00014199999999999998,0.56,0.198,0.36200000000000004
0.0001422,0.56,0.198,0.36200000000000004
0.0001424,0.56,0.2,0.36000000000000004
0.0001426,0.52,0.198,0.322
0.0001428,0.52,0.2,0.32
0.00014299999999999995,0.56,0.198,0.36200000000000004
0.00014319999999999996,0.56,0.202,0.35800000000000004
0.00014339999999999996,0.48,0.2,0.27999999999999997
0.00014359999999999997,0.48,0.202,0.27799999999999997
0.00014379999999999997,0.44,0.2,0.24
0.00014399999999999998,0.44,0.20400000000000001,0.236
0.00014419999999999998,0.44,0.198,0.242
0.00014439999999999999,0.4,0.2,0.2
0.0001446,0.4,0.20400000000000001,0.196
0.0001448,0.4,0.20400000000000001,0.196
0.000145,0.32,0.202,0.118
0.00014519999999999995,0.36,0.202,0.15799999999999997
0.00014539999999999996,0.28,0.2,0.08000000000000002
0.00014559999999999996,0.36,0.20600000000000002,0.15399999999999997
0.00014579999999999997,0.32,0.20400000000000001,0.11599999999999999
0.00014599999999999997,0.32,0.202,0.118
0.00014619999999999998,0.28,0.2,0.08000000000000002
0.00014639999999999998,0.24,0.202,0.03799999999999998
0.00014659999999999999,0.24,0.202,0.03799999999999998
0.0001468,0.24,0.202,0.03799999999999998
0.000147,0.16,0.202,-0.04200000000000001
0.0001472,0.24,0.20400000000000001,0.035999999999999976
0.00014739999999999995,0.16,0.202,-0.04200000000000001
0.00014759999999999996,0.16,0.202,-0.04200000000000001
0.00014779999999999996,0.08,0.2,-0.12000000000000001
0.00014799999999999997,0.16,0.20400000000000001,-0.04400000000000001
0.00014819999999999997,0.12,0.202,-0.08200000000000002
0.00014839999999999998,0.12,0.202,-0.08200000000000002
0.00014859999999999998,0.08,0.202,-0.12200000000000001
0.00014879999999999998,0.08,0.202,-0.12200000000000001
0.000149,0.08,0.202,-0.12200000000000001
0.0001492,0.04,0.202,-0.162
0.0001494,0.0,0.2,-0.2
0.00014959999999999995,0.04,0.2,-0.16
0.00014979999999999995,-0.04,0.202,-0.24200000000000002
0.00014999999999999996,0.0,0.202,-0.202
0.00015019999999999996,-0.04,0.198,-0.23800000000000002
0.00015039999999999997,-0.08,0.202,-0.28200000000000003
0.00015059999999999997,-0.04,0.202,-0.24200000000000002
0.00015079999999999998,-0.08,0.2,-0.28
0.00015099999999999998,-0.12,0.198,-0.318
0.0001512,-0.16,0.2,-0.36
0.0001514,-0.12,0.198,-0.318
0.0001516,-0.2,0.198,-0.398
0.0001518,-0.12,0.198,-0.318
0.00015199999999999995,-0.2,0.194,-0.394
0.00015219999999999996,-0.2,0.196,-0.396
0.00015239999999999996,-0.16,0.198,-0.358
0.00015259999999999997,-0.24,0.196,-0.436
0.00015279999999999997,-0.2,0.194,-0.394
0.00015299999999999998,-0.28,0.196,-0.47600000000000003
0.00015319999999999998,-0.32,0.196,-0.516
0.0001534,-0.28,0.196,-0.47600000000000003
0.0001536,-0.28,0.192,-0.47200000000000003
0.0001538,-0.28,0.194,-0.47400000000000003
0.000154,-0.28,0.194,-0.47400000000000003
0.00015419999999999995,-0.4,0.194,-0.5940000000000001
0.00015439999999999996,-0.28,0.192,-0.47200000000000003
0.00015459999999999996,-0.36,0.192,-0.552
0.00015479999999999997,-0.36,0.194,-0.554
0.00015499999999999997,-0.36,0.19,-0.55
0.00015519999999999998,-0.44,0.188,-0.628
0.00015539999999999998,-0.44,0.188,-0.628
0.0001556,-0.4,0.19,-0.5900000000000001
0.0001558,-0.44,0.186,-0.626
0.000156,-0.48,0.188,-0.6679999999999999
0.0001562,-0.52,0.186,-0.706
0.00015639999999999995,-0.48,0.188,-0.6679999999999999
0.00015659999999999996,-0.52,0.184,-0.704
0.00015679999999999996,-0.56,0.184,-0.744
0.00015699999999999997,-0.52,0.184,-0.704
0.00015719999999999997,-0.56,0.184,-0.744
0.00015739999999999998,-0.64,0.182,-0.8220000000000001
0.00015759999999999998,-0.64,0.18,-0.8200000000000001
0.0001578,-0.6,0.182,-0.782
0.000158,-0.6,0.182,-0.782
0.0001582,-0.72,0.18,-0.8999999999999999
0.0001584,-0.72,0.18,-0.8999999999999999
0.00015859999999999995,-0.68,0.18,-0.8600000000000001
0.00015879999999999996,-0.72,0.178,-0.8979999999999999
0.00015899999999999996,-0.72,0.18,-0.8999999999999999
0.00015919999999999997,-0.72,0.176,-0.8959999999999999
0.00015939999999999997,-0.76,0.176,-0.9359999999999999
0.00015959999999999998,-0.72,0.176,-0.8959999999999999
0.00015979999999999998,-0.8,0.17400000000000002,-0.9740000000000001
0.00015999999999999999,-0.8,0.17200000000000001,-0.9720000000000001
0.0001602,-0.76,0.17200000000000001,-0.932
0.0001604,-0.8,0.17,-0.9700000000000001
0.0001606,-0.8,0.168,-0.9680000000000001
0.00016079999999999995,-0.84,0.168,-1.008
0.00016099999999999996,-0.84,0.166,-1.006
0.00016119999999999996,-0.88,0.168,-1.048
0.00016139999999999997,-0.88,0.166,-1.046
0.00016159999999999997,-0.88,0.164,-1.044
0.00016179999999999998,-0.92,0.166,-1.086
0.00016199999999999998,-0.88,0.162,-1.042
0.00016219999999999999,-0.92,0.162,-1.082
0.0001624,-1.0,0.16,-1.16
0.0001626,-1.0,0.162,-1.162
0.0001628,-0.96,0.158,-1.1179999999999999
0.00016299999999999995,-1.0,0.158,-1.158
0.00016319999999999996,-1.04,0.158,-1.198
0.00016339999999999996,-1.12,0.154,-1.274
0.00016359999999999997,-1.04,0.156,-1.196
0.00016379999999999997,-1.08,0.156,-1.236
0.00016399999999999997,-1.08,0.15,-1.23
0.00016419999999999998,-1.12,0.154,-1.274
0.00016439999999999998,-1.12,0.152,-1.272
0.0001646,-1.12,0.15,-1.27
0.0001648,-1.16,0.148,-1.3079999999999998
0.000165,-1.2,0.148,-1.3479999999999999
0.00016519999999999995,-1.2,0.14400000000000002,-1.3439999999999999
0.00016539999999999995,-1.16,0.148,-1.3079999999999998
0.00016559999999999996,-1.16,0.14400000000000002,-1.3039999999999998
0.00016579999999999996,-1.2,0.14200000000000002,-1.342
0.00016599999999999997,-1.28,0.14,-1.42
0.00016619999999999997,-1.24,0.14200000000000002,-1.3820000000000001
0.00016639999999999998,-1.24,0.138,-1.3780000000000001
0.00016659999999999998,-1.32,0.138,-1.4580000000000002
0.0001668,-1.32,0.136,-1.456
0.000167,-1.28,0.136,-1.416
0.0001672,-1.32,0.136,-1.456
0.00016739999999999995,-1.36,0.132,-1.492
0.00016759999999999995,-1.36,0.128,-1.488
0.00016779999999999996,-1.32,0.128,-1.448
0.00016799999999999996,-1.4000000000000001,0.128,-1.528
0.00016819999999999997,-1.44,0.128,-1.568
0.00016839999999999997,-1.4000000000000001,0.126,-1.5260000000000002
0.00016859999999999998,-1.4000000000000001,0.126,-1.5260000000000002
0.00016879999999999998,-1.48,0.122,-1.6019999999999999
0.000169,-1.48,0.122,-1.6019999999999999
0.0001692,-1.48,0.11800000000000001,-1.598
0.0001694,-1.48,0.116,-1.596
0.0001696,-1.52,0.116,-1.6360000000000001
0.00016979999999999995,-1.56,0.116,-1.6760000000000002
0.00016999999999999996,-1.6,0.114,-1.7140000000000002
0.00017019999999999996,-1.56,0.11,-1.6700000000000002
0.00017039999999999997,-1.56,0.114,-1.6740000000000002
0.00017059999999999997,-1.56,0.11,-1.6700000000000002
0.00017079999999999998,-1.6,0.108,-1.7080000000000002
0.00017099999999999998,-1.6400000000000001,0.11,-1.7500000000000002
0.0001712,-1.6400000000000001,0.10400000000000001,-1.7440000000000002
0.0001714,-1.68,0.10200000000000001,-1.782
0.0001716,-1.68,0.10200000000000001,-1.782
0.0001718,-1.72,0.1,-1.82
0.00017199999999999995,-1.72,0.1,-1.82
0.00017219999999999996,-1.72,0.096,-1.816
0.00017239999999999996,-1.76,0.096,-1.856
0.00017259999999999997,-1.72,0.094,-1.814
0.00017279999999999997,-1.76,0.094,-1.854
0.00017299999999999998,-1.8,0.09,-1.8900000000000001
0.00017319999999999998,-1.84,0.09,-1.9300000000000002
0.00017339999999999999,-1.8,0.088,-1.8880000000000001
0.0001736,-1.76,0.08600000000000001,-1.846
0.0001738,-1.72,0.08600000000000001,-1.806
0.000174,-1.76,0.08600000000000001,-1.846
0.00017419999999999995,-1.72,0.082,-1.802
0.00017439999999999996,-1.72,0.082,-1.802
0.00017459999999999996,-1.6400000000000001,0.08,-1.7200000000000002
0.00017479999999999997,-1.6400000000000001,0.076,-1.7160000000000002
0.00017499999999999997,-1.68,0.074,-1.754
0.00017519999999999998,-1.6400000000000001,0.076,-1.7160000000000002
0.00017539999999999998,-1.6,0.07200000000000001,-1.6720000000000002
0.00017559999999999999,-1.6400000000000001,0.07,-1.7100000000000002
0.0001758,-1.56,0.07,-1.6300000000000001
0.000176,-1.6,0.068,-1.6680000000000001
0.0001762,-1.56,0.07,-1.6300000000000001
0.00017639999999999995,-1.52,0.064,-1.584
0.00017659999999999996,-1.56,0.064,-1.624
0.00017679999999999996,-1.52,0.064,-1.584
0.00017699999999999997,-1.48,0.062,-1.542
0.00017719999999999997,-1.48,0.06,-1.54
0.00017739999999999998,-1.48,0.056,-1.536
0.00017759999999999998,-1.44,0.056,-1.496
0.00017779999999999998,-1.4000000000000001,0.056,-1.4560000000000002
0.000178,-1.48,0.056,-1.536
0.0001782,-1.4000000000000001,0.052000000000000005,-1.4520000000000002
0.0001784,-1.4000000000000001,0.054,-1.4540000000000002
0.00017859999999999995,-1.36,0.052000000000000005,-1.4120000000000001
0.00017879999999999996,-1.36,0.054,-1.4140000000000001
0.00017899999999999996,-1.36,0.05,-1.4100000000000001
0.00017919999999999996,-1.32,0.048,-1.368
0.00017939999999999997,-1.28,0.046,-1.326
0.00017959999999999997,-1.32,0.046,-1.366
0.00017979999999999998,-1.32,0.044,-1.364
0.00017999999999999998,-1.28,0.044,-1.324
0.0001802,-1.2,0.04,-1.24
0.0001804,-1.28,0.038,-1.318
0.0001806,-1.24,0.04,-1.28
0.00018079999999999995,-1.2,0.038,-1.238
0.00018099999999999995,-1.2,0.036000000000000004,-1.236
0.00018119999999999996,-1.16,0.036000000000000004,-1.196
0.00018139999999999996,-1.24,0.036000000000000004,-1.276
0.00018159999999999997,-1.24,0.036000000000000004,-1.276
0.00018179999999999997,-1.16,0.034,-1.194
0.00018199999999999998,-1.16,0.032,-1.192
0.00018219999999999998,-1.16,0.028,-1.188
0.0001824,-1.12,0.03,-1.1500000000000001
0.0001826,-1.08,0.028,-1.108
0.0001828,-1.04,0.028,-1.068
0.00018299999999999995,-1.04,0.028,-1.068
0.00018319999999999995,-1.08,0.026000000000000002,-1.106
0.00018339999999999996,-0.96,0.026000000000000002,-0.986
0.00018359999999999996,-0.96,0.026000000000000002,-0.986
0.00018379999999999997,-0.96,0.026000000000000002,-0.986
0.00018399999999999997,-1.0,0.024,-1.024
0.00018419999999999998,-1.0,0.024,-1.024
0.00018439999999999998,-0.92,0.024,-0.9440000000000001
0.0001846,-0.92,0.018000000000000002,-0.9380000000000001
0.0001848,-0.88,0.02,-0.9
0.000185,-0.92,0.016,-0.936
0.00018519999999999995,-0.84,0.014,-0.854
0.00018539999999999995,-0.88,0.018000000000000002,-0.898
0.00018559999999999996,-0.84,0.016,-0.856
0.00018579999999999996,-0.84,0.016,-0.856
