Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.00027000000000000006,-0.28,3.3200000000000003,-3.6000000000000005
-0.00026900000000000014,-0.32,3.3200000000000003,-3.64
-0.000268,-0.32,3.3000000000000003,-3.62
-0.0002670000000000001,-0.32,3.3000000000000003,-3.62
-0.0002660000000000002,-0.32,3.3000000000000003,-3.62
-0.00026500000000000004,-0.32,3.2800000000000002,-3.6
-0.00026400000000000013,-0.32,3.2600000000000002,-3.58
-0.000263,-0.32,3.2600000000000002,-3.58
-0.0002620000000000001,-0.32,3.24,-3.56
-0.00026100000000000016,-0.32,3.24,-3.56
-0.00026000000000000003,-0.32,3.24,-3.56
-0.0002590000000000001,-0.32,3.24,-3.56
-0.000258,-0.32,3.22,-3.54
-0.00025700000000000007,-0.32,3.22,-3.54
-0.00025600000000000015,-0.32,3.2,-3.52
-0.000255,-0.32,3.2,-3.52
-0.0002540000000000001,-0.32,3.2,-3.52
-0.00025299999999999997,-0.32,3.18,-3.5
-0.00025200000000000005,-0.32,3.18,-3.5
-0.00025100000000000014,-0.32,3.18,-3.5
-0.00025,-0.32,3.18,-3.5
-0.0002490000000000001,-0.32,3.18,-3.5
-0.0002480000000000002,-0.32,3.16,-3.48
-0.00024700000000000004,-0.32,3.14,-3.46
-0.0002460000000000001,-0.32,3.14,-3.46
-0.000245,-0.32,3.14,-3.46
-0.00024400000000000008,-0.28,3.12,-3.4000000000000004
-0.00024300000000000016,-0.28,3.14,-3.42
-0.00024200000000000003,-0.28,3.12,-3.4000000000000004
-0.0002410000000000001,-0.28,3.1,-3.38
-0.00023999999999999998,-0.32,3.1,-3.42
-0.00023900000000000006,-0.28,3.1,-3.38
-0.00023800000000000015,-0.28,3.08,-3.3600000000000003
-0.00023700000000000001,-0.28,3.06,-3.34
-0.0002360000000000001,-0.28,3.08,-3.3600000000000003
-0.00023499999999999997,-0.32,3.06,-3.38
-0.00023400000000000005,-0.28,3.08,-3.3600000000000003
-0.00023300000000000013,-0.28,3.06,-3.34
-0.000232,-0.28,3.06,-3.34
-0.00023100000000000009,-0.28,3.04,-3.3200000000000003
-0.00023000000000000017,-0.28,3.04,-3.3200000000000003
-0.00022900000000000004,-0.28,3.04,-3.3200000000000003
-0.00022800000000000012,-0.24,3.02,-3.26
-0.000227,-0.28,3.0,-3.2800000000000002
-0.00022600000000000007,-0.28,3.02,-3.3
-0.00022500000000000016,-0.24,3.0,-3.24
-0.00022400000000000002,-0.24,2.98,-3.2199999999999998
-0.0002230000000000001,-0.24,2.98,-3.2199999999999998
-0.00022199999999999998,-0.24,2.98,-3.2199999999999998
-0.00022100000000000006,-0.24,2.98,-3.2199999999999998
-0.00022000000000000014,-0.24,2.98,-3.2199999999999998
-0.000219,-0.24,2.96,-3.2
-0.0002180000000000001,-0.2,2.96,-3.16
-0.00021700000000000018,-0.2,2.94,-3.14
-0.00021600000000000005,-0.16,2.96,-3.12
-0.00021500000000000013,-0.2,2.94,-3.14
-0.000214,-0.2,2.94,-3.14
-0.00021300000000000008,-0.16,2.92,-3.08
-0.00021200000000000017,-0.16,2.92,-3.08
-0.00021100000000000003,-0.16,2.92,-3.08
-0.00021000000000000012,-0.12,2.92,-3.04
-0.00020899999999999998,-0.12,2.92,-3.04
-0.00020800000000000007,-0.16,2.9,-3.06
-0.00020700000000000015,-0.12,2.9,-3.02
-0.00020600000000000002,-0.12,2.88,-3.0
-0.0002050000000000001,-0.12,2.88,-3.0
-0.00020399999999999997,-0.08,2.86,-2.94
-0.00020300000000000006,-0.08,2.88,-2.96
-0.00020200000000000014,-0.08,2.84,-2.92
-0.000201,-0.08,2.86,-2.94
-0.0002000000000000001,-0.08,2.84,-2.92
-0.00019900000000000018,-0.04,2.84,-2.88
-0.00019800000000000004,-0.04,2.84,-2.88
-0.00019700000000000013,-0.08,2.82,-2.9
-0.000196,-0.04,2.82,-2.86
-0.00019500000000000008,0.0,2.82,-2.82
-0.00019400000000000016,-0.04,2.82,-2.86
-0.00019300000000000003,0.0,2.82,-2.82
-0.0001920000000000001,0.0,2.8000000000000003,-2.8000000000000003
-0.00019099999999999998,0.0,2.8000000000000003,-2.8000000000000003
-0.00019000000000000006,0.0,2.8000000000000003,-2.8000000000000003
-0.00018900000000000015,0.04,2.8000000000000003,-2.7600000000000002
-0.00018800000000000002,0.04,2.8000000000000003,-2.7600000000000002
-0.0001870000000000001,0.08,2.7800000000000002,-2.7
-0.00018599999999999997,0.04,2.7800000000000002,-2.74
-0.00018500000000000005,0.04,2.7800000000000002,-2.74
-0.00018400000000000014,0.08,2.7600000000000002,-2.68
-0.000183,0.08,2.74,-2.66
-0.0001820000000000001,0.12,2.74,-2.62
-0.00018100000000000017,0.12,2.74,-2.62
-0.00018000000000000004,0.12,2.74,-2.62
-0.00017900000000000012,0.16,2.74,-2.58
-0.000178,0.16,2.74,-2.58
-0.00017700000000000007,0.16,2.72,-2.56
-0.00017600000000000016,0.16,2.74,-2.58
-0.00017500000000000003,0.2,2.72,-2.52
-0.0001740000000000001,0.2,2.7,-2.5
-0.00017299999999999998,0.2,2.72,-2.52
-0.00017200000000000006,0.24,2.7,-2.46
-0.00017100000000000014,0.24,2.7,-2.46
-0.00017,0.24,2.7,-2.46
-0.0001690000000000001,0.24,2.68,-2.4400000000000004
-0.00016800000000000018,0.28,2.68,-2.4000000000000004
-0.00016700000000000005,0.28,2.66,-2.38
-0.00016600000000000013,0.32,2.68,-2.3600000000000003
-0.000165,0.32,2.66,-2.3400000000000003
-0.00016400000000000008,0.32,2.66,-2.3400000000000003
-0.00016300000000000017,0.36,2.66,-2.3000000000000003
-0.00016200000000000003,0.36,2.66,-2.3000000000000003
-0.00016100000000000012,0.36,2.64,-2.2800000000000002
-0.00015999999999999999,0.36,2.62,-2.2600000000000002
-0.00015900000000000007,0.4,2.64,-2.24
-0.00015800000000000015,0.4,2.64,-2.24
-0.00015700000000000002,0.44,2.62,-2.18
-0.0001560000000000001,0.44,2.62,-2.18
-0.00015499999999999997,0.44,2.62,-2.18
-0.00015400000000000006,0.48,2.62,-2.14
-0.00015300000000000014,0.48,2.62,-2.14
-0.000152,0.48,2.62,-2.14
-0.0001510000000000001,0.52,2.62,-2.1
-0.00015000000000000018,0.52,2.6,-2.08
-0.00014900000000000004,0.52,2.6,-2.08
-0.00014800000000000013,0.56,2.58,-2.02
-0.000147,0.56,2.58,-2.02
-0.00014600000000000008,0.56,2.58,-2.02
-0.00014500000000000016,0.6,2.58,-1.98
-0.00014400000000000003,0.64,2.56,-1.92
-0.00014300000000000011,0.64,2.58,-1.94
-0.00014199999999999998,0.64,2.56,-1.92
-0.00014100000000000007,0.68,2.56,-1.88
-0.00014000000000000015,0.68,2.56,-1.88
-0.00013900000000000002,0.68,2.56,-1.88
-0.0001380000000000001,0.72,2.56,-1.84
-0.00013699999999999997,0.72,2.56,-1.84
-0.00013600000000000005,0.76,2.54,-1.78
-0.00013500000000000014,0.76,2.54,-1.78
-0.000134,0.76,2.54,-1.78
-0.0001330000000000001,0.8,2.54,-1.74
-0.00013200000000000017,0.84,2.52,-1.6800000000000002
-0.00013100000000000004,0.84,2.52,-1.6800000000000002
-0.00013000000000000012,0.84,2.52,-1.6800000000000002
-0.000129,0.88,2.52,-1.6400000000000001
-0.00012800000000000008,0.88,2.52,-1.6400000000000001
-0.00012700000000000016,0.92,2.52,-1.6
-0.00012600000000000003,0.96,2.52,-1.56
-0.0001250000000000001,1.0,2.52,-1.52
-0.00012399999999999998,0.96,2.52,-1.56
-0.00012300000000000006,1.0,2.52,-1.52
-0.00012200000000000015,1.0,2.48,-1.48
-0.00012100000000000001,1.04,2.5,-1.46
-0.0001200000000000001,1.04,2.5,-1.46
-0.00011900000000000018,1.04,2.5,-1.46
-0.00011800000000000005,1.08,2.5,-1.42
-0.00011700000000000013,1.12,2.5,-1.38
-0.000116,1.12,2.48,-1.3599999999999999
-0.00011500000000000008,1.12,2.48,-1.3599999999999999
-0.00011400000000000017,1.12,2.48,-1.3599999999999999
-0.00011300000000000004,1.16,2.48,-1.32
-0.00011200000000000012,1.2,2.46,-1.26
-0.00011099999999999999,1.2,2.46,-1.26
-0.00011000000000000007,1.24,2.46,-1.22
-0.00010900000000000016,1.28,2.46,-1.18
-0.00010800000000000002,1.28,2.46,-1.18
-0.00010700000000000011,1.28,2.46,-1.18
-0.00010599999999999997,1.32,2.48,-1.16
-0.00010500000000000006,1.36,2.46,-1.0999999999999999
-0.00010400000000000014,1.36,2.46,-1.0999999999999999
-0.00010300000000000001,1.36,2.46,-1.0999999999999999
-0.0001020000000000001,1.4000000000000001,2.46,-1.0599999999999998
-0.00010100000000000018,1.36,2.46,-1.0999999999999999
-0.00010000000000000005,1.4000000000000001,2.46,-1.0599999999999998
-9.900000000000013e-05,1.44,2.44,-1.0
-9.8e-05,1.44,2.44,-1.0
-9.700000000000008e-05,1.48,2.44,-0.96
-9.600000000000017e-05,1.48,2.44,-0.96
-9.500000000000003e-05,1.52,2.44,-0.9199999999999999
-9.400000000000012e-05,1.56,2.42,-0.8599999999999999
-9.299999999999998e-05,1.56,2.42,-0.8599999999999999
-9.200000000000007e-05,1.56,2.44,-0.8799999999999999
-9.100000000000015e-05,1.6400000000000001,2.42,-0.7799999999999998
-9.000000000000002e-05,1.6400000000000001,2.46,-0.8199999999999998
-8.90000000000001e-05,1.6400000000000001,2.42,-0.7799999999999998
-8.799999999999997e-05,1.68,2.46,-0.78
-8.700000000000005e-05,1.68,2.44,-0.76
-8.600000000000014e-05,1.72,2.42,-0.7
-8.5e-05,1.72,2.44,-0.72
-8.400000000000009e-05,1.76,2.42,-0.6599999999999999
-8.300000000000017e-05,1.76,2.42,-0.6599999999999999
-8.200000000000004e-05,1.8,2.42,-0.6199999999999999
-8.100000000000013e-05,1.84,2.42,-0.5799999999999998
-7.999999999999999e-05,1.84,2.42,-0.5799999999999998
-7.900000000000008e-05,1.84,2.42,-0.5799999999999998
-7.800000000000016e-05,1.8800000000000001,2.42,-0.5399999999999998
-7.700000000000003e-05,1.8800000000000001,2.42,-0.5399999999999998
-7.600000000000011e-05,1.96,2.42,-0.45999999999999996
-7.499999999999998e-05,1.96,2.42,-0.45999999999999996
-7.400000000000006e-05,2.0,2.42,-0.41999999999999993
-7.300000000000015e-05,2.0,2.42,-0.41999999999999993
-7.200000000000002e-05,2.0,2.42,-0.41999999999999993
-7.10000000000001e-05,2.04,2.4,-0.3599999999999999
-7.000000000000018e-05,2.04,2.42,-0.3799999999999999
-6.900000000000005e-05,2.08,2.42,-0.33999999999999986
-6.800000000000013e-05,2.12,2.42,-0.2999999999999998
-6.7e-05,2.16,2.4,-0.23999999999999977
-6.600000000000009e-05,2.16,2.42,-0.2599999999999998
-6.500000000000017e-05,2.2,2.42,-0.21999999999999975
-6.400000000000004e-05,2.2,2.42,-0.21999999999999975
-6.300000000000012e-05,2.24,2.42,-0.17999999999999972
-6.199999999999999e-05,2.24,2.42,-0.17999999999999972
-6.100000000000007e-05,2.2800000000000002,2.42,-0.13999999999999968
-6.000000000000016e-05,2.32,2.42,-0.10000000000000009
-5.9000000000000025e-05,2.32,2.42,-0.10000000000000009
-5.800000000000011e-05,2.32,2.4,-0.08000000000000007
-5.6999999999999976e-05,2.4,2.4,0.0
-5.600000000000006e-05,2.4,2.4,0.0
-5.5000000000000144e-05,2.4,2.4,0.0
-5.400000000000001e-05,2.44,2.42,0.020000000000000018
-5.3000000000000096e-05,2.44,2.4,0.040000000000000036
-5.200000000000018e-05,2.52,2.42,0.10000000000000009
-5.100000000000005e-05,2.52,2.4,0.1200000000000001
-5.000000000000013e-05,2.56,2.42,0.14000000000000012
-4.9e-05,2.56,2.4,0.16000000000000014
-4.800000000000008e-05,2.6,2.42,0.18000000000000016
-4.700000000000017e-05,2.6,2.42,0.18000000000000016
-4.6000000000000034e-05,2.64,2.42,0.2200000000000002
-4.500000000000012e-05,2.64,2.42,0.2200000000000002
-4.3999999999999985e-05,2.68,2.42,0.26000000000000023
-4.300000000000007e-05,2.68,2.42,0.26000000000000023
-4.2000000000000154e-05,2.72,2.42,0.30000000000000027
-4.100000000000002e-05,2.7600000000000002,2.42,0.3400000000000003
-4.0000000000000105e-05,2.7600000000000002,2.44,0.3200000000000003
-3.900000000000019e-05,2.8000000000000003,2.42,0.38000000000000034
-3.8000000000000056e-05,2.84,2.42,0.41999999999999993
-3.700000000000014e-05,2.84,2.42,0.41999999999999993
-3.600000000000001e-05,2.88,2.42,0.45999999999999996
-3.500000000000009e-05,2.92,2.42,0.5
-3.4000000000000176e-05,2.92,2.4,0.52
-3.300000000000004e-05,2.92,2.42,0.5
-3.200000000000013e-05,2.96,2.42,0.54
-3.0999999999999995e-05,2.96,2.42,0.54
-3.000000000000008e-05,3.0,2.42,0.5800000000000001
-2.9000000000000163e-05,3.04,2.44,0.6000000000000001
-2.800000000000003e-05,3.08,2.42,0.6600000000000001
-2.7000000000000114e-05,3.08,2.44,0.6400000000000001
-2.599999999999998e-05,3.08,2.44,0.6400000000000001
-2.5000000000000066e-05,3.16,2.46,0.7000000000000002
-2.400000000000015e-05,3.16,2.44,0.7200000000000002
-2.3000000000000017e-05,3.16,2.44,0.7200000000000002
-2.20000000000001e-05,3.2,2.44,0.7600000000000002
-2.1000000000000185e-05,3.2,2.44,0.7600000000000002
-2.0000000000000052e-05,3.24,2.46,0.7800000000000002
-1.9000000000000137e-05,3.2800000000000002,2.44,0.8400000000000003
-1.8000000000000004e-05,3.3200000000000003,2.44,0.8800000000000003
-1.7000000000000088e-05,3.3200000000000003,2.46,0.8600000000000003
-1.6000000000000172e-05,3.36,2.46,0.8999999999999999
-1.500000000000004e-05,3.4,2.46,0.94
-1.4000000000000123e-05,3.4,2.46,0.94
-1.299999999999999e-05,3.44,2.44,1.0
-1.2000000000000075e-05,3.44,2.44,1.0
-1.1000000000000159e-05,3.48,2.46,1.02
-1.0000000000000026e-05,3.52,2.46,1.06
-9.00000000000011e-06,3.52,2.46,1.06
-7.999999999999978e-06,3.56,2.46,1.1
-7.000000000000062e-06,3.6,2.46,1.1400000000000001
-6.000000000000146e-06,3.6,2.46,1.1400000000000001
-5.000000000000013e-06,3.64,2.48,1.1600000000000001
-4.000000000000097e-06,3.64,2.46,1.1800000000000002
-3.0000000000001813e-06,3.68,2.46,1.2200000000000002
-2.0000000000000486e-06,3.68,2.48,1.2000000000000002
-1.0000000000001327e-06,3.72,2.48,1.2400000000000002
0.0,3.7600000000000002,2.5,1.2600000000000002
9.999999999999159e-07,3.7600000000000002,2.48,1.2800000000000002
1.9999999999998318e-06,3.8000000000000003,2.48,1.3200000000000003
2.9999999999999645e-06,3.84,2.48,1.3599999999999999
3.99999999999988e-06,3.84,2.48,1.3599999999999999
5.000000000000013e-06,3.88,2.5,1.38
5.999999999999929e-06,3.88,2.48,1.4
6.999999999999845e-06,3.92,2.52,1.4
7.999999999999978e-06,3.96,2.52,1.44
8.999999999999894e-06,3.96,2.5,1.46
9.99999999999981e-06,4.0,2.52,1.48
1.0999999999999942e-05,4.0,2.52,1.48
1.1999999999999858e-05,4.08,2.52,1.56
1.299999999999999e-05,4.08,2.52,1.56
1.3999999999999907e-05,4.08,2.52,1.56
1.4999999999999823e-05,4.12,2.52,1.6
1.5999999999999955e-05,4.12,2.52,1.6
1.699999999999987e-05,4.16,2.52,1.6400000000000001
1.8000000000000004e-05,4.2,2.54,1.6600000000000001
1.899999999999992e-05,4.24,2.54,1.7000000000000002
1.9999999999999836e-05,4.2,2.54,1.6600000000000001
2.099999999999997e-05,4.28,2.54,1.7400000000000002
2.1999999999999884e-05,4.28,2.54,1.7400000000000002
2.3000000000000017e-05,4.32,2.56,1.7600000000000002
2.3999999999999933e-05,4.32,2.56,1.7600000000000002
2.499999999999985e-05,4.36,2.56,1.8000000000000003
2.599999999999998e-05,4.36,2.56,1.8000000000000003
2.6999999999999897e-05,4.44,2.56,1.8800000000000003
2.7999999999999813e-05,4.44,2.56,1.8800000000000003
2.8999999999999946e-05,4.44,2.56,1.8800000000000003
2.9999999999999862e-05,4.48,2.58,1.9000000000000004
3.0999999999999995e-05,4.5200000000000005,2.58,1.9400000000000004
3.199999999999991e-05,4.5600000000000005,2.6,1.9600000000000004
3.2999999999999826e-05,4.5200000000000005,2.58,1.9400000000000004
3.399999999999996e-05,4.5600000000000005,2.6,1.9600000000000004
3.4999999999999875e-05,4.5600000000000005,2.6,1.9600000000000004
3.600000000000001e-05,4.6000000000000005,2.6,2.0000000000000004
3.6999999999999924e-05,4.64,2.62,2.0199999999999996
3.799999999999984e-05,4.68,2.6,2.0799999999999996
3.899999999999997e-05,4.68,2.62,2.0599999999999996
3.999999999999989e-05,4.72,2.62,2.0999999999999996
4.100000000000002e-05,4.72,2.62,2.0999999999999996
4.199999999999994e-05,4.76,2.62,2.1399999999999997
4.299999999999985e-05,4.8,2.62,2.1799999999999997
4.3999999999999985e-05,4.8,2.62,2.1799999999999997
4.49999999999999e-05,4.84,2.62,2.2199999999999998
4.599999999999982e-05,4.88,2.66,2.2199999999999998
4.699999999999995e-05,4.88,2.64,2.2399999999999998
4.7999999999999866e-05,4.92,2.66,2.26
4.9e-05,4.92,2.66,2.26
4.9999999999999914e-05,4.96,2.66,2.3
5.099999999999983e-05,4.96,2.66,2.3
5.199999999999996e-05,5.0,2.66,2.34
5.299999999999988e-05,5.04,2.66,2.38
5.400000000000001e-05,5.04,2.68,2.36
5.499999999999993e-05,5.08,2.68,2.4
5.599999999999984e-05,5.12,2.7,2.42
5.6999999999999976e-05,5.12,2.68,2.44
5.799999999999989e-05,5.12,2.7,2.42
5.899999999999981e-05,5.16,2.72,2.44
5.999999999999994e-05,5.16,2.72,2.44
6.0999999999999856e-05,5.2,2.72,2.48
6.199999999999999e-05,5.24,2.72,2.52
6.29999999999999e-05,5.24,2.72,2.52
6.399999999999982e-05,5.24,2.74,2.5
6.499999999999995e-05,5.32,2.74,2.58
6.599999999999987e-05,5.32,2.74,2.58
6.7e-05,5.32,2.74,2.58
6.799999999999992e-05,5.36,2.74,2.62
6.899999999999983e-05,5.36,2.74,2.62
6.999999999999997e-05,5.4,2.7600000000000002,2.64
7.099999999999988e-05,5.4,2.7800000000000002,2.62
7.200000000000002e-05,5.44,2.7800000000000002,2.66
7.299999999999993e-05,5.48,2.7800000000000002,2.7
7.399999999999985e-05,5.48,2.7800000000000002,2.7
7.499999999999998e-05,5.48,2.7800000000000002,2.7
7.59999999999999e-05,5.5200000000000005,2.8000000000000003,2.72
7.699999999999981e-05,5.5200000000000005,2.7800000000000002,2.74
7.799999999999994e-05,5.5600000000000005,2.8000000000000003,2.7600000000000002
7.899999999999986e-05,5.5600000000000005,2.82,2.7400000000000007
7.999999999999999e-05,5.5600000000000005,2.8000000000000003,2.7600000000000002
8.099999999999991e-05,5.64,2.82,2.82
8.199999999999982e-05,5.64,2.82,2.82
8.299999999999996e-05,5.68,2.84,2.84
8.399999999999987e-05,5.68,2.82,2.86
8.5e-05,5.68,2.84,2.84
8.599999999999992e-05,5.76,2.84,2.92
8.699999999999984e-05,5.72,2.84,2.88
8.799999999999997e-05,5.8,2.84,2.96
8.899999999999989e-05,5.8,2.86,2.94
9.000000000000002e-05,5.8,2.86,2.94
9.099999999999994e-05,5.84,2.88,2.96
9.199999999999985e-05,5.84,2.88,2.96
9.299999999999998e-05,5.84,2.9,2.94
9.39999999999999e-05,5.88,2.9,2.98
9.499999999999982e-05,5.92,2.9,3.02
9.599999999999995e-05,5.92,2.92,3.0
9.699999999999986e-05,5.96,2.92,3.04
9.8e-05,5.96,2.92,3.04
9.899999999999991e-05,5.96,2.94,3.02
9.999999999999983e-05,6.0,2.94,3.06
0.00010099999999999996,6.0,2.96,3.04
0.00010199999999999988,6.04,2.94,3.1
0.00010300000000000001,6.08,2.94,3.14
0.00010399999999999993,6.08,2.96,3.12
0.00010499999999999984,6.12,2.98,3.14
0.00010599999999999997,6.12,2.96,3.16
0.00010699999999999989,6.16,2.98,3.18
0.0001079999999999998,6.16,2.98,3.18
0.00010899999999999994,6.16,2.98,3.18
0.00010999999999999985,6.2,3.0,3.2
0.00011099999999999999,6.2,3.0,3.2
0.0001119999999999999,6.24,3.02,3.22
0.00011299999999999982,6.24,3.0,3.24
0.00011399999999999995,6.28,3.02,3.2600000000000002
0.00011499999999999987,6.24,3.04,3.2
0.000116,6.32,3.04,3.2800000000000002
0.00011699999999999992,6.32,3.06,3.2600000000000002
0.00011799999999999983,6.32,3.04,3.2800000000000002
0.00011899999999999997,6.4,3.06,3.3400000000000003
0.00011999999999999988,6.36,3.06,3.3000000000000003
0.00012100000000000001,6.4,3.08,3.3200000000000003
0.00012199999999999993,6.44,3.08,3.3600000000000003
0.00012299999999999985,6.44,3.08,3.3600000000000003
0.00012399999999999998,6.44,3.1,3.3400000000000003
0.0001249999999999999,6.44,3.1,3.3400000000000003
0.0001259999999999998,6.48,3.12,3.3600000000000003
0.00012699999999999994,6.48,3.12,3.3600000000000003
0.00012799999999999986,6.5200000000000005,3.14,3.3800000000000003
0.000129,6.5200000000000005,3.12,3.4000000000000004
0.0001299999999999999,6.5200000000000005,3.14,3.3800000000000003
0.00013099999999999982,6.5600000000000005,3.14,3.4200000000000004
0.00013199999999999996,6.5600000000000005,3.14,3.4200000000000004
0.00013299999999999987,6.6000000000000005,3.16,3.4400000000000004
0.000134,6.6000000000000005,3.16,3.4400000000000004
0.00013499999999999992,6.6000000000000005,3.16,3.4400000000000004
0.00013599999999999984,6.640000000000001,3.16,3.4800000000000004
0.00013699999999999997,6.6000000000000005,3.16,3.4400000000000004
0.00013799999999999988,6.640000000000001,3.18,3.4600000000000004
0.00013900000000000002,6.640000000000001,3.2,3.4400000000000004
0.00013999999999999993,6.68,3.2,3.4799999999999995
0.00014099999999999985,6.72,3.22,3.4999999999999996
0.00014199999999999998,6.72,3.2,3.5199999999999996
0.0001429999999999999,6.72,3.22,3.4999999999999996
0.00014399999999999981,6.76,3.24,3.5199999999999996
0.00014499999999999995,6.76,3.2600000000000002,3.4999999999999996
0.00014599999999999986,6.76,3.24,3.5199999999999996
0.000147,6.76,3.2600000000000002,3.4999999999999996
0.0001479999999999999,6.8,3.2600000000000002,3.5399999999999996
0.00014899999999999983,6.8,3.2600000000000002,3.5399999999999996
0.00014999999999999996,6.84,3.2800000000000002,3.5599999999999996
0.00015099999999999988,6.84,3.2800000000000002,3.5599999999999996
0.000152,6.84,3.3000000000000003,3.5399999999999996
0.00015299999999999992,6.84,3.3000000000000003,3.5399999999999996
0.00015399999999999984,6.88,3.3000000000000003,3.5799999999999996
0.00015499999999999997,6.88,3.3000000000000003,3.5799999999999996
0.0001559999999999999,6.88,3.3000000000000003,3.5799999999999996
0.0001569999999999998,6.88,3.3200000000000003,3.5599999999999996
0.00015799999999999994,6.92,3.3200000000000003,3.5999999999999996
0.00015899999999999985,6.92,3.34,3.58
0.00015999999999999999,6.92,3.34,3.58
0.0001609999999999999,6.96,3.34,3.62
0.00016199999999999982,6.96,3.34,3.62
0.00016299999999999995,6.96,3.36,3.6
0.00016399999999999987,7.0,3.38,3.62
0.000165,7.0,3.38,3.62
0.00016599999999999991,7.0,3.38,3.62
0.00016699999999999983,7.04,3.38,3.66
0.00016799999999999996,7.04,3.4,3.64
0.00016899999999999988,7.04,3.4,3.64
0.00017,7.04,3.4,3.64
0.00017099999999999993,7.08,3.44,3.64
0.00017199999999999984,7.08,3.44,3.64
0.00017299999999999998,7.08,3.42,3.66
0.0001739999999999999,7.12,3.44,3.68
0.0001749999999999998,7.12,3.44,3.68
0.00017599999999999994,7.12,3.44,3.68
0.00017699999999999986,7.12,3.46,3.66
0.000178,7.12,3.46,3.66
0.0001789999999999999,7.12,3.48,3.64
0.00017999999999999982,7.16,3.48,3.68
0.00018099999999999995,7.16,3.5,3.66
0.00018199999999999987,7.16,3.48,3.68
0.000183,7.2,3.5,3.7
0.00018399999999999992,7.16,3.52,3.64
0.00018499999999999983,7.16,3.54,3.62
0.00018599999999999997,7.2,3.54,3.66
0.00018699999999999988,7.24,3.54,3.7
0.00018800000000000002,7.24,3.54,3.7
0.00018899999999999993,7.2,3.56,3.64
0.00018999999999999985,7.24,3.54,3.7
0.00019099999999999998,7.24,3.58,3.66
0.0001919999999999999,7.28,3.58,3.7
0.0001929999999999998,7.24,3.6,3.64
0.00019399999999999995,7.28,3.58,3.7
0.00019499999999999986,7.28,3.6,3.68
0.000196,7.28,3.6,3.68
0.0001969999999999999,7.28,3.62,3.66
0.00019799999999999983,7.32,3.64,3.68
0.00019899999999999996,7.28,3.62,3.66
0.00019999999999999987,7.32,3.64,3.68
0.000201,7.32,3.64,3.68
0.00020199999999999992,7.32,3.64,3.68
0.00020299999999999984,7.36,3.64,3.72
0.00020399999999999997,7.32,3.66,3.66
0.0002049999999999999,7.32,3.68,3.64
0.0002059999999999998,7.36,3.68,3.68
0.00020699999999999994,7.36,3.7,3.66
0.00020799999999999985,7.36,3.7,3.66
0.00020899999999999998,7.36,3.72,3.64
0.0002099999999999999,7.36,3.7,3.66
0.00021099999999999982,7.36,3.72,3.64
0.00021199999999999995,7.36,3.74,3.62
0.00021299999999999986,7.36,3.74,3.62
0.000214,7.36,3.74,3.62
0.0002149999999999999,7.4,3.74,3.66
0.00021599999999999983,7.4,3.7600000000000002,3.64
0.00021699999999999996,7.4,3.7600000000000002,3.64
0.00021799999999999988,7.4,3.7600000000000002,3.64
0.000219,7.4,3.7800000000000002,3.62
0.00021999999999999993,7.4,3.7800000000000002,3.62
0.00022099999999999984,7.44,3.8000000000000003,3.64
0.00022199999999999998,7.44,3.8000000000000003,3.64
0.0002229999999999999,7.44,3.8000000000000003,3.64
0.0002239999999999998,7.44,3.8200000000000003,3.62
0.00022499999999999994,7.44,3.8200000000000003,3.62
0.00022599999999999986,7.44,3.84,3.6000000000000005
0.000227,7.44,3.86,3.5800000000000005
0.0002279999999999999,7.44,3.84,3.6000000000000005
0.00022899999999999982,7.44,3.84,3.6000000000000005
0.00022999999999999995,7.44,3.86,3.5800000000000005
0.00023099999999999987,7.44,3.86,3.5800000000000005
0.000232,7.44,3.86,3.5800000000000005
0.00023299999999999992,7.44,3.88,3.5600000000000005
0.00023399999999999983,7.44,3.88,3.5600000000000005
0.00023499999999999997,7.44,3.9,3.5400000000000005
0.00023599999999999988,7.44,3.9,3.5400000000000005
0.00023700000000000001,7.44,3.9,3.5400000000000005
0.00023799999999999993,7.44,3.92,3.5200000000000005
0.00023899999999999985,7.44,3.92,3.5200000000000005
0.00023999999999999998,7.44,3.94,3.5000000000000004
0.0002409999999999999,7.44,3.92,3.5200000000000005
0.0002419999999999998,7.44,3.94,3.5000000000000004
0.00024299999999999994,7.44,3.94,3.5000000000000004
0.00024399999999999986,7.44,3.96,3.4800000000000004
0.000245,7.44,3.96,3.4800000000000004
0.0002459999999999999,7.44,3.98,3.4600000000000004
0.0002469999999999998,7.44,3.98,3.4600000000000004
0.00024799999999999996,7.44,3.98,3.4600000000000004
0.00024899999999999987,7.44,3.98,3.4600000000000004
0.00025,7.44,4.0,3.4400000000000004
0.0002509999999999999,7.44,4.0,3.4400000000000004
0.00025199999999999984,7.44,4.0,3.4400000000000004
0.00025299999999999997,7.4,4.0200000000000005,3.38
0.0002539999999999999,7.44,4.0200000000000005,3.42
0.0002549999999999998,7.4,4.04,3.3600000000000003
0.00025599999999999993,7.44,4.04,3.4000000000000004
0.00025699999999999985,7.4,4.0600000000000005,3.34
0.000258,7.4,4.0600000000000005,3.34
0.0002589999999999999,7.44,4.0600000000000005,3.38
0.0002599999999999998,7.44,4.0600000000000005,3.38
0.00026099999999999995,7.4,4.0600000000000005,3.34
0.00026199999999999986,7.4,4.08,3.3200000000000003
0.000263,7.4,4.08,3.3200000000000003
