Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0068200000000000005,-1.2,-1.3800000000000001,0.18000000000000016
-0.00681,-1.18,-1.3800000000000001,0.20000000000000018
-0.0068000000000000005,-1.1400000000000001,-1.36,0.21999999999999997
-0.00679,-1.1,-1.36,0.26
-0.0067800000000000004,-1.1,-1.36,0.26
-0.00677,-1.06,-1.36,0.30000000000000004
-0.00676,-1.0,-1.34,0.3400000000000001
-0.00675,-0.96,-1.34,0.3800000000000001
-0.00674,-0.9400000000000001,-1.32,0.38
-0.00673,-0.92,-1.3,0.38
-0.00672,-0.88,-1.32,0.44000000000000006
-0.00671,-0.84,-1.3,0.4600000000000001
-0.0067,-0.8,-1.3,0.5
-0.006690000000000001,-0.76,-1.28,0.52
-0.00668,-0.76,-1.28,0.52
-0.006670000000000001,-0.7000000000000001,-1.24,0.5399999999999999
-0.00666,-0.66,-1.26,0.6
-0.0066500000000000005,-0.62,-1.24,0.62
-0.00664,-0.58,-1.22,0.64
-0.0066300000000000005,-0.56,-1.22,0.6599999999999999
-0.00662,-0.5,-1.2,0.7
-0.00661,-0.5,-1.2,0.7
-0.0066,-0.42,-1.18,0.76
-0.00659,-0.4,-1.16,0.7599999999999999
-0.00658,-0.36,-1.1400000000000001,0.7800000000000001
-0.00657,-0.32,-1.1400000000000001,0.8200000000000001
-0.00656,-0.3,-1.12,0.8200000000000001
-0.00655,-0.26,-1.1,0.8400000000000001
-0.00654,-0.22,-1.1,0.8800000000000001
-0.00653,-0.18,-1.06,0.8800000000000001
-0.006520000000000001,-0.14,-1.04,0.9
-0.00651,-0.1,-1.02,0.92
-0.006500000000000001,-0.04,-1.02,0.98
-0.00649,-0.02,-1.0,0.98
-0.0064800000000000005,0.04,-0.98,1.02
-0.00647,0.06,-0.96,1.02
-0.0064600000000000005,0.1,-0.9400000000000001,1.04
-0.00645,0.14,-0.9,1.04
-0.00644,0.16,-0.9,1.06
-0.00643,0.22,-0.88,1.1
-0.00642,0.26,-0.84,1.1
-0.00641,0.28,-0.8,1.08
-0.0064,0.32,-0.8,1.12
-0.00639,0.36,-0.76,1.12
-0.00638,0.4,-0.76,1.1600000000000001
-0.00637,0.44,-0.74,1.18
-0.00636,0.48,-0.72,1.2
-0.006350000000000001,0.52,-0.68,1.2000000000000002
-0.00634,0.54,-0.66,1.2000000000000002
-0.0063300000000000006,0.6,-0.64,1.24
-0.00632,0.62,-0.6,1.22
-0.0063100000000000005,0.66,-0.6,1.26
-0.0063,0.7000000000000001,-0.56,1.2600000000000002
-0.0062900000000000005,0.76,-0.54,1.3
-0.00628,0.78,-0.5,1.28
-0.00627,0.8,-0.5,1.3
-0.00626,0.84,-0.46,1.3
-0.00625,0.88,-0.42,1.3
-0.00624,0.92,-0.4,1.32
-0.00623,0.9400000000000001,-0.38,1.32
-0.00622,0.96,-0.36,1.3199999999999998
-0.00621,1.02,-0.34,1.36
-0.0062,1.06,-0.3,1.36
-0.00619,1.08,-0.3,1.3800000000000001
-0.006180000000000001,1.12,-0.26,1.3800000000000001
-0.00617,1.12,-0.22,1.34
-0.0061600000000000005,1.16,-0.22,1.38
-0.00615,1.2,-0.18,1.38
-0.0061400000000000005,1.24,-0.14,1.38
-0.00613,1.26,-0.1,1.36
-0.0061200000000000004,1.3,-0.1,1.4000000000000001
-0.00611,1.34,-0.06,1.4000000000000001
-0.0061,1.36,-0.02,1.3800000000000001
-0.00609,1.3800000000000001,-0.02,1.4000000000000001
-0.00608,1.42,0.02,1.4
-0.00607,1.42,0.06,1.3599999999999999
-0.00606,1.46,0.08,1.38
-0.00605,1.48,0.12,1.3599999999999999
-0.00604,1.5,0.14,1.3599999999999999
-0.00603,1.54,0.14,1.4
-0.00602,1.56,0.18,1.3800000000000001
-0.006010000000000001,1.56,0.22,1.34
-0.006,1.6,0.24,1.36
-0.0059900000000000005,1.62,0.26,1.36
-0.00598,1.62,0.3,1.32
-0.0059700000000000005,1.6600000000000001,0.32,1.34
-0.00596,1.68,0.34,1.3399999999999999
-0.00595,1.7,0.36,1.3399999999999999
-0.00594,1.74,0.4,1.3399999999999999
-0.00593,1.74,0.44,1.3
-0.00592,1.76,0.46,1.3
-0.00591,1.78,0.48,1.3
-0.0059,1.78,0.5,1.28
-0.00589,1.8,0.52,1.28
-0.00588,1.84,0.56,1.28
-0.00587,1.84,0.58,1.2600000000000002
-0.00586,1.86,0.62,1.2400000000000002
-0.00585,1.86,0.64,1.2200000000000002
-0.005840000000000001,1.8800000000000001,0.66,1.2200000000000002
-0.00583,1.8800000000000001,0.68,1.2000000000000002
-0.0058200000000000005,1.92,0.72,1.2
-0.00581,1.92,0.74,1.18
-0.0058000000000000005,1.94,0.76,1.18
-0.00579,1.92,0.78,1.14
-0.00578,1.92,0.8,1.1199999999999999
-0.00577,1.94,0.8200000000000001,1.1199999999999999
-0.00576,1.94,0.84,1.1
-0.00575,1.96,0.86,1.1
-0.00574,1.94,0.9,1.04
-0.00573,1.96,0.92,1.04
-0.00572,1.94,0.92,1.02
-0.00571,1.98,0.96,1.02
-0.0057,1.98,0.96,1.02
-0.00569,1.96,1.0,0.96
-0.00568,1.98,1.02,0.96
-0.0056700000000000006,1.98,1.02,0.96
-0.00566,1.98,1.04,0.94
-0.0056500000000000005,1.96,1.06,0.8999999999999999
-0.00564,1.98,1.08,0.8999999999999999
-0.0056300000000000005,1.96,1.1,0.8599999999999999
-0.00562,1.96,1.12,0.8399999999999999
-0.00561,1.96,1.16,0.8
-0.0056,1.94,1.16,0.78
-0.00559,1.92,1.16,0.76
-0.00558,1.94,1.2,0.74
-0.00557,1.94,1.2,0.74
-0.00556,1.92,1.22,0.7
-0.00555,1.9000000000000001,1.24,0.6600000000000001
-0.00554,1.9000000000000001,1.24,0.6600000000000001
-0.00553,1.9000000000000001,1.24,0.6600000000000001
-0.00552,1.8800000000000001,1.28,0.6000000000000001
-0.00551,1.8800000000000001,1.3,0.5800000000000001
-0.0055000000000000005,1.86,1.28,0.5800000000000001
-0.00549,1.84,1.32,0.52
-0.0054800000000000005,1.84,1.32,0.52
-0.00547,1.82,1.32,0.5
-0.0054600000000000004,1.8,1.34,0.45999999999999996
-0.00545,1.8,1.34,0.45999999999999996
-0.00544,1.78,1.36,0.41999999999999993
-0.00543,1.76,1.36,0.3999999999999999
-0.00542,1.74,1.3800000000000001,0.3599999999999999
-0.00541,1.7,1.36,0.33999999999999986
-0.0054,1.7,1.4000000000000001,0.2999999999999998
-0.00539,1.68,1.4000000000000001,0.2799999999999998
-0.00538,1.6600000000000001,1.4000000000000001,0.26
-0.00537,1.62,1.42,0.20000000000000018
-0.00536,1.6,1.42,0.18000000000000016
-0.00535,1.6,1.42,0.18000000000000016
-0.00534,1.58,1.42,0.16000000000000014
-0.0053300000000000005,1.54,1.42,0.1200000000000001
-0.00532,1.54,1.42,0.1200000000000001
-0.0053100000000000005,1.48,1.42,0.06000000000000005
-0.0053,1.46,1.42,0.040000000000000036
-0.00529,1.46,1.44,0.020000000000000018
-0.00528,1.42,1.42,0.0
-0.00527,1.4000000000000001,1.44,-0.039999999999999813
-0.00526,1.36,1.44,-0.07999999999999985
-0.00525,1.34,1.44,-0.09999999999999987
-0.00524,1.32,1.42,-0.09999999999999987
-0.00523,1.28,1.42,-0.1399999999999999
-0.00522,1.24,1.42,-0.17999999999999994
-0.00521,1.2,1.42,-0.21999999999999997
-0.0052,1.2,1.42,-0.21999999999999997
-0.00519,1.1400000000000001,1.42,-0.2799999999999998
-0.00518,1.12,1.4000000000000001,-0.28
-0.00517,1.1,1.4000000000000001,-0.30000000000000004
-0.0051600000000000005,1.06,1.4000000000000001,-0.3400000000000001
-0.00515,1.04,1.3800000000000001,-0.3400000000000001
-0.0051400000000000005,1.0,1.3800000000000001,-0.3800000000000001
-0.00513,0.96,1.3800000000000001,-0.42000000000000015
-0.00512,0.9400000000000001,1.36,-0.42000000000000004
-0.00511,0.9,1.36,-0.4600000000000001
-0.0051,0.86,1.36,-0.5000000000000001
-0.00509,0.84,1.34,-0.5000000000000001
-0.00508,0.78,1.34,-0.56
-0.00507,0.76,1.32,-0.56
-0.00506,0.72,1.32,-0.6000000000000001
-0.00505,0.68,1.3,-0.62
-0.00504,0.64,1.3,-0.66
-0.00503,0.62,1.28,-0.66
-0.00502,0.56,1.26,-0.7
-0.00501,0.52,1.26,-0.74
-0.005,0.5,1.22,-0.72
-0.0049900000000000005,0.44,1.24,-0.8
-0.00498,0.42,1.2,-0.78
-0.0049700000000000005,0.4,1.2,-0.7999999999999999
-0.00496,0.34,1.18,-0.8399999999999999
-0.00495,0.3,1.16,-0.8599999999999999
-0.00494,0.26,1.1400000000000001,-0.8800000000000001
-0.00493,0.22,1.12,-0.9000000000000001
-0.00492,0.2,1.12,-0.9200000000000002
-0.00491,0.16,1.1,-0.9400000000000001
-0.0049,0.12,1.06,-0.9400000000000001
-0.00489,0.06,1.06,-1.0
-0.00488,0.04,1.02,-0.98
-0.00487,0.0,1.02,-1.02
-0.00486,-0.04,1.0,-1.04
-0.00485,-0.08,0.98,-1.06
-0.00484,-0.12,0.96,-1.08
-0.00483,-0.16,0.9400000000000001,-1.1
-0.00482,-0.18,0.9,-1.08
-0.00481,-0.22,0.9,-1.12
-0.0048000000000000004,-0.28,0.86,-1.1400000000000001
-0.00479,-0.3,0.84,-1.14
-0.00478,-0.34,0.8200000000000001,-1.1600000000000001
-0.00477,-0.38,0.8200000000000001,-1.2000000000000002
-0.00476,-0.42,0.78,-1.2
-0.00475,-0.46,0.76,-1.22
-0.00474,-0.5,0.74,-1.24
-0.00473,-0.54,0.7000000000000001,-1.2400000000000002
-0.00472,-0.56,0.7000000000000001,-1.2600000000000002
-0.00471,-0.6,0.66,-1.26
-0.0047,-0.64,0.62,-1.26
-0.00469,-0.68,0.62,-1.3
-0.00468,-0.72,0.6,-1.3199999999999998
-0.0046700000000000005,-0.76,0.56,-1.32
-0.004659999999999999,-0.8,0.54,-1.34
-0.00465,-0.8200000000000001,0.52,-1.34
-0.00464,-0.86,0.5,-1.3599999999999999
-0.0046300000000000004,-0.88,0.46,-1.34
-0.004620000000000001,-0.9400000000000001,0.44,-1.3800000000000001
-0.0046099999999999995,-0.96,0.4,-1.3599999999999999
-0.0046,-1.0,0.36,-1.3599999999999999
-0.00459,-1.04,0.34,-1.3800000000000001
-0.004580000000000001,-1.06,0.34,-1.4000000000000001
-0.004569999999999999,-1.1,0.32,-1.4200000000000002
-0.00456,-1.12,0.28,-1.4000000000000001
-0.00455,-1.1400000000000001,0.24,-1.3800000000000001
-0.004540000000000001,-1.18,0.22,-1.4
-0.004529999999999999,-1.22,0.2,-1.42
-0.00452,-1.26,0.16,-1.42
-0.00451,-1.28,0.14,-1.42
-0.0045000000000000005,-1.3,0.12,-1.42
-0.004489999999999999,-1.32,0.1,-1.4200000000000002
-0.00448,-1.36,0.08,-1.4400000000000002
-0.00447,-1.4000000000000001,0.04,-1.4400000000000002
-0.00446,-1.4000000000000001,0.0,-1.4000000000000001
-0.004450000000000001,-1.44,-0.02,-1.42
-0.0044399999999999995,-1.46,-0.04,-1.42
-0.00443,-1.5,-0.1,-1.4
-0.00442,-1.52,-0.1,-1.42
-0.004410000000000001,-1.54,-0.12,-1.42
-0.004399999999999999,-1.56,-0.16,-1.4000000000000001
-0.00439,-1.6,-0.18,-1.4200000000000002
-0.00438,-1.6,-0.2,-1.4000000000000001
-0.004370000000000001,-1.6400000000000001,-0.24,-1.4000000000000001
-0.004359999999999999,-1.6400000000000001,-0.28,-1.36
-0.00435,-1.68,-0.3,-1.38
-0.00434,-1.7,-0.32,-1.38
-0.0043300000000000005,-1.74,-0.36,-1.38
-0.004319999999999999,-1.72,-0.38,-1.3399999999999999
-0.00431,-1.76,-0.4,-1.3599999999999999
-0.0043,-1.76,-0.44,-1.32
-0.00429,-1.78,-0.46,-1.32
-0.004280000000000001,-1.78,-0.48,-1.3
-0.0042699999999999995,-1.8,-0.5,-1.3
-0.00426,-1.82,-0.54,-1.28
-0.00425,-1.84,-0.54,-1.3
-0.004240000000000001,-1.84,-0.58,-1.2600000000000002
-0.004229999999999999,-1.86,-0.62,-1.2400000000000002
-0.00422,-1.86,-0.64,-1.2200000000000002
-0.00421,-1.8800000000000001,-0.64,-1.2400000000000002
-0.004200000000000001,-1.9000000000000001,-0.68,-1.2200000000000002
-0.004189999999999999,-1.92,-0.68,-1.2399999999999998
-0.00418,-1.92,-0.7000000000000001,-1.2199999999999998
-0.00417,-1.94,-0.74,-1.2
-0.0041600000000000005,-1.94,-0.76,-1.18
-0.004149999999999999,-1.94,-0.78,-1.16
-0.00414,-1.94,-0.8,-1.14
-0.00413,-1.94,-0.84,-1.1
-0.00412,-1.96,-0.86,-1.1
-0.004110000000000001,-1.96,-0.9,-1.06
-0.0040999999999999995,-1.96,-0.9,-1.06
-0.00409,-1.96,-0.92,-1.04
-0.00408,-1.98,-0.96,-1.02
-0.004070000000000001,-1.96,-0.96,-1.0
-0.004059999999999999,-1.96,-1.0,-0.96
-0.00405,-1.96,-1.0,-0.96
-0.00404,-1.96,-1.02,-0.94
-0.004030000000000001,-1.96,-1.04,-0.9199999999999999
-0.004019999999999999,-1.96,-1.06,-0.8999999999999999
-0.00401,-1.96,-1.08,-0.8799999999999999
-0.004,-1.96,-1.08,-0.8799999999999999
-0.0039900000000000005,-1.94,-1.1,-0.8399999999999999
-0.003979999999999999,-1.94,-1.12,-0.8199999999999998
-0.00397,-1.94,-1.1400000000000001,-0.7999999999999998
-0.00396,-1.92,-1.16,-0.76
-0.00395,-1.92,-1.16,-0.76
-0.003940000000000001,-1.92,-1.2,-0.72
-0.0039299999999999995,-1.8800000000000001,-1.18,-0.7000000000000002
-0.00392,-1.9000000000000001,-1.2,-0.7000000000000002
-0.00391,-1.86,-1.22,-0.6400000000000001
-0.0039000000000000007,-1.86,-1.24,-0.6200000000000001
-0.0038899999999999994,-1.86,-1.24,-0.6200000000000001
-0.0038799999999999998,-1.84,-1.26,-0.5800000000000001
-0.00387,-1.82,-1.26,-0.56
-0.0038600000000000006,-1.82,-1.28,-0.54
-0.0038499999999999993,-1.8,-1.28,-0.52
-0.0038399999999999997,-1.78,-1.3,-0.48
-0.00383,-1.76,-1.3,-0.45999999999999996
-0.0038200000000000005,-1.74,-1.3,-0.43999999999999995
-0.003809999999999999,-1.74,-1.32,-0.41999999999999993
-0.0037999999999999996,-1.72,-1.32,-0.3999999999999999
-0.00379,-1.7,-1.34,-0.3599999999999999
-0.0037800000000000004,-1.68,-1.34,-0.33999999999999986
-0.0037700000000000008,-1.6400000000000001,-1.36,-0.28
-0.0037599999999999995,-1.62,-1.36,-0.26
-0.00375,-1.62,-1.36,-0.26
-0.0037400000000000003,-1.6,-1.36,-0.24
-0.0037300000000000007,-1.58,-1.36,-0.21999999999999997
-0.0037199999999999993,-1.54,-1.36,-0.17999999999999994
-0.0037099999999999998,-1.52,-1.36,-0.15999999999999992
-0.0037,-1.5,-1.3800000000000001,-0.11999999999999988
-0.0036900000000000006,-1.46,-1.36,-0.09999999999999987
-0.0036799999999999992,-1.44,-1.3800000000000001,-0.05999999999999983
-0.0036699999999999997,-1.42,-1.4000000000000001,-0.019999999999999796
-0.00366,-1.4000000000000001,-1.3800000000000001,-0.020000000000000018
-0.0036500000000000005,-1.3800000000000001,-1.3800000000000001,0.0
-0.003639999999999999,-1.32,-1.3800000000000001,0.06000000000000005
-0.0036299999999999995,-1.28,-1.3800000000000001,0.10000000000000009
-0.00362,-1.26,-1.3800000000000001,0.1200000000000001
-0.0036100000000000004,-1.24,-1.36,0.1200000000000001
-0.0036000000000000008,-1.24,-1.36,0.1200000000000001
-0.0035899999999999994,-1.2,-1.36,0.16000000000000014
-0.00358,-1.16,-1.36,0.20000000000000018
-0.0035700000000000003,-1.12,-1.36,0.24
-0.0035600000000000007,-1.08,-1.36,0.28
-0.0035499999999999993,-1.06,-1.36,0.30000000000000004
-0.0035399999999999997,-1.02,-1.34,0.32000000000000006
-0.00353,-1.0,-1.34,0.3400000000000001
-0.0035200000000000006,-0.96,-1.32,0.3600000000000001
-0.0035099999999999992,-0.92,-1.32,0.4
-0.0034999999999999996,-0.92,-1.32,0.4
-0.00349,-0.86,-1.3,0.44000000000000006
-0.0034800000000000005,-0.8200000000000001,-1.3,0.48
-0.003469999999999999,-0.8,-1.28,0.48
-0.0034599999999999995,-0.74,-1.26,0.52
-0.00345,-0.72,-1.26,0.54
-0.0034400000000000003,-0.68,-1.26,0.58
-0.0034300000000000008,-0.64,-1.24,0.6
-0.0034199999999999994,-0.6,-1.24,0.64
-0.00341,-0.56,-1.22,0.6599999999999999
-0.0034000000000000002,-0.54,-1.2,0.6599999999999999
-0.0033900000000000007,-0.48,-1.2,0.72
-0.0033799999999999993,-0.46,-1.16,0.7
-0.0033699999999999997,-0.42,-1.16,0.74
-0.00336,-0.4,-1.16,0.7599999999999999
-0.0033500000000000005,-0.36,-1.1400000000000001,0.7800000000000001
-0.0033399999999999992,-0.32,-1.12,0.8
-0.0033299999999999996,-0.28,-1.12,0.8400000000000001
-0.00332,-0.24,-1.1,0.8600000000000001
-0.0033100000000000004,-0.2,-1.04,0.8400000000000001
-0.003299999999999999,-0.16,-1.04,0.88
-0.0032899999999999995,-0.12,-1.04,0.92
-0.00328,-0.06,-1.0,0.94
-0.0032700000000000003,-0.04,-1.0,0.96
-0.0032600000000000007,0.0,-1.0,1.0
-0.0032499999999999994,0.04,-0.96,1.0
-0.00324,0.08,-0.9400000000000001,1.02
-0.0032300000000000002,0.12,-0.92,1.04
-0.0032200000000000006,0.16,-0.9,1.06
-0.0032099999999999993,0.18,-0.88,1.06
-0.0031999999999999997,0.22,-0.86,1.08
-0.00319,0.26,-0.8200000000000001,1.08
-0.0031800000000000005,0.3,-0.8,1.1
-0.003169999999999999,0.32,-0.8,1.12
-0.0031599999999999996,0.38,-0.78,1.1600000000000001
-0.00315,0.42,-0.74,1.16
-0.0031400000000000004,0.44,-0.72,1.16
-0.003129999999999999,0.5,-0.7000000000000001,1.2000000000000002
-0.0031199999999999995,0.54,-0.68,1.2200000000000002
-0.00311,0.56,-0.64,1.2000000000000002
-0.0031000000000000003,0.6,-0.64,1.24
-0.0030900000000000007,0.64,-0.6,1.24
-0.0030799999999999994,0.68,-0.58,1.26
-0.00307,0.74,-0.54,1.28
-0.0030600000000000002,0.74,-0.54,1.28
-0.0030500000000000006,0.78,-0.52,1.3
-0.0030399999999999993,0.8200000000000001,-0.48,1.3
-0.0030299999999999997,0.86,-0.46,1.32
-0.00302,0.9,-0.4,1.3
-0.0030100000000000005,0.92,-0.4,1.32
-0.002999999999999999,0.96,-0.38,1.3399999999999999
-0.0029899999999999996,0.98,-0.34,1.32
-0.00298,1.04,-0.32,1.36
-0.0029700000000000004,1.06,-0.3,1.36
-0.002959999999999999,1.1,-0.28,1.3800000000000001
-0.0029499999999999995,1.12,-0.24,1.36
-0.00294,1.1400000000000001,-0.22,1.36
-0.0029300000000000003,1.18,-0.2,1.38
-0.0029200000000000007,1.2,-0.14,1.3399999999999999
-0.0029099999999999994,1.24,-0.12,1.3599999999999999
-0.0029,1.26,-0.1,1.36
-0.00289,1.3,-0.06,1.36
-0.0028800000000000006,1.34,-0.04,1.3800000000000001
-0.0028699999999999993,1.36,-0.02,1.3800000000000001
-0.0028599999999999997,1.3800000000000001,0.0,1.3800000000000001
-0.00285,1.42,0.04,1.38
-0.0028400000000000005,1.44,0.06,1.38
-0.002829999999999999,1.46,0.1,1.3599999999999999
-0.0028199999999999996,1.5,0.12,1.38
-0.00281,1.52,0.14,1.38
-0.0028000000000000004,1.54,0.18,1.36
-0.002789999999999999,1.56,0.22,1.34
-0.0027799999999999995,1.58,0.22,1.36
-0.00277,1.6,0.26,1.34
-0.0027600000000000003,1.62,0.28,1.34
-0.0027500000000000007,1.6400000000000001,0.3,1.34
-0.0027399999999999994,1.6600000000000001,0.32,1.34
-0.00273,1.68,0.36,1.3199999999999998
-0.00272,1.72,0.38,1.3399999999999999
-0.0027100000000000006,1.74,0.4,1.3399999999999999
-0.0026999999999999993,1.76,0.44,1.32
-0.0026899999999999997,1.78,0.46,1.32
-0.00268,1.78,0.5,1.28
-0.0026700000000000005,1.8,0.52,1.28
-0.002659999999999999,1.82,0.56,1.26
-0.0026499999999999996,1.84,0.58,1.2600000000000002
-0.00264,1.86,0.6,1.2600000000000002
-0.0026300000000000004,1.8800000000000001,0.62,1.2600000000000002
-0.002619999999999999,1.8800000000000001,0.64,1.2400000000000002
-0.0026099999999999995,1.86,0.68,1.1800000000000002
-0.0026,1.8800000000000001,0.68,1.2000000000000002
-0.0025900000000000003,1.9000000000000001,0.74,1.1600000000000001
-0.0025800000000000007,1.92,0.74,1.18
-0.0025699999999999994,1.92,0.76,1.16
-0.0025599999999999998,1.92,0.78,1.14
-0.00255,1.94,0.8,1.14
-0.0025400000000000006,1.94,0.84,1.1
-0.0025299999999999993,1.96,0.86,1.1
-0.0025199999999999997,1.96,0.9,1.06
-0.00251,1.98,0.9,1.08
-0.0025000000000000005,1.98,0.92,1.06
-0.002489999999999999,1.98,0.9400000000000001,1.04
-0.0024799999999999996,1.96,0.96,1.0
-0.00247,1.96,0.98,0.98
-0.0024600000000000004,1.98,1.0,0.98
-0.002449999999999999,1.96,1.02,0.94
-0.0024399999999999995,1.98,1.04,0.94
-0.00243,1.98,1.06,0.9199999999999999
-0.0024200000000000003,1.96,1.08,0.8799999999999999
-0.0024100000000000007,1.96,1.1,0.8599999999999999
-0.0023999999999999994,1.96,1.12,0.8399999999999999
-0.0023899999999999998,1.96,1.12,0.8399999999999999
-0.00238,1.96,1.1400000000000001,0.8199999999999998
-0.0023700000000000006,1.96,1.16,0.8
-0.0023599999999999993,1.94,1.18,0.76
-0.0023499999999999997,1.94,1.2,0.74
-0.00234,1.92,1.22,0.7
-0.0023300000000000005,1.92,1.22,0.7
-0.002319999999999999,1.92,1.24,0.6799999999999999
-0.0023099999999999996,1.9000000000000001,1.26,0.6400000000000001
-0.0023,1.9000000000000001,1.26,0.6400000000000001
-0.0022900000000000004,1.8800000000000001,1.28,0.6000000000000001
-0.002279999999999999,1.86,1.3,0.56
-0.0022699999999999994,1.84,1.32,0.52
-0.00226,1.84,1.32,0.52
-0.0022500000000000003,1.84,1.3,0.54
-0.0022400000000000007,1.8,1.34,0.45999999999999996
-0.0022299999999999993,1.8,1.34,0.45999999999999996
-0.0022199999999999998,1.78,1.36,0.41999999999999993
-0.00221,1.76,1.36,0.3999999999999999
-0.0022000000000000006,1.74,1.3800000000000001,0.3599999999999999
-0.0021899999999999992,1.74,1.4000000000000001,0.33999999999999986
-0.0021799999999999996,1.72,1.4000000000000001,0.31999999999999984
-0.00217,1.68,1.3800000000000001,0.2999999999999998
-0.0021600000000000005,1.68,1.3800000000000001,0.2999999999999998
-0.002149999999999999,1.6400000000000001,1.4000000000000001,0.24
-0.0021399999999999995,1.62,1.42,0.20000000000000018
-0.00213,1.6,1.42,0.18000000000000016
-0.0021200000000000004,1.58,1.42,0.16000000000000014
-0.002109999999999999,1.56,1.42,0.14000000000000012
-0.0020999999999999994,1.52,1.42,0.10000000000000009
-0.00209,1.52,1.44,0.08000000000000007
-0.0020800000000000003,1.48,1.42,0.06000000000000005
-0.0020700000000000007,1.46,1.42,0.040000000000000036
-0.0020599999999999993,1.44,1.42,0.020000000000000018
-0.0020499999999999997,1.42,1.44,-0.020000000000000018
-0.00204,1.3800000000000001,1.42,-0.039999999999999813
-0.0020300000000000006,1.34,1.42,-0.07999999999999985
-0.0020199999999999992,1.34,1.44,-0.09999999999999987
-0.0020099999999999996,1.3,1.42,-0.11999999999999988
-0.002,1.26,1.42,-0.15999999999999992
-0.0019900000000000004,1.22,1.42,-0.19999999999999996
-0.001979999999999999,1.2,1.42,-0.21999999999999997
-0.0019699999999999995,1.16,1.42,-0.26
-0.00196,1.1400000000000001,1.4000000000000001,-0.26
-0.0019500000000000003,1.12,1.42,-0.2999999999999998
-0.001939999999999999,1.08,1.4000000000000001,-0.32000000000000006
-0.0019299999999999994,1.02,1.4000000000000001,-0.3800000000000001
-0.0019199999999999998,1.02,1.4000000000000001,-0.3800000000000001
-0.0019100000000000002,0.98,1.3800000000000001,-0.40000000000000013
-0.0019000000000000006,0.9400000000000001,1.3800000000000001,-0.44000000000000006
-0.0018899999999999993,0.9,1.36,-0.4600000000000001
-0.0018799999999999997,0.88,1.36,-0.4800000000000001
-0.0018700000000000001,0.84,1.36,-0.5200000000000001
-0.0018600000000000005,0.8,1.34,-0.54
-0.0018499999999999992,0.78,1.34,-0.56
-0.0018399999999999996,0.74,1.32,-0.5800000000000001
-0.00183,0.72,1.32,-0.6000000000000001
-0.0018200000000000004,0.68,1.3,-0.62
-0.0018099999999999991,0.62,1.28,-0.66
-0.0017999999999999995,0.6,1.28,-0.68
-0.00179,0.56,1.26,-0.7
-0.0017800000000000003,0.52,1.24,-0.72
-0.001769999999999999,0.46,1.22,-0.76
-0.0017599999999999994,0.44,1.22,-0.78
-0.0017499999999999998,0.42,1.2,-0.78
-0.0017400000000000002,0.36,1.18,-0.82
-0.0017300000000000006,0.32,1.16,-0.8399999999999999
-0.0017199999999999993,0.28,1.1400000000000001,-0.8600000000000001
-0.0017099999999999997,0.24,1.12,-0.8800000000000001
-0.0017000000000000001,0.22,1.1,-0.8800000000000001
-0.0016900000000000005,0.18,1.1,-0.9200000000000002
-0.0016799999999999992,0.12,1.08,-0.9600000000000001
-0.0016699999999999996,0.1,1.08,-0.9800000000000001
-0.00166,0.06,1.04,-0.98
-0.0016500000000000004,0.02,1.04,-1.02
-0.001639999999999999,-0.02,1.02,-1.04
-0.0016299999999999995,-0.04,0.98,-1.02
-0.00162,-0.08,0.96,-1.04
-0.0016100000000000003,-0.14,0.96,-1.1
-0.001599999999999999,-0.18,0.92,-1.1
-0.0015899999999999994,-0.2,0.92,-1.12
-0.0015799999999999998,-0.24,0.9,-1.1400000000000001
-0.0015700000000000002,-0.28,0.86,-1.1400000000000001
-0.0015600000000000006,-0.32,0.84,-1.16
-0.0015499999999999993,-0.36,0.8200000000000001,-1.1800000000000002
-0.0015399999999999997,-0.4,0.8,-1.2000000000000002
-0.0015300000000000001,-0.44,0.78,-1.22
-0.0015200000000000005,-0.48,0.76,-1.24
-0.0015099999999999992,-0.52,0.74,-1.26
-0.0014999999999999996,-0.54,0.7000000000000001,-1.2400000000000002
-0.00149,-0.58,0.68,-1.26
-0.0014800000000000004,-0.62,0.64,-1.26
-0.001469999999999999,-0.66,0.64,-1.3
-0.0014599999999999995,-0.7000000000000001,0.62,-1.32
-0.00145,-0.72,0.58,-1.2999999999999998
-0.0014400000000000003,-0.76,0.56,-1.32
-0.001429999999999999,-0.8,0.54,-1.34
-0.0014199999999999994,-0.8200000000000001,0.5,-1.32
-0.0014099999999999998,-0.88,0.48,-1.3599999999999999
-0.0014000000000000002,-0.92,0.44,-1.36
-0.0013900000000000006,-0.9400000000000001,0.44,-1.3800000000000001
-0.0013799999999999993,-0.98,0.4,-1.38
-0.0013699999999999997,-1.0,0.38,-1.38
-0.00136,-1.04,0.34,-1.3800000000000001
-0.0013500000000000005,-1.08,0.32,-1.4000000000000001
-0.0013399999999999992,-1.1,0.3,-1.4000000000000001
-0.0013299999999999996,-1.12,0.26,-1.3800000000000001
-0.00132,-1.16,0.24,-1.4
-0.0013100000000000004,-1.2,0.22,-1.42
-0.001299999999999999,-1.22,0.2,-1.42
-0.0012899999999999995,-1.26,0.16,-1.42
-0.0012799999999999999,-1.28,0.14,-1.42
-0.0012700000000000003,-1.3,0.1,-1.4000000000000001
-0.001259999999999999,-1.32,0.08,-1.4000000000000001
-0.0012499999999999994,-1.36,0.04,-1.4000000000000001
