Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.00676,1.34,0.04,1.3
-0.00675,1.36,0.06,1.3
-0.00674,1.3800000000000001,0.08,1.3
-0.00673,1.42,0.1,1.3199999999999998
-0.00672,1.44,0.12,1.3199999999999998
-0.00671,1.46,0.16,1.3
-0.0067,1.48,0.18,1.3
-0.006690000000000001,1.5,0.22,1.28
-0.00668,1.52,0.24,1.28
-0.006670000000000001,1.54,0.26,1.28
-0.00666,1.56,0.3,1.26
-0.0066500000000000005,1.6,0.32,1.28
-0.00664,1.6,0.34,1.26
-0.0066300000000000005,1.6400000000000001,0.36,1.2800000000000002
-0.00662,1.6600000000000001,0.38,1.2800000000000002
-0.00661,1.6600000000000001,0.4,1.2600000000000002
-0.0066,1.68,0.42,1.26
-0.00659,1.7,0.46,1.24
-0.00658,1.72,0.48,1.24
-0.00657,1.74,0.52,1.22
-0.00656,1.74,0.54,1.2
-0.00655,1.78,0.56,1.22
-0.00654,1.78,0.58,1.2000000000000002
-0.00653,1.78,0.6,1.1800000000000002
-0.006520000000000001,1.8,0.64,1.1600000000000001
-0.00651,1.84,0.66,1.1800000000000002
-0.006500000000000001,1.84,0.7000000000000001,1.1400000000000001
-0.00649,1.84,0.72,1.12
-0.0064800000000000005,1.86,0.72,1.1400000000000001
-0.00647,1.8800000000000001,0.76,1.12
-0.0064600000000000005,1.8800000000000001,0.78,1.1
-0.00645,1.9000000000000001,0.8,1.1
-0.00644,1.92,0.8,1.1199999999999999
-0.00643,1.9000000000000001,0.86,1.04
-0.00642,1.92,0.86,1.06
-0.00641,1.94,0.9,1.04
-0.0064,1.94,0.9,1.04
-0.00639,1.94,0.92,1.02
-0.00638,1.94,0.96,0.98
-0.00637,1.94,0.96,0.98
-0.00636,1.96,0.98,0.98
-0.006350000000000001,1.98,1.0,0.98
-0.00634,1.98,1.02,0.96
-0.0063300000000000006,1.96,1.04,0.9199999999999999
-0.00632,1.98,1.08,0.8999999999999999
-0.0063100000000000005,1.98,1.08,0.8999999999999999
-0.0063,1.98,1.08,0.8999999999999999
-0.0062900000000000005,1.98,1.1,0.8799999999999999
-0.00628,2.0,1.1400000000000001,0.8599999999999999
-0.00627,1.98,1.16,0.8200000000000001
-0.00626,1.98,1.16,0.8200000000000001
-0.00625,2.0,1.18,0.8200000000000001
-0.00624,1.94,1.2,0.74
-0.00623,1.98,1.2,0.78
-0.00622,1.98,1.22,0.76
-0.00621,1.98,1.24,0.74
-0.0062,1.94,1.26,0.6799999999999999
-0.00619,1.94,1.26,0.6799999999999999
-0.006180000000000001,1.94,1.28,0.6599999999999999
-0.00617,1.92,1.3,0.6199999999999999
-0.0061600000000000005,1.92,1.3,0.6199999999999999
-0.00615,1.92,1.32,0.5999999999999999
-0.0061400000000000005,1.9000000000000001,1.34,0.56
-0.00613,1.9000000000000001,1.36,0.54
-0.0061200000000000004,1.9000000000000001,1.36,0.54
-0.00611,1.9000000000000001,1.36,0.54
-0.0061,1.8800000000000001,1.3800000000000001,0.5
-0.00609,1.8800000000000001,1.3800000000000001,0.5
-0.00608,1.84,1.4000000000000001,0.43999999999999995
-0.00607,1.84,1.42,0.42000000000000015
-0.00606,1.82,1.42,0.40000000000000013
-0.00605,1.82,1.42,0.40000000000000013
-0.00604,1.78,1.42,0.3600000000000001
-0.00603,1.78,1.42,0.3600000000000001
-0.00602,1.78,1.44,0.3400000000000001
-0.006010000000000001,1.74,1.46,0.28
-0.006,1.74,1.44,0.30000000000000004
-0.0059900000000000005,1.72,1.46,0.26
-0.00598,1.7,1.46,0.24
-0.0059700000000000005,1.68,1.46,0.21999999999999997
-0.00596,1.6600000000000001,1.48,0.18000000000000016
-0.00595,1.6600000000000001,1.48,0.18000000000000016
-0.00594,1.62,1.48,0.14000000000000012
-0.00593,1.62,1.48,0.14000000000000012
-0.00592,1.6,1.48,0.1200000000000001
-0.00591,1.56,1.48,0.08000000000000007
-0.0059,1.54,1.48,0.06000000000000005
-0.00589,1.52,1.5,0.020000000000000018
-0.00588,1.5,1.5,0.0
-0.00587,1.48,1.5,-0.020000000000000018
-0.00586,1.44,1.5,-0.06000000000000005
-0.00585,1.42,1.5,-0.08000000000000007
-0.005840000000000001,1.4000000000000001,1.52,-0.11999999999999988
-0.00583,1.3800000000000001,1.5,-0.11999999999999988
-0.0058200000000000005,1.36,1.5,-0.1399999999999999
-0.00581,1.34,1.48,-0.1399999999999999
-0.0058000000000000005,1.3,1.48,-0.17999999999999994
-0.00579,1.28,1.5,-0.21999999999999997
-0.00578,1.26,1.48,-0.21999999999999997
-0.00577,1.22,1.48,-0.26
-0.00576,1.2,1.48,-0.28
-0.00575,1.18,1.46,-0.28
-0.00574,1.1400000000000001,1.46,-0.31999999999999984
-0.00573,1.1,1.46,-0.3599999999999999
-0.00572,1.1,1.46,-0.3599999999999999
-0.00571,1.06,1.42,-0.3599999999999999
-0.0057,1.02,1.42,-0.3999999999999999
-0.00569,1.0,1.44,-0.43999999999999995
-0.00568,0.96,1.42,-0.45999999999999996
-0.0056700000000000006,0.9400000000000001,1.42,-0.47999999999999987
-0.00566,0.9,1.4000000000000001,-0.5000000000000001
-0.0056500000000000005,0.88,1.3800000000000001,-0.5000000000000001
-0.00564,0.84,1.3800000000000001,-0.5400000000000001
-0.0056300000000000005,0.8200000000000001,1.36,-0.54
-0.00562,0.78,1.36,-0.5800000000000001
-0.00561,0.76,1.36,-0.6000000000000001
-0.0056,0.72,1.34,-0.6200000000000001
-0.00559,0.68,1.34,-0.66
-0.00558,0.64,1.32,-0.68
-0.00557,0.6,1.3,-0.7000000000000001
-0.00556,0.56,1.28,-0.72
-0.00555,0.56,1.26,-0.7
-0.00554,0.5,1.26,-0.76
-0.00553,0.48,1.24,-0.76
-0.00552,0.44,1.22,-0.78
-0.00551,0.4,1.2,-0.7999999999999999
-0.0055000000000000005,0.38,1.18,-0.7999999999999999
-0.00549,0.32,1.18,-0.8599999999999999
-0.0054800000000000005,0.3,1.16,-0.8599999999999999
-0.00547,0.26,1.16,-0.8999999999999999
-0.0054600000000000004,0.22,1.12,-0.9000000000000001
-0.00545,0.22,1.12,-0.9000000000000001
-0.00544,0.18,1.1,-0.9200000000000002
-0.00543,0.14,1.08,-0.9400000000000001
-0.00542,0.1,1.06,-0.9600000000000001
-0.00541,0.04,1.04,-1.0
-0.0054,0.04,1.02,-0.98
-0.00539,0.0,1.0,-1.0
-0.00538,-0.04,1.0,-1.04
-0.00537,-0.08,0.96,-1.04
-0.00536,-0.1,0.9400000000000001,-1.04
-0.00535,-0.14,0.9,-1.04
-0.00534,-0.18,0.9,-1.08
-0.0053300000000000005,-0.2,0.88,-1.08
-0.00532,-0.24,0.86,-1.1
-0.0053100000000000005,-0.26,0.84,-1.1
-0.0053,-0.32,0.8,-1.12
-0.00529,-0.36,0.78,-1.1400000000000001
-0.00528,-0.38,0.78,-1.1600000000000001
-0.00527,-0.42,0.76,-1.18
-0.00526,-0.46,0.74,-1.2
-0.00525,-0.5,0.7000000000000001,-1.2000000000000002
-0.00524,-0.52,0.7000000000000001,-1.2200000000000002
-0.00523,-0.56,0.66,-1.2200000000000002
-0.00522,-0.6,0.64,-1.24
-0.00521,-0.62,0.6,-1.22
-0.0052,-0.66,0.6,-1.26
-0.00519,-0.68,0.56,-1.2400000000000002
-0.00518,-0.7000000000000001,0.54,-1.2400000000000002
-0.00517,-0.76,0.5,-1.26
-0.0051600000000000005,-0.8,0.48,-1.28
-0.00515,-0.8200000000000001,0.48,-1.3
-0.0051400000000000005,-0.84,0.44,-1.28
-0.00513,-0.86,0.42,-1.28
-0.00512,-0.92,0.38,-1.3
-0.00511,-0.96,0.36,-1.3199999999999998
-0.0051,-0.96,0.34,-1.3
-0.00509,-1.0,0.32,-1.32
-0.00508,-1.04,0.28,-1.32
-0.00507,-1.06,0.26,-1.32
-0.00506,-1.1,0.24,-1.34
-0.00505,-1.12,0.2,-1.32
-0.00504,-1.1400000000000001,0.18,-1.32
-0.00503,-1.16,0.16,-1.3199999999999998
-0.00502,-1.2,0.14,-1.3399999999999999
-0.00501,-1.24,0.12,-1.3599999999999999
-0.005,-1.24,0.08,-1.32
-0.0049900000000000005,-1.26,0.06,-1.32
-0.00498,-1.3,0.02,-1.32
-0.0049700000000000005,-1.32,0.0,-1.32
-0.00496,-1.36,-0.02,-1.34
-0.00495,-1.3800000000000001,-0.04,-1.34
-0.00494,-1.42,-0.08,-1.3399999999999999
-0.00493,-1.42,-0.1,-1.3199999999999998
-0.00492,-1.44,-0.12,-1.3199999999999998
-0.00491,-1.48,-0.14,-1.3399999999999999
-0.0049,-1.5,-0.16,-1.34
-0.00489,-1.52,-0.2,-1.32
-0.00488,-1.54,-0.24,-1.3
-0.00487,-1.56,-0.24,-1.32
-0.00486,-1.6,-0.28,-1.32
-0.00485,-1.62,-0.3,-1.32
-0.00484,-1.6400000000000001,-0.32,-1.32
-0.00483,-1.6400000000000001,-0.36,-1.2800000000000002
-0.00482,-1.6600000000000001,-0.38,-1.2800000000000002
-0.00481,-1.7,-0.4,-1.2999999999999998
-0.0048000000000000004,-1.7,-0.42,-1.28
-0.00479,-1.72,-0.46,-1.26
-0.00478,-1.74,-0.48,-1.26
-0.00477,-1.76,-0.5,-1.26
-0.00476,-1.78,-0.54,-1.24
-0.00475,-1.78,-0.56,-1.22
-0.00474,-1.8,-0.58,-1.2200000000000002
-0.00473,-1.8,-0.6,-1.2000000000000002
-0.00472,-1.82,-0.6,-1.2200000000000002
-0.00471,-1.84,-0.64,-1.2000000000000002
-0.0047,-1.86,-0.66,-1.2000000000000002
-0.00469,-1.86,-0.68,-1.1800000000000002
-0.00468,-1.86,-0.68,-1.1800000000000002
-0.0046700000000000005,-1.8800000000000001,-0.74,-1.1400000000000001
-0.004659999999999999,-1.9000000000000001,-0.74,-1.1600000000000001
-0.00465,-1.9000000000000001,-0.78,-1.12
-0.00464,-1.9000000000000001,-0.8,-1.1
-0.0046300000000000004,-1.92,-0.8200000000000001,-1.0999999999999999
-0.004620000000000001,-1.92,-0.84,-1.08
-0.0046099999999999995,-1.92,-0.86,-1.06
-0.0046,-1.94,-0.88,-1.06
-0.00459,-1.94,-0.92,-1.02
-0.004580000000000001,-1.96,-0.9400000000000001,-1.02
-0.004569999999999999,-1.94,-0.9400000000000001,-0.9999999999999999
-0.00456,-1.96,-0.98,-0.98
-0.00455,-1.96,-0.98,-0.98
-0.004540000000000001,-1.96,-1.0,-0.96
-0.004529999999999999,-1.96,-1.02,-0.94
-0.00452,-1.96,-1.04,-0.9199999999999999
-0.00451,-1.96,-1.06,-0.8999999999999999
-0.0045000000000000005,-1.96,-1.08,-0.8799999999999999
-0.004489999999999999,-1.96,-1.1,-0.8599999999999999
-0.00448,-1.96,-1.12,-0.8399999999999999
-0.00447,-1.96,-1.12,-0.8399999999999999
-0.00446,-1.96,-1.1400000000000001,-0.8199999999999998
-0.004450000000000001,-1.98,-1.16,-0.8200000000000001
-0.0044399999999999995,-1.96,-1.18,-0.78
-0.00443,-1.96,-1.18,-0.78
-0.00442,-1.96,-1.2,-0.76
-0.004410000000000001,-1.94,-1.2,-0.74
-0.004399999999999999,-1.94,-1.22,-0.72
-0.00439,-1.92,-1.22,-0.7
-0.00438,-1.92,-1.26,-0.6599999999999999
-0.004370000000000001,-1.9000000000000001,-1.28,-0.6200000000000001
-0.004359999999999999,-1.92,-1.3,-0.6199999999999999
-0.00435,-1.92,-1.3,-0.6199999999999999
-0.00434,-1.9000000000000001,-1.32,-0.5800000000000001
-0.0043300000000000005,-1.86,-1.3,-0.56
-0.004319999999999999,-1.8800000000000001,-1.34,-0.54
-0.00431,-1.86,-1.34,-0.52
-0.0043,-1.84,-1.34,-0.5
-0.00429,-1.84,-1.36,-0.48
-0.004280000000000001,-1.82,-1.36,-0.45999999999999996
-0.0042699999999999995,-1.82,-1.36,-0.45999999999999996
-0.00426,-1.8,-1.3800000000000001,-0.41999999999999993
-0.00425,-1.78,-1.3800000000000001,-0.3999999999999999
-0.004240000000000001,-1.76,-1.4000000000000001,-0.3599999999999999
-0.004229999999999999,-1.76,-1.4000000000000001,-0.3599999999999999
-0.00422,-1.76,-1.4000000000000001,-0.3599999999999999
-0.00421,-1.72,-1.42,-0.30000000000000004
-0.004200000000000001,-1.7,-1.4000000000000001,-0.2999999999999998
-0.004189999999999999,-1.68,-1.42,-0.26
-0.00418,-1.6600000000000001,-1.42,-0.2400000000000002
-0.00417,-1.6400000000000001,-1.44,-0.20000000000000018
-0.0041600000000000005,-1.62,-1.44,-0.18000000000000016
-0.004149999999999999,-1.6,-1.42,-0.18000000000000016
-0.00414,-1.58,-1.46,-0.1200000000000001
-0.00413,-1.58,-1.44,-0.14000000000000012
-0.00412,-1.56,-1.44,-0.1200000000000001
-0.004110000000000001,-1.54,-1.44,-0.10000000000000009
-0.0040999999999999995,-1.5,-1.44,-0.06000000000000005
-0.00409,-1.48,-1.44,-0.040000000000000036
-0.00408,-1.46,-1.46,0.0
-0.004070000000000001,-1.44,-1.44,0.0
-0.004059999999999999,-1.4000000000000001,-1.46,0.05999999999999983
-0.00405,-1.3800000000000001,-1.44,0.05999999999999983
-0.00404,-1.36,-1.46,0.09999999999999987
-0.004030000000000001,-1.32,-1.46,0.1399999999999999
-0.004019999999999999,-1.32,-1.46,0.1399999999999999
-0.00401,-1.28,-1.44,0.15999999999999992
-0.004,-1.26,-1.42,0.15999999999999992
-0.0039900000000000005,-1.24,-1.42,0.17999999999999994
-0.003979999999999999,-1.2,-1.42,0.21999999999999997
-0.00397,-1.2,-1.42,0.21999999999999997
-0.00396,-1.1400000000000001,-1.42,0.2799999999999998
-0.00395,-1.1400000000000001,-1.4000000000000001,0.26
-0.003940000000000001,-1.1,-1.42,0.31999999999999984
-0.0039299999999999995,-1.08,-1.4000000000000001,0.32000000000000006
-0.00392,-1.04,-1.3800000000000001,0.3400000000000001
-0.00391,-1.0,-1.36,0.3600000000000001
-0.0039000000000000007,-0.98,-1.3800000000000001,0.40000000000000013
-0.0038899999999999994,-0.96,-1.36,0.40000000000000013
-0.0038799999999999998,-0.92,-1.36,0.44000000000000006
-0.00387,-0.88,-1.36,0.4800000000000001
-0.0038600000000000006,-0.86,-1.32,0.4600000000000001
-0.0038499999999999993,-0.8200000000000001,-1.34,0.52
-0.0038399999999999997,-0.78,-1.3,0.52
-0.00383,-0.74,-1.3,0.56
-0.0038200000000000005,-0.7000000000000001,-1.3,0.6
-0.003809999999999999,-0.7000000000000001,-1.28,0.58
-0.0037999999999999996,-0.64,-1.28,0.64
-0.00379,-0.62,-1.28,0.66
-0.0037800000000000004,-0.58,-1.26,0.68
-0.0037700000000000008,-0.56,-1.22,0.6599999999999999
-0.0037599999999999995,-0.52,-1.22,0.7
-0.00375,-0.48,-1.2,0.72
-0.0037400000000000003,-0.46,-1.18,0.72
-0.0037300000000000007,-0.42,-1.18,0.76
-0.0037199999999999993,-0.38,-1.16,0.7799999999999999
-0.0037099999999999998,-0.36,-1.1400000000000001,0.7800000000000001
-0.0037,-0.32,-1.1400000000000001,0.8200000000000001
-0.0036900000000000006,-0.28,-1.12,0.8400000000000001
-0.0036799999999999992,-0.24,-1.1,0.8600000000000001
-0.0036699999999999997,-0.22,-1.1,0.8800000000000001
-0.00366,-0.2,-1.06,0.8600000000000001
-0.0036500000000000005,-0.16,-1.04,0.88
-0.003639999999999999,-0.1,-1.04,0.9400000000000001
-0.0036299999999999995,-0.08,-1.02,0.9400000000000001
-0.00362,-0.02,-0.98,0.96
-0.0036100000000000004,0.0,-0.98,0.98
-0.0036000000000000008,0.02,-0.9400000000000001,0.9600000000000001
-0.0035899999999999994,0.08,-0.92,1.0
-0.00358,0.1,-0.9,1.0
-0.0035700000000000003,0.14,-0.92,1.06
-0.0035600000000000007,0.18,-0.88,1.06
-0.0035499999999999993,0.2,-0.86,1.06
-0.0035399999999999997,0.24,-0.84,1.08
-0.00353,0.26,-0.8,1.06
-0.0035200000000000006,0.32,-0.78,1.1
-0.0035099999999999992,0.34,-0.76,1.1
-0.0034999999999999996,0.38,-0.74,1.12
-0.00349,0.42,-0.7000000000000001,1.12
-0.0034800000000000005,0.44,-0.68,1.12
-0.003469999999999999,0.48,-0.68,1.1600000000000001
-0.0034599999999999995,0.52,-0.64,1.1600000000000001
-0.00345,0.54,-0.62,1.1600000000000001
-0.0034400000000000003,0.58,-0.62,1.2
-0.0034300000000000008,0.64,-0.56,1.2000000000000002
-0.0034199999999999994,0.66,-0.54,1.2000000000000002
-0.00341,0.68,-0.54,1.2200000000000002
-0.0034000000000000002,0.72,-0.5,1.22
-0.0033900000000000007,0.76,-0.48,1.24
-0.0033799999999999993,0.78,-0.46,1.24
-0.0033699999999999997,0.8,-0.44,1.24
-0.00336,0.86,-0.4,1.26
-0.0033500000000000005,0.86,-0.38,1.24
-0.0033399999999999992,0.9,-0.36,1.26
-0.0033299999999999996,0.92,-0.34,1.26
-0.00332,0.96,-0.3,1.26
-0.0033100000000000004,0.98,-0.3,1.28
-0.003299999999999999,1.02,-0.26,1.28
-0.0032899999999999995,1.06,-0.22,1.28
-0.00328,1.08,-0.2,1.28
-0.0032700000000000003,1.12,-0.18,1.3
-0.0032600000000000007,1.1400000000000001,-0.14,1.2800000000000002
-0.0032499999999999994,1.18,-0.14,1.3199999999999998
-0.00324,1.2,-0.12,1.3199999999999998
-0.0032300000000000002,1.24,-0.08,1.32
-0.0032200000000000006,1.24,-0.04,1.28
-0.0032099999999999993,1.28,-0.02,1.3
-0.0031999999999999997,1.3,0.0,1.3
-0.00319,1.32,0.04,1.28
-0.0031800000000000005,1.36,0.06,1.3
-0.003169999999999999,1.3800000000000001,0.06,1.32
-0.0031599999999999996,1.4000000000000001,0.1,1.3
-0.00315,1.44,0.14,1.2999999999999998
-0.0031400000000000004,1.46,0.16,1.3
-0.003129999999999999,1.48,0.18,1.3
-0.0031199999999999995,1.48,0.2,1.28
-0.00311,1.52,0.22,1.3
-0.0031000000000000003,1.52,0.26,1.26
-0.0030900000000000007,1.58,0.28,1.3
-0.0030799999999999994,1.58,0.32,1.26
-0.00307,1.6,0.32,1.28
-0.0030600000000000002,1.62,0.34,1.28
-0.0030500000000000006,1.6400000000000001,0.38,1.2600000000000002
-0.0030399999999999993,1.6600000000000001,0.42,1.2400000000000002
-0.0030299999999999997,1.68,0.44,1.24
-0.00302,1.7,0.46,1.24
-0.0030100000000000005,1.72,0.5,1.22
-0.002999999999999999,1.72,0.52,1.2
-0.0029899999999999996,1.76,0.54,1.22
-0.00298,1.76,0.56,1.2
-0.0029700000000000004,1.78,0.6,1.1800000000000002
-0.002959999999999999,1.78,0.6,1.1800000000000002
-0.0029499999999999995,1.8,0.64,1.1600000000000001
-0.00294,1.82,0.66,1.1600000000000001
-0.0029300000000000003,1.84,0.7000000000000001,1.1400000000000001
-0.0029200000000000007,1.84,0.7000000000000001,1.1400000000000001
-0.0029099999999999994,1.86,0.72,1.1400000000000001
-0.0029,1.86,0.76,1.1
-0.00289,1.8800000000000001,0.78,1.1
-0.0028800000000000006,1.8800000000000001,0.8,1.08
-0.0028699999999999993,1.8800000000000001,0.8200000000000001,1.06
-0.0028599999999999997,1.92,0.84,1.08
-0.00285,1.9000000000000001,0.86,1.04
-0.0028400000000000005,1.9000000000000001,0.9,1.0
-0.002829999999999999,1.94,0.9,1.04
-0.0028199999999999996,1.94,0.92,1.02
-0.00281,1.94,0.96,0.98
-0.0028000000000000004,1.94,0.96,0.98
-0.002789999999999999,1.96,0.98,0.98
-0.0027799999999999995,1.98,1.0,0.98
-0.00277,1.96,1.04,0.9199999999999999
-0.0027600000000000003,1.96,1.04,0.9199999999999999
-0.0027500000000000007,1.96,1.08,0.8799999999999999
-0.0027399999999999994,1.98,1.08,0.8999999999999999
-0.00273,1.98,1.1,0.8799999999999999
-0.00272,1.98,1.12,0.8599999999999999
-0.0027100000000000006,1.98,1.12,0.8599999999999999
-0.0026999999999999993,1.98,1.16,0.8200000000000001
-0.0026899999999999997,1.98,1.16,0.8200000000000001
-0.00268,1.98,1.16,0.8200000000000001
-0.0026700000000000005,1.98,1.2,0.78
-0.002659999999999999,1.96,1.22,0.74
-0.0026499999999999996,1.96,1.24,0.72
-0.00264,1.98,1.24,0.74
-0.0026300000000000004,1.96,1.26,0.7
-0.002619999999999999,1.96,1.26,0.7
-0.0026099999999999995,1.92,1.3,0.6199999999999999
-0.0026,1.94,1.3,0.6399999999999999
-0.0025900000000000003,1.94,1.3,0.6399999999999999
-0.0025800000000000007,1.94,1.32,0.6199999999999999
-0.0025699999999999994,1.92,1.32,0.5999999999999999
-0.0025599999999999998,1.92,1.34,0.5799999999999998
-0.00255,1.8800000000000001,1.36,0.52
-0.0025400000000000006,1.8800000000000001,1.3800000000000001,0.5
-0.0025299999999999993,1.8800000000000001,1.4000000000000001,0.48
-0.0025199999999999997,1.84,1.3800000000000001,0.45999999999999996
-0.00251,1.84,1.42,0.42000000000000015
-0.0025000000000000005,1.86,1.42,0.44000000000000017
-0.002489999999999999,1.84,1.42,0.42000000000000015
-0.0024799999999999996,1.8,1.42,0.3800000000000001
-0.00247,1.8,1.42,0.3800000000000001
-0.0024600000000000004,1.78,1.44,0.3400000000000001
-0.002449999999999999,1.76,1.44,0.32000000000000006
-0.0024399999999999995,1.74,1.46,0.28
-0.00243,1.74,1.46,0.28
-0.0024200000000000003,1.72,1.46,0.26
-0.0024100000000000007,1.72,1.46,0.26
-0.0023999999999999994,1.7,1.46,0.24
-0.0023899999999999998,1.6600000000000001,1.48,0.18000000000000016
-0.00238,1.6600000000000001,1.48,0.18000000000000016
-0.0023700000000000006,1.62,1.48,0.14000000000000012
-0.0023599999999999993,1.6,1.48,0.1200000000000001
-0.0023499999999999997,1.6,1.5,0.10000000000000009
-0.00234,1.56,1.5,0.06000000000000005
-0.0023300000000000005,1.54,1.48,0.06000000000000005
-0.002319999999999999,1.52,1.48,0.040000000000000036
-0.0023099999999999996,1.5,1.52,-0.020000000000000018
-0.0023,1.48,1.5,-0.020000000000000018
-0.0022900000000000004,1.46,1.52,-0.06000000000000005
-0.002279999999999999,1.44,1.5,-0.06000000000000005
-0.0022699999999999994,1.4000000000000001,1.5,-0.09999999999999987
-0.00226,1.3800000000000001,1.5,-0.11999999999999988
-0.0022500000000000003,1.3800000000000001,1.5,-0.11999999999999988
-0.0022400000000000007,1.34,1.5,-0.15999999999999992
-0.0022299999999999993,1.3,1.48,-0.17999999999999994
-0.0022199999999999998,1.28,1.48,-0.19999999999999996
-0.00221,1.26,1.48,-0.21999999999999997
-0.0022000000000000006,1.22,1.48,-0.26
-0.0021899999999999992,1.2,1.48,-0.28
-0.0021799999999999996,1.18,1.48,-0.30000000000000004
-0.00217,1.1400000000000001,1.46,-0.31999999999999984
-0.0021600000000000005,1.12,1.46,-0.33999999999999986
-0.002149999999999999,1.1,1.44,-0.33999999999999986
-0.0021399999999999995,1.06,1.44,-0.3799999999999999
-0.00213,1.04,1.44,-0.3999999999999999
-0.0021200000000000004,1.0,1.42,-0.41999999999999993
-0.002109999999999999,0.98,1.42,-0.43999999999999995
-0.0020999999999999994,0.9400000000000001,1.4000000000000001,-0.4600000000000001
-0.00209,0.9,1.4000000000000001,-0.5000000000000001
-0.0020800000000000003,0.86,1.4000000000000001,-0.5400000000000001
-0.0020700000000000007,0.84,1.3800000000000001,-0.5400000000000001
-0.0020599999999999993,0.8200000000000001,1.36,-0.54
-0.0020499999999999997,0.78,1.36,-0.5800000000000001
-0.00204,0.76,1.34,-0.5800000000000001
-0.0020300000000000006,0.72,1.34,-0.6200000000000001
-0.0020199999999999992,0.68,1.34,-0.66
-0.0020099999999999996,0.66,1.32,-0.66
-0.002,0.62,1.32,-0.7000000000000001
-0.0019900000000000004,0.58,1.3,-0.7200000000000001
-0.001979999999999999,0.56,1.26,-0.7
-0.0019699999999999995,0.52,1.26,-0.74
-0.00196,0.48,1.26,-0.78
-0.0019500000000000003,0.44,1.22,-0.78
-0.001939999999999999,0.42,1.22,-0.8
-0.0019299999999999994,0.38,1.2,-0.82
-0.0019199999999999998,0.36,1.18,-0.82
-0.0019100000000000002,0.32,1.16,-0.8399999999999999
-0.0019000000000000006,0.28,1.16,-0.8799999999999999
-0.0018899999999999993,0.24,1.12,-0.8800000000000001
-0.0018799999999999997,0.22,1.12,-0.9000000000000001
-0.0018700000000000001,0.18,1.1,-0.9200000000000002
-0.0018600000000000005,0.14,1.08,-0.9400000000000001
-0.0018499999999999992,0.12,1.06,-0.9400000000000001
-0.0018399999999999996,0.06,1.06,-1.0
-0.00183,0.04,1.02,-0.98
-0.0018200000000000004,0.0,1.02,-1.02
-0.0018099999999999991,-0.02,0.98,-1.0
-0.0017999999999999995,-0.08,0.96,-1.04
-0.00179,-0.1,0.96,-1.06
-0.0017800000000000003,-0.14,0.92,-1.06
-0.001769999999999999,-0.18,0.9,-1.08
-0.0017599999999999994,-0.22,0.9,-1.12
-0.0017499999999999998,-0.24,0.86,-1.1
-0.0017400000000000002,-0.26,0.86,-1.12
-0.0017300000000000006,-0.3,0.84,-1.14
-0.0017199999999999993,-0.34,0.8,-1.1400000000000001
-0.0017099999999999997,-0.38,0.78,-1.1600000000000001
-0.0017000000000000001,-0.4,0.74,-1.1400000000000001
-0.0016900000000000005,-0.44,0.74,-1.18
-0.0016799999999999992,-0.48,0.7000000000000001,-1.1800000000000002
-0.0016699999999999996,-0.52,0.7000000000000001,-1.2200000000000002
-0.00166,-0.54,0.68,-1.2200000000000002
-0.0016500000000000004,-0.58,0.64,-1.22
-0.001639999999999999,-0.62,0.62,-1.24
-0.0016299999999999995,-0.68,0.6,-1.28
-0.00162,-0.7000000000000001,0.56,-1.2600000000000002
-0.0016100000000000003,-0.72,0.54,-1.26
-0.001599999999999999,-0.74,0.52,-1.26
-0.0015899999999999994,-0.78,0.5,-1.28
-0.0015799999999999998,-0.8200000000000001,0.48,-1.3
-0.0015700000000000002,-0.84,0.44,-1.28
-0.0015600000000000006,-0.88,0.42,-1.3
-0.0015499999999999993,-0.9,0.4,-1.3
-0.0015399999999999997,-0.9400000000000001,0.38,-1.32
-0.0015300000000000001,-0.96,0.34,-1.3
-0.0015200000000000005,-1.0,0.32,-1.32
-0.0015099999999999992,-1.02,0.3,-1.32
-0.0014999999999999996,-1.06,0.26,-1.32
-0.00149,-1.08,0.24,-1.32
-0.0014800000000000004,-1.12,0.22,-1.34
-0.001469999999999999,-1.1400000000000001,0.18,-1.32
-0.0014599999999999995,-1.18,0.18,-1.3599999999999999
-0.00145,-1.2,0.14,-1.3399999999999999
-0.0014400000000000003,-1.24,0.1,-1.34
-0.001429999999999999,-1.26,0.08,-1.34
-0.0014199999999999994,-1.28,0.08,-1.36
-0.0014099999999999998,-1.3,0.04,-1.34
-0.0014000000000000002,-1.32,0.02,-1.34
-0.0013900000000000006,-1.36,-0.02,-1.34
-0.0013799999999999993,-1.3800000000000001,-0.04,-1.34
-0.0013699999999999997,-1.3800000000000001,-0.08,-1.3
-0.00136,-1.42,-0.08,-1.3399999999999999
-0.0013500000000000005,-1.46,-0.12,-1.3399999999999999
-0.0013399999999999992,-1.46,-0.14,-1.3199999999999998
-0.0013299999999999996,-1.52,-0.18,-1.34
-0.00132,-1.52,-0.2,-1.32
-0.0013100000000000004,-1.56,-0.22,-1.34
-0.001299999999999999,-1.56,-0.26,-1.3
-0.0012899999999999995,-1.58,-0.28,-1.3
-0.0012799999999999999,-1.6,-0.3,-1.3
-0.0012700000000000003,-1.62,-0.32,-1.3
-0.001259999999999999,-1.6400000000000001,-0.34,-1.3
-0.0012499999999999994,-1.6600000000000001,-0.38,-1.2800000000000002
-0.0012399999999999998,-1.68,-0.4,-1.2799999999999998
-0.0012300000000000002,-1.7,-0.42,-1.28
