Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-2.6200000000000003e-06,-3.8000000000000003,-1.24,-2.5600000000000005
-2.6100000000000004e-06,-4.0,-1.24,-2.76
-2.6000000000000005e-06,-3.6,-1.24,-2.3600000000000003
-2.5900000000000006e-06,-3.8000000000000003,-1.26,-2.54
-2.5800000000000007e-06,-3.8000000000000003,-1.22,-2.58
-2.570000000000001e-06,-4.0,-1.22,-2.7800000000000002
-2.560000000000001e-06,-3.8000000000000003,-1.22,-2.58
-2.550000000000001e-06,-3.8000000000000003,-1.24,-2.5600000000000005
-2.540000000000001e-06,-3.8000000000000003,-1.24,-2.5600000000000005
-2.530000000000001e-06,-4.0,-1.2,-2.8
-2.5199999999999996e-06,-4.0,-1.24,-2.76
-2.5099999999999997e-06,-3.8000000000000003,-1.22,-2.58
-2.4999999999999998e-06,-4.0,-1.22,-2.7800000000000002
-2.49e-06,-3.8000000000000003,-1.22,-2.58
-2.48e-06,-4.0,-1.22,-2.7800000000000002
-2.47e-06,-3.8000000000000003,-1.24,-2.5600000000000005
-2.46e-06,-3.8000000000000003,-1.26,-2.54
-2.4500000000000003e-06,-3.6,-1.22,-2.38
-2.4400000000000004e-06,-4.0,-1.22,-2.7800000000000002
-2.4300000000000005e-06,-4.0,-1.22,-2.7800000000000002
-2.4200000000000005e-06,-3.8000000000000003,-1.22,-2.58
-2.4100000000000006e-06,-3.8000000000000003,-1.24,-2.5600000000000005
-2.4000000000000007e-06,-4.0,-1.22,-2.7800000000000002
-2.390000000000001e-06,-3.8000000000000003,-1.22,-2.58
-2.380000000000001e-06,-4.0,-1.24,-2.76
-2.370000000000001e-06,-4.2,-1.24,-2.96
-2.360000000000001e-06,-4.0,-1.22,-2.7800000000000002
-2.3500000000000012e-06,-3.6,-1.24,-2.3600000000000003
-2.3399999999999996e-06,-4.0,-1.22,-2.7800000000000002
-2.3299999999999997e-06,-3.6,-1.22,-2.38
-2.32e-06,-3.8000000000000003,-1.22,-2.58
-2.31e-06,-3.8000000000000003,-1.22,-2.58
-2.3e-06,-4.0,-1.2,-2.8
-2.29e-06,-3.8000000000000003,-1.22,-2.58
-2.28e-06,-4.0,-1.2,-2.8
-2.2700000000000003e-06,-3.8000000000000003,-1.22,-2.58
-2.2600000000000004e-06,-4.0,-1.24,-2.76
-2.2500000000000005e-06,-4.0,-1.22,-2.7800000000000002
-2.2400000000000006e-06,-4.0,-1.22,-2.7800000000000002
-2.2300000000000007e-06,-4.0,-1.2,-2.8
-2.2200000000000008e-06,-3.8000000000000003,-1.22,-2.58
-2.210000000000001e-06,-4.0,-1.22,-2.7800000000000002
-2.200000000000001e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-2.190000000000001e-06,-4.0,-1.22,-2.7800000000000002
-2.180000000000001e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-2.1699999999999996e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-2.1599999999999996e-06,-4.0,-1.24,-2.76
-2.1499999999999997e-06,-4.0,-1.2,-2.8
-2.14e-06,-4.0,-1.22,-2.7800000000000002
-2.13e-06,-4.0,-1.2,-2.8
-2.12e-06,-3.8000000000000003,-1.22,-2.58
-2.11e-06,-4.0,-1.22,-2.7800000000000002
-2.1000000000000002e-06,-3.8000000000000003,-1.22,-2.58
-2.0900000000000003e-06,-4.0,-1.22,-2.7800000000000002
-2.0800000000000004e-06,-3.6,-1.2,-2.4000000000000004
-2.0700000000000005e-06,-4.0,-1.22,-2.7800000000000002
-2.0600000000000006e-06,-4.0,-1.24,-2.76
-2.0500000000000007e-06,-4.0,-1.22,-2.7800000000000002
-2.040000000000001e-06,-3.8000000000000003,-1.22,-2.58
-2.030000000000001e-06,-3.8000000000000003,-1.22,-2.58
-2.020000000000001e-06,-3.8000000000000003,-1.22,-2.58
-2.010000000000001e-06,-3.8000000000000003,-1.22,-2.58
-2.000000000000001e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.9899999999999996e-06,-3.8000000000000003,-1.22,-2.58
-1.9799999999999997e-06,-4.0,-1.2,-2.8
-1.9699999999999998e-06,-4.0,-1.22,-2.7800000000000002
-1.96e-06,-3.8000000000000003,-1.22,-2.58
-1.95e-06,-3.8000000000000003,-1.22,-2.58
-1.94e-06,-4.0,-1.22,-2.7800000000000002
-1.93e-06,-3.6,-1.2,-2.4000000000000004
-1.9200000000000003e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.9100000000000003e-06,-4.0,-1.22,-2.7800000000000002
-1.9000000000000004e-06,-3.8000000000000003,-1.22,-2.58
-1.8900000000000005e-06,-3.8000000000000003,-1.24,-2.5600000000000005
-1.8800000000000006e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.8700000000000007e-06,-4.0,-1.22,-2.7800000000000002
-1.8600000000000008e-06,-3.8000000000000003,-1.22,-2.58
-1.850000000000001e-06,-3.8000000000000003,-1.22,-2.58
-1.840000000000001e-06,-4.0,-1.24,-2.76
-1.8300000000000011e-06,-4.0,-1.2,-2.8
-1.8200000000000012e-06,-3.8000000000000003,-1.22,-2.58
-1.8099999999999996e-06,-3.8000000000000003,-1.22,-2.58
-1.7999999999999997e-06,-3.8000000000000003,-1.22,-2.58
-1.7899999999999998e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.78e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.77e-06,-3.8000000000000003,-1.22,-2.58
-1.76e-06,-3.6,-1.22,-2.38
-1.7500000000000002e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.7400000000000003e-06,-3.8000000000000003,-1.22,-2.58
-1.7300000000000004e-06,-4.0,-1.22,-2.7800000000000002
-1.7200000000000005e-06,-4.0,-1.2,-2.8
-1.7100000000000006e-06,-3.8000000000000003,-1.24,-2.5600000000000005
-1.7000000000000007e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.6900000000000008e-06,-3.6,-1.2,-2.4000000000000004
-1.6800000000000009e-06,-4.0,-1.2,-2.8
-1.670000000000001e-06,-3.8000000000000003,-1.22,-2.58
-1.660000000000001e-06,-3.6,-1.2,-2.4000000000000004
-1.6500000000000011e-06,-3.8000000000000003,-1.22,-2.58
-1.6399999999999995e-06,-3.6,-1.2,-2.4000000000000004
-1.6299999999999996e-06,-4.0,-1.2,-2.8
-1.6199999999999997e-06,-4.0,-1.22,-2.7800000000000002
-1.6099999999999998e-06,-3.8000000000000003,-1.22,-2.58
-1.6e-06,-3.8000000000000003,-1.22,-2.58
-1.59e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.5800000000000001e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.5700000000000002e-06,-3.8000000000000003,-1.18,-2.62
-1.5600000000000003e-06,-3.8000000000000003,-1.24,-2.5600000000000005
-1.5500000000000004e-06,-3.6,-1.2,-2.4000000000000004
-1.5400000000000005e-06,-4.0,-1.22,-2.7800000000000002
-1.5300000000000006e-06,-3.8000000000000003,-1.24,-2.5600000000000005
-1.5200000000000007e-06,-4.0,-1.22,-2.7800000000000002
-1.5100000000000008e-06,-3.8000000000000003,-1.22,-2.58
-1.5000000000000009e-06,-3.8000000000000003,-1.22,-2.58
-1.490000000000001e-06,-3.8000000000000003,-1.22,-2.58
-1.480000000000001e-06,-3.8000000000000003,-1.22,-2.58
-1.4700000000000012e-06,-4.0,-1.22,-2.7800000000000002
-1.4599999999999996e-06,-3.6,-1.24,-2.3600000000000003
-1.4499999999999997e-06,-4.0,-1.22,-2.7800000000000002
-1.4399999999999998e-06,-4.0,-1.2,-2.8
-1.4299999999999999e-06,-4.0,-1.22,-2.7800000000000002
-1.42e-06,-3.8000000000000003,-1.22,-2.58
-1.41e-06,-3.8000000000000003,-1.22,-2.58
-1.4000000000000001e-06,-4.0,-1.2,-2.8
-1.3900000000000002e-06,-4.0,-1.22,-2.7800000000000002
-1.3800000000000003e-06,-4.2,-1.24,-2.96
-1.3700000000000004e-06,-3.8000000000000003,-1.22,-2.58
-1.3600000000000005e-06,-3.8000000000000003,-1.22,-2.58
-1.3500000000000006e-06,-3.8000000000000003,-1.22,-2.58
-1.3400000000000007e-06,-3.6,-1.2,-2.4000000000000004
-1.3300000000000008e-06,-3.8000000000000003,-1.22,-2.58
-1.320000000000001e-06,-4.0,-1.2,-2.8
-1.310000000000001e-06,-4.0,-1.2,-2.8
-1.300000000000001e-06,-4.0,-1.2,-2.8
-1.2900000000000012e-06,-4.0,-1.2,-2.8
-1.2799999999999996e-06,-3.6,-1.2,-2.4000000000000004
-1.2699999999999997e-06,-4.2,-1.24,-2.96
-1.2599999999999998e-06,-4.0,-1.22,-2.7800000000000002
-1.2499999999999999e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.24e-06,-4.0,-1.18,-2.8200000000000003
-1.23e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.2200000000000002e-06,-4.0,-1.22,-2.7800000000000002
-1.2100000000000003e-06,-3.8000000000000003,-1.24,-2.5600000000000005
-1.2000000000000004e-06,-4.0,-1.22,-2.7800000000000002
-1.1900000000000005e-06,-4.0,-1.22,-2.7800000000000002
-1.1800000000000006e-06,-3.6,-1.2,-2.4000000000000004
-1.1700000000000007e-06,-4.0,-1.22,-2.7800000000000002
-1.1600000000000008e-06,-4.0,-1.2,-2.8
-1.1500000000000008e-06,-4.0,-1.2,-2.8
-1.140000000000001e-06,-3.8000000000000003,-1.22,-2.58
-1.130000000000001e-06,-3.8000000000000003,-1.22,-2.58
-1.1200000000000011e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.1099999999999995e-06,-4.0,-1.22,-2.7800000000000002
-1.0999999999999996e-06,-4.0,-1.2,-2.8
-1.0899999999999997e-06,-3.6,-1.2,-2.4000000000000004
-1.0799999999999998e-06,-4.0,-1.22,-2.7800000000000002
-1.07e-06,-4.0,-1.24,-2.76
-1.06e-06,-3.8000000000000003,-1.2,-2.6000000000000005
-1.0500000000000001e-06,-4.0,-1.2,-2.8
-1.0400000000000002e-06,-4.0,-1.2,-2.8
-1.0300000000000003e-06,-3.8000000000000003,-1.22,-2.58
-1.0200000000000004e-06,-3.8000000000000003,-1.22,-2.58
-1.0100000000000005e-06,-3.8000000000000003,-1.22,-2.58
-1.0000000000000006e-06,-3.8000000000000003,-1.18,-2.62
-9.900000000000007e-07,-4.0,-1.22,-2.7800000000000002
-9.800000000000008e-07,-4.0,-1.2,-2.8
-9.700000000000009e-07,-4.0,-1.22,-2.7800000000000002
-9.60000000000001e-07,-3.8000000000000003,-1.22,-2.58
-9.500000000000011e-07,-4.0,-1.22,-2.7800000000000002
-9.400000000000012e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-9.299999999999996e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-9.199999999999997e-07,-4.0,-1.2,-2.8
-9.099999999999998e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-8.999999999999999e-07,-3.8000000000000003,-1.22,-2.58
-8.9e-07,-3.8000000000000003,-1.22,-2.58
-8.8e-07,-4.0,-1.22,-2.7800000000000002
-8.700000000000001e-07,-3.8000000000000003,-1.22,-2.58
-8.600000000000002e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-8.500000000000003e-07,-3.8000000000000003,-1.22,-2.58
-8.400000000000004e-07,-4.0,-1.2,-2.8
-8.300000000000005e-07,-3.6,-1.2,-2.4000000000000004
-8.200000000000006e-07,-3.8000000000000003,-1.24,-2.5600000000000005
-8.100000000000007e-07,-3.8000000000000003,-1.22,-2.58
-8.000000000000008e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-7.900000000000009e-07,-4.0,-1.18,-2.8200000000000003
-7.80000000000001e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-7.700000000000011e-07,-3.8000000000000003,-1.22,-2.58
-7.600000000000012e-07,-3.6,-1.22,-2.38
-7.499999999999996e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-7.399999999999997e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-7.299999999999998e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-7.199999999999999e-07,-3.8000000000000003,-1.22,-2.58
-7.1e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-7.000000000000001e-07,-3.8000000000000003,-1.22,-2.58
-6.900000000000002e-07,-3.8000000000000003,-1.18,-2.62
-6.800000000000003e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-6.700000000000004e-07,-4.0,-1.22,-2.7800000000000002
-6.600000000000005e-07,-3.8000000000000003,-1.22,-2.58
-6.500000000000006e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-6.400000000000006e-07,-4.0,-1.2,-2.8
-6.300000000000007e-07,-4.0,-1.2,-2.8
-6.200000000000008e-07,-3.6,-1.24,-2.3600000000000003
-6.100000000000009e-07,-3.8000000000000003,-1.22,-2.58
-6.00000000000001e-07,-3.8000000000000003,-1.22,-2.58
-5.900000000000011e-07,-4.0,-1.22,-2.7800000000000002
-5.799999999999995e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-5.699999999999996e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-5.599999999999997e-07,-3.6,-1.22,-2.38
-5.499999999999998e-07,-4.0,-1.22,-2.7800000000000002
-5.399999999999999e-07,-4.0,-1.22,-2.7800000000000002
-5.3e-07,-4.0,-1.22,-2.7800000000000002
-5.200000000000001e-07,-3.8000000000000003,-1.22,-2.58
-5.100000000000002e-07,-3.6,-1.22,-2.38
-5.000000000000003e-07,-3.8000000000000003,-1.24,-2.5600000000000005
-4.900000000000004e-07,-4.0,-1.22,-2.7800000000000002
-4.800000000000005e-07,-3.8000000000000003,-1.24,-2.5600000000000005
-4.700000000000006e-07,-3.8000000000000003,-1.22,-2.58
-4.600000000000007e-07,-4.0,-1.18,-2.8200000000000003
-4.500000000000008e-07,-4.0,-1.2,-2.8
-4.4000000000000087e-07,-4.0,-1.2,-2.8
-4.3000000000000097e-07,-4.0,-1.22,-2.7800000000000002
-4.2000000000000106e-07,-3.8000000000000003,-1.22,-2.58
-4.1000000000000116e-07,-4.0,-1.22,-2.7800000000000002
-3.9999999999999956e-07,-4.0,-1.22,-2.7800000000000002
-3.8999999999999965e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-3.7999999999999975e-07,-3.8000000000000003,-1.24,-2.5600000000000005
-3.6999999999999985e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-3.5999999999999994e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-3.5000000000000004e-07,-3.6,-1.22,-2.38
-3.4000000000000013e-07,-4.0,-1.2,-2.8
-3.3000000000000023e-07,-4.0,-1.22,-2.7800000000000002
-3.200000000000003e-07,-4.0,-1.2,-2.8
-3.100000000000004e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-3.000000000000005e-07,-4.0,-1.2,-2.8
-2.900000000000006e-07,-3.8000000000000003,-1.22,-2.58
-2.800000000000007e-07,-4.0,-1.22,-2.7800000000000002
-2.700000000000008e-07,-3.8000000000000003,-1.22,-2.58
-2.600000000000009e-07,-4.0,-1.2,-2.8
-2.50000000000001e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-2.400000000000011e-07,-3.8000000000000003,-1.22,-2.58
-2.3000000000000119e-07,-3.8000000000000003,-1.22,-2.58
-2.199999999999996e-07,-3.8000000000000003,-1.24,-2.5600000000000005
-2.0999999999999968e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-1.9999999999999978e-07,-4.0,-1.2,-2.8
-1.8999999999999987e-07,-3.6,-1.2,-2.4000000000000004
-1.7999999999999997e-07,-4.0,-1.2,-2.8
-1.7000000000000007e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-1.6000000000000016e-07,-3.8000000000000003,-1.22,-2.58
-1.5000000000000026e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-1.4000000000000035e-07,-3.6,-1.2,-2.4000000000000004
-1.3000000000000045e-07,-4.0,-1.2,-2.8
-1.2000000000000055e-07,-4.0,-1.2,-2.8
-1.1000000000000064e-07,-4.0,-1.2,-2.8
-1.0000000000000074e-07,-3.8000000000000003,-1.2,-2.6000000000000005
-9.000000000000083e-08,-3.8000000000000003,-1.22,-2.58
-8.000000000000093e-08,-4.0,-1.22,-2.7800000000000002
-7.000000000000102e-08,-3.8000000000000003,-1.18,-2.62
-6.000000000000112e-08,-3.6,-1.22,-2.38
-4.999999999999952e-08,-3.8000000000000003,-1.18,-2.62
-3.999999999999962e-08,-3.8000000000000003,-1.2,-2.6000000000000005
-2.999999999999971e-08,-3.8000000000000003,-1.22,-2.58
-1.999999999999981e-08,-3.8000000000000003,-1.2,-2.6000000000000005
-9.999999999999904e-09,-3.8000000000000003,-1.22,-2.58
0.0,-3.8000000000000003,-1.22,-2.58
9.999999999999904e-09,-3.6,-1.22,-2.38
1.999999999999981e-08,-3.8000000000000003,-1.22,-2.58
2.999999999999971e-08,-3.6,-1.22,-2.38
3.999999999999962e-08,-3.8000000000000003,-1.16,-2.6400000000000006
4.999999999999952e-08,-0.8,-0.9,0.09999999999999998
5.999999999999943e-08,5.2,-0.48,5.68
6.999999999999933e-08,5.2,-0.22,5.42
7.999999999999923e-08,4.0,0.02,3.98
8.999999999999914e-08,3.8000000000000003,0.2,3.6
9.999999999999904e-08,4.0,0.4,3.6
1.0999999999999895e-07,3.8000000000000003,0.54,3.2600000000000002
1.1999999999999885e-07,4.0,0.66,3.34
1.3000000000000045e-07,4.0,0.76,3.24
1.4000000000000035e-07,4.0,0.86,3.14
1.5000000000000026e-07,4.0,0.9,3.1
1.6000000000000016e-07,4.0,0.98,3.02
1.7000000000000007e-07,4.2,1.02,3.18
1.7999999999999997e-07,4.4,1.06,3.3400000000000003
1.8999999999999987e-07,4.0,1.12,2.88
1.9999999999999978e-07,4.0,1.16,2.84
2.0999999999999968e-07,4.0,1.16,2.84
2.199999999999996e-07,4.0,1.18,2.8200000000000003
2.299999999999995e-07,4.0,1.18,2.8200000000000003
2.399999999999994e-07,4.0,1.24,2.76
2.499999999999993e-07,4.2,1.22,2.9800000000000004
2.599999999999992e-07,4.2,1.24,2.96
2.699999999999991e-07,4.0,1.22,2.7800000000000002
2.79999999999999e-07,4.0,1.24,2.76
2.899999999999989e-07,4.0,1.26,2.74
2.999999999999988e-07,4.0,1.28,2.7199999999999998
3.100000000000004e-07,4.2,1.28,2.92
3.200000000000003e-07,4.2,1.28,2.92
3.3000000000000023e-07,4.0,1.26,2.74
3.4000000000000013e-07,4.0,1.26,2.74
3.5000000000000004e-07,4.0,1.3,2.7
3.5999999999999994e-07,4.0,1.28,2.7199999999999998
3.6999999999999985e-07,4.2,1.3,2.9000000000000004
3.7999999999999975e-07,4.0,1.32,2.6799999999999997
3.8999999999999965e-07,4.2,1.3,2.9000000000000004
3.9999999999999956e-07,3.8000000000000003,1.28,2.5200000000000005
4.0999999999999946e-07,4.0,1.3,2.7
4.1999999999999937e-07,4.0,1.28,2.7199999999999998
4.2999999999999927e-07,4.2,1.3,2.9000000000000004
4.399999999999992e-07,4.0,1.28,2.7199999999999998
4.499999999999991e-07,3.8000000000000003,1.28,2.5200000000000005
4.59999999999999e-07,3.8000000000000003,1.26,2.54
4.699999999999989e-07,4.0,1.3,2.7
4.800000000000005e-07,4.2,1.3,2.9000000000000004
4.900000000000004e-07,4.2,1.26,2.9400000000000004
5.000000000000003e-07,4.0,1.28,2.7199999999999998
5.100000000000002e-07,3.8000000000000003,1.26,2.54
5.200000000000001e-07,4.0,1.3,2.7
5.3e-07,3.8000000000000003,1.3,2.5
5.399999999999999e-07,4.0,1.28,2.7199999999999998
5.499999999999998e-07,3.8000000000000003,1.3,2.5
5.599999999999997e-07,3.8000000000000003,1.3,2.5
5.699999999999996e-07,3.8000000000000003,1.26,2.54
5.799999999999995e-07,3.8000000000000003,1.3,2.5
5.899999999999994e-07,3.8000000000000003,1.28,2.5200000000000005
5.999999999999993e-07,4.0,1.28,2.7199999999999998
6.099999999999992e-07,3.8000000000000003,1.28,2.5200000000000005
6.199999999999991e-07,4.2,1.28,2.92
6.29999999999999e-07,4.0,1.3,2.7
6.39999999999999e-07,4.0,1.26,2.74
6.499999999999989e-07,3.8000000000000003,1.28,2.5200000000000005
6.600000000000005e-07,3.6,1.3,2.3
6.700000000000004e-07,4.0,1.26,2.74
6.800000000000003e-07,4.0,1.32,2.6799999999999997
6.900000000000002e-07,3.8000000000000003,1.32,2.4800000000000004
7.000000000000001e-07,4.0,1.3,2.7
7.1e-07,3.6,1.3,2.3
7.199999999999999e-07,4.0,1.28,2.7199999999999998
7.299999999999998e-07,4.0,1.3,2.7
7.399999999999997e-07,3.8000000000000003,1.3,2.5
7.499999999999996e-07,4.0,1.3,2.7
7.599999999999995e-07,4.0,1.3,2.7
7.699999999999994e-07,4.0,1.28,2.7199999999999998
7.799999999999993e-07,4.0,1.28,2.7199999999999998
7.899999999999992e-07,4.0,1.3,2.7
7.999999999999991e-07,4.2,1.28,2.92
8.09999999999999e-07,3.8000000000000003,1.28,2.5200000000000005
8.199999999999989e-07,3.8000000000000003,1.3,2.5
8.300000000000005e-07,4.0,1.28,2.7199999999999998
8.400000000000004e-07,3.8000000000000003,1.28,2.5200000000000005
8.500000000000003e-07,3.8000000000000003,1.3,2.5
8.600000000000002e-07,4.0,1.3,2.7
8.700000000000001e-07,4.0,1.28,2.7199999999999998
8.8e-07,3.8000000000000003,1.28,2.5200000000000005
8.9e-07,4.0,1.26,2.74
8.999999999999999e-07,3.8000000000000003,1.28,2.5200000000000005
9.099999999999998e-07,3.8000000000000003,1.28,2.5200000000000005
9.199999999999997e-07,4.0,1.3,2.7
9.299999999999996e-07,3.8000000000000003,1.28,2.5200000000000005
9.399999999999995e-07,3.6,1.28,2.3200000000000003
9.499999999999994e-07,4.0,1.32,2.6799999999999997
9.599999999999993e-07,3.8000000000000003,1.28,2.5200000000000005
9.699999999999992e-07,3.8000000000000003,1.28,2.5200000000000005
9.79999999999999e-07,4.2,1.3,2.9000000000000004
9.89999999999999e-07,4.0,1.3,2.7
9.99999999999999e-07,4.0,1.28,2.7199999999999998
1.0100000000000005e-06,4.0,1.26,2.74
1.0200000000000004e-06,3.8000000000000003,1.28,2.5200000000000005
1.0300000000000003e-06,3.8000000000000003,1.3,2.5
1.0400000000000002e-06,4.0,1.3,2.7
1.0500000000000001e-06,4.2,1.26,2.9400000000000004
1.06e-06,4.0,1.28,2.7199999999999998
1.07e-06,4.0,1.3,2.7
1.0799999999999998e-06,4.2,1.26,2.9400000000000004
1.0899999999999997e-06,4.2,1.3,2.9000000000000004
1.0999999999999996e-06,3.8000000000000003,1.3,2.5
1.1099999999999995e-06,3.8000000000000003,1.3,2.5
1.1199999999999994e-06,4.0,1.28,2.7199999999999998
1.1299999999999993e-06,4.0,1.3,2.7
1.1399999999999992e-06,3.8000000000000003,1.28,2.5200000000000005
1.1499999999999992e-06,4.0,1.28,2.7199999999999998
1.159999999999999e-06,4.2,1.26,2.9400000000000004
1.169999999999999e-06,4.0,1.26,2.74
1.1799999999999989e-06,3.8000000000000003,1.3,2.5
1.1900000000000005e-06,4.0,1.26,2.74
1.2000000000000004e-06,4.0,1.28,2.7199999999999998
1.2100000000000003e-06,4.0,1.28,2.7199999999999998
1.2200000000000002e-06,4.0,1.28,2.7199999999999998
1.23e-06,3.8000000000000003,1.3,2.5
1.24e-06,3.8000000000000003,1.3,2.5
1.2499999999999999e-06,4.0,1.3,2.7
1.2599999999999998e-06,4.0,1.26,2.74
1.2699999999999997e-06,4.2,1.26,2.9400000000000004
1.2799999999999996e-06,4.2,1.3,2.9000000000000004
1.2899999999999995e-06,4.0,1.3,2.7
1.2999999999999994e-06,4.2,1.26,2.9400000000000004
1.3099999999999993e-06,4.0,1.26,2.74
1.3199999999999992e-06,3.8000000000000003,1.3,2.5
1.3299999999999991e-06,4.0,1.28,2.7199999999999998
1.339999999999999e-06,3.8000000000000003,1.28,2.5200000000000005
1.349999999999999e-06,3.8000000000000003,1.28,2.5200000000000005
1.3600000000000005e-06,4.0,1.28,2.7199999999999998
1.3700000000000004e-06,3.8000000000000003,1.3,2.5
1.3800000000000003e-06,4.2,1.28,2.92
1.3900000000000002e-06,3.8000000000000003,1.28,2.5200000000000005
1.4000000000000001e-06,4.0,1.3,2.7
1.41e-06,4.0,1.28,2.7199999999999998
1.42e-06,4.0,1.26,2.74
1.4299999999999999e-06,3.8000000000000003,1.3,2.5
1.4399999999999998e-06,4.0,1.28,2.7199999999999998
1.4499999999999997e-06,4.0,1.28,2.7199999999999998
1.4599999999999996e-06,3.8000000000000003,1.32,2.4800000000000004
1.4699999999999995e-06,4.0,1.26,2.74
1.4799999999999994e-06,4.0,1.26,2.74
1.4899999999999993e-06,4.0,1.28,2.7199999999999998
1.4999999999999992e-06,4.0,1.28,2.7199999999999998
1.509999999999999e-06,4.0,1.3,2.7
1.519999999999999e-06,3.8000000000000003,1.28,2.5200000000000005
1.529999999999999e-06,4.0,1.28,2.7199999999999998
1.5400000000000005e-06,3.8000000000000003,1.28,2.5200000000000005
1.5500000000000004e-06,3.8000000000000003,1.28,2.5200000000000005
1.5600000000000003e-06,4.0,1.28,2.7199999999999998
1.5700000000000002e-06,3.8000000000000003,1.26,2.54
1.5800000000000001e-06,3.8000000000000003,1.28,2.5200000000000005
1.59e-06,3.8000000000000003,1.26,2.54
1.6e-06,4.0,1.26,2.74
1.6099999999999998e-06,4.0,1.26,2.74
1.6199999999999997e-06,4.0,1.28,2.7199999999999998
1.6299999999999996e-06,4.2,1.26,2.9400000000000004
1.6399999999999995e-06,3.8000000000000003,1.3,2.5
1.6499999999999994e-06,3.8000000000000003,1.28,2.5200000000000005
1.6599999999999994e-06,3.8000000000000003,1.26,2.54
1.6699999999999993e-06,4.2,1.28,2.92
1.6799999999999992e-06,3.8000000000000003,1.28,2.5200000000000005
1.689999999999999e-06,4.2,1.28,2.92
1.699999999999999e-06,3.8000000000000003,1.28,2.5200000000000005
1.7099999999999989e-06,4.0,1.3,2.7
1.7200000000000005e-06,4.0,1.28,2.7199999999999998
1.7300000000000004e-06,4.0,1.3,2.7
1.7400000000000003e-06,4.0,1.3,2.7
1.7500000000000002e-06,3.8000000000000003,1.28,2.5200000000000005
1.76e-06,4.0,1.28,2.7199999999999998
1.77e-06,4.0,1.28,2.7199999999999998
1.78e-06,4.0,1.28,2.7199999999999998
1.7899999999999998e-06,4.0,1.3,2.7
1.7999999999999997e-06,4.0,1.26,2.74
1.8099999999999996e-06,3.8000000000000003,1.3,2.5
1.8199999999999995e-06,3.8000000000000003,1.28,2.5200000000000005
1.8299999999999994e-06,4.0,1.28,2.7199999999999998
1.8399999999999993e-06,4.0,1.26,2.74
1.8499999999999992e-06,4.0,1.28,2.7199999999999998
1.8599999999999991e-06,4.0,1.28,2.7199999999999998
1.869999999999999e-06,3.8000000000000003,1.28,2.5200000000000005
1.879999999999999e-06,4.0,1.26,2.74
1.8900000000000005e-06,4.0,1.26,2.74
1.9000000000000004e-06,4.2,1.26,2.9400000000000004
1.9100000000000003e-06,4.0,1.28,2.7199999999999998
1.9200000000000003e-06,4.0,1.28,2.7199999999999998
1.93e-06,4.0,1.3,2.7
1.94e-06,4.2,1.28,2.92
1.95e-06,3.8000000000000003,1.28,2.5200000000000005
1.96e-06,4.0,1.26,2.74
1.9699999999999998e-06,3.8000000000000003,1.28,2.5200000000000005
1.9799999999999997e-06,4.0,1.3,2.7
1.9899999999999996e-06,4.0,1.28,2.7199999999999998
1.9999999999999995e-06,4.2,1.3,2.9000000000000004
2.0099999999999994e-06,4.0,1.26,2.74
2.0199999999999993e-06,4.0,1.3,2.7
2.029999999999999e-06,4.0,1.26,2.74
2.039999999999999e-06,4.0,1.26,2.74
2.049999999999999e-06,3.8000000000000003,1.3,2.5
