Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.12,-3.8000000000000003,-1.18,-2.62
-0.1199,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1198,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1197,-3.8000000000000003,-1.18,-2.62
-0.1196,-3.8000000000000003,-1.18,-2.62
-0.1195,-3.8000000000000003,-1.18,-2.62
-0.1194,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1193,-3.8000000000000003,-1.18,-2.62
-0.1192,-3.8000000000000003,-1.18,-2.62
-0.1191,-3.8000000000000003,-1.18,-2.62
-0.119,-3.8000000000000003,-1.18,-2.62
-0.1189,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1188,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1187,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1186,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1185,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1184,-3.8000000000000003,-1.18,-2.62
-0.1183,-3.8000000000000003,-1.18,-2.62
-0.1182,-3.8000000000000003,-1.18,-2.62
-0.1181,-3.8000000000000003,-1.18,-2.62
-0.118,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1179,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1178,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1177,-3.8000000000000003,-1.18,-2.62
-0.1176,-3.8000000000000003,-1.18,-2.62
-0.1175,-3.8000000000000003,-1.18,-2.62
-0.1174,-3.8000000000000003,-1.18,-2.62
-0.1173,-3.8000000000000003,-1.18,-2.62
-0.1172,-3.8000000000000003,-1.18,-2.62
-0.1171,-3.8000000000000003,-1.18,-2.62
-0.11699999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1169,-3.8000000000000003,-1.18,-2.62
-0.1168,-3.8000000000000003,-1.18,-2.62
-0.1167,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1166,-3.8000000000000003,-1.16,-2.6400000000000006
-0.11649999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1164,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1163,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1162,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1161,-3.8000000000000003,-1.18,-2.62
-0.11599999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1159,-3.8000000000000003,-1.18,-2.62
-0.1158,-3.8000000000000003,-1.18,-2.62
-0.1157,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1156,-3.8000000000000003,-1.18,-2.62
-0.1155,-3.8000000000000003,-1.18,-2.62
-0.1154,-3.8000000000000003,-1.18,-2.62
-0.1153,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1152,-3.8000000000000003,-1.18,-2.62
-0.1151,-3.8000000000000003,-1.18,-2.62
-0.115,-3.8000000000000003,-1.18,-2.62
-0.1149,-3.8000000000000003,-1.18,-2.62
-0.1148,-3.8000000000000003,-1.18,-2.62
-0.1147,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1146,-3.8000000000000003,-1.18,-2.62
-0.1145,-3.8000000000000003,-1.2,-2.6000000000000005
-0.1144,-3.8000000000000003,-1.18,-2.62
-0.1143,-3.8000000000000003,-1.18,-2.62
-0.1142,-3.8000000000000003,-1.18,-2.62
-0.11410000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.114,-3.8000000000000003,-1.18,-2.62
-0.1139,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1138,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1137,-3.8000000000000003,-1.18,-2.62
-0.1136,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1135,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1134,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1133,-3.8000000000000003,-1.18,-2.62
-0.1132,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1131,-3.8000000000000003,-1.18,-2.62
-0.113,-3.8000000000000003,-1.18,-2.62
-0.1129,-3.8000000000000003,-1.18,-2.62
-0.1128,-3.8000000000000003,-1.18,-2.62
-0.1127,-3.8000000000000003,-1.18,-2.62
-0.1126,-3.8000000000000003,-1.18,-2.62
-0.1125,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1124,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1123,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1122,-3.8000000000000003,-1.18,-2.62
-0.1121,-3.8000000000000003,-1.18,-2.62
-0.112,-3.8000000000000003,-1.18,-2.62
-0.1119,-3.8000000000000003,-1.18,-2.62
-0.1118,-3.8000000000000003,-1.18,-2.62
-0.1117,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1116,-3.8000000000000003,-1.18,-2.62
-0.1115,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1114,-3.8000000000000003,-1.18,-2.62
-0.1113,-3.8000000000000003,-1.18,-2.62
-0.1112,-3.8000000000000003,-1.18,-2.62
-0.1111,-3.8000000000000003,-1.18,-2.62
-0.111,-3.8000000000000003,-1.18,-2.62
-0.1109,-3.8000000000000003,-1.18,-2.62
-0.1108,-3.8000000000000003,-1.16,-2.6400000000000006
-0.11069999999999999,-3.8000000000000003,-1.18,-2.62
-0.1106,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1105,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1104,-3.8000000000000003,-1.18,-2.62
-0.1103,-3.8000000000000003,-1.18,-2.62
-0.11019999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1101,-3.8000000000000003,-1.18,-2.62
-0.11,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1099,-3.8000000000000003,-1.18,-2.62
-0.1098,-3.8000000000000003,-1.18,-2.62
-0.10969999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1096,-3.6,-1.18,-2.42
-0.1095,-3.8000000000000003,-1.18,-2.62
-0.1094,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1093,-3.8000000000000003,-1.18,-2.62
-0.10919999999999999,-3.8000000000000003,-1.18,-2.62
-0.1091,-3.8000000000000003,-1.18,-2.62
-0.109,-3.8000000000000003,-1.18,-2.62
-0.1089,-3.8000000000000003,-1.18,-2.62
-0.10880000000000001,-3.8000000000000003,-1.18,-2.62
-0.10869999999999999,-3.6,-1.18,-2.42
-0.1086,-3.8000000000000003,-1.18,-2.62
-0.1085,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1084,-3.8000000000000003,-1.18,-2.62
-0.10830000000000001,-3.8000000000000003,-1.18,-2.62
-0.10819999999999999,-3.8000000000000003,-1.18,-2.62
-0.1081,-3.6,-1.16,-2.4400000000000004
-0.108,-3.8000000000000003,-1.18,-2.62
-0.1079,-3.8000000000000003,-1.18,-2.62
-0.1078,-3.8000000000000003,-1.18,-2.62
-0.1077,-3.8000000000000003,-1.18,-2.62
-0.1076,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1075,-3.8000000000000003,-1.18,-2.62
-0.1074,-3.8000000000000003,-1.18,-2.62
-0.1073,-3.8000000000000003,-1.18,-2.62
-0.1072,-3.8000000000000003,-1.18,-2.62
-0.1071,-3.8000000000000003,-1.18,-2.62
-0.107,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1069,-3.8000000000000003,-1.18,-2.62
-0.1068,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1067,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1066,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1065,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1064,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1063,-3.8000000000000003,-1.18,-2.62
-0.1062,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1061,-3.8000000000000003,-1.18,-2.62
-0.106,-3.8000000000000003,-1.18,-2.62
-0.1059,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1058,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1057,-3.8000000000000003,-1.18,-2.62
-0.1056,-3.8000000000000003,-1.18,-2.62
-0.1055,-3.8000000000000003,-1.18,-2.62
-0.1054,-3.8000000000000003,-1.18,-2.62
-0.1053,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1052,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1051,-3.8000000000000003,-1.2,-2.6000000000000005
-0.105,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1049,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1048,-3.8000000000000003,-1.18,-2.62
-0.1047,-3.6,-1.16,-2.4400000000000004
-0.1046,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1045,-3.8000000000000003,-1.18,-2.62
-0.10439999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1043,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1042,-3.8000000000000003,-1.18,-2.62
-0.1041,-3.8000000000000003,-1.18,-2.62
-0.104,-3.8000000000000003,-1.18,-2.62
-0.10389999999999999,-3.8000000000000003,-1.18,-2.62
-0.1038,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1037,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1036,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1035,-3.8000000000000003,-1.18,-2.62
-0.10339999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1033,-3.8000000000000003,-1.18,-2.62
-0.1032,-3.8000000000000003,-1.18,-2.62
-0.1031,-3.8000000000000003,-1.16,-2.6400000000000006
-0.103,-3.8000000000000003,-1.18,-2.62
-0.10289999999999999,-3.8000000000000003,-1.18,-2.62
-0.1028,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1027,-3.8000000000000003,-1.18,-2.62
-0.1026,-3.8000000000000003,-1.18,-2.62
-0.1025,-3.8000000000000003,-1.18,-2.62
-0.10239999999999999,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1023,-3.8000000000000003,-1.18,-2.62
-0.1022,-3.8000000000000003,-1.18,-2.62
-0.1021,-3.8000000000000003,-1.18,-2.62
-0.10200000000000001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.10189999999999999,-3.8000000000000003,-1.18,-2.62
-0.1018,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1017,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1016,-3.8000000000000003,-1.18,-2.62
-0.1015,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1014,-3.8000000000000003,-1.18,-2.62
-0.1013,-3.8000000000000003,-1.18,-2.62
-0.1012,-3.8000000000000003,-1.18,-2.62
-0.1011,-3.8000000000000003,-1.16,-2.6400000000000006
-0.101,-3.8000000000000003,-1.18,-2.62
-0.1009,-3.8000000000000003,-1.18,-2.62
-0.1008,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1007,-3.8000000000000003,-1.18,-2.62
-0.1006,-3.8000000000000003,-1.18,-2.62
-0.1005,-3.8000000000000003,-1.18,-2.62
-0.1004,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1003,-3.8000000000000003,-1.18,-2.62
-0.1002,-3.8000000000000003,-1.18,-2.62
-0.1001,-3.8000000000000003,-1.16,-2.6400000000000006
-0.1,4.2,1.28,2.92
-0.0999,4.0,1.3,2.7
-0.0998,4.0,1.3,2.7
-0.0997,4.0,1.28,2.7199999999999998
-0.0996,4.0,1.3,2.7
-0.0995,4.0,1.3,2.7
-0.0994,4.0,1.3,2.7
-0.0993,4.0,1.3,2.7
-0.0992,4.2,1.3,2.9000000000000004
-0.0991,4.0,1.3,2.7
-0.099,4.0,1.3,2.7
-0.0989,4.2,1.28,2.92
-0.0988,4.0,1.3,2.7
-0.0987,4.0,1.3,2.7
-0.0986,4.0,1.3,2.7
-0.0985,4.0,1.3,2.7
-0.0984,4.0,1.28,2.7199999999999998
-0.0983,4.2,1.3,2.9000000000000004
-0.0982,4.0,1.28,2.7199999999999998
-0.09809999999999999,4.0,1.3,2.7
-0.098,4.0,1.3,2.7
-0.0979,4.0,1.28,2.7199999999999998
-0.0978,4.0,1.28,2.7199999999999998
-0.0977,4.0,1.3,2.7
-0.09759999999999999,4.0,1.3,2.7
-0.0975,4.0,1.3,2.7
-0.0974,4.0,1.3,2.7
-0.0973,4.0,1.3,2.7
-0.0972,4.0,1.28,2.7199999999999998
-0.09709999999999999,4.0,1.3,2.7
-0.097,4.0,1.3,2.7
-0.0969,4.0,1.28,2.7199999999999998
-0.0968,4.0,1.28,2.7199999999999998
-0.0967,4.0,1.3,2.7
-0.09659999999999999,4.0,1.28,2.7199999999999998
-0.0965,4.0,1.28,2.7199999999999998
-0.0964,4.0,1.3,2.7
-0.0963,4.0,1.3,2.7
-0.0962,4.0,1.28,2.7199999999999998
-0.09609999999999999,4.0,1.3,2.7
-0.096,4.2,1.3,2.9000000000000004
-0.0959,4.2,1.3,2.9000000000000004
-0.0958,4.0,1.28,2.7199999999999998
-0.0957,4.0,1.3,2.7
-0.09559999999999999,4.0,1.3,2.7
-0.0955,4.0,1.28,2.7199999999999998
-0.0954,4.0,1.28,2.7199999999999998
-0.0953,4.0,1.28,2.7199999999999998
-0.0952,4.0,1.3,2.7
-0.09509999999999999,4.0,1.3,2.7
-0.095,4.0,1.28,2.7199999999999998
-0.0949,4.0,1.3,2.7
-0.0948,4.0,1.3,2.7
-0.0947,4.0,1.28,2.7199999999999998
-0.0946,4.0,1.3,2.7
-0.0945,4.0,1.32,2.6799999999999997
-0.0944,4.0,1.3,2.7
-0.0943,4.0,1.3,2.7
-0.0942,4.0,1.28,2.7199999999999998
-0.0941,4.0,1.3,2.7
-0.094,4.2,1.28,2.92
-0.0939,4.0,1.28,2.7199999999999998
-0.0938,4.2,1.28,2.92
-0.0937,4.0,1.28,2.7199999999999998
-0.09359999999999999,4.0,1.3,2.7
-0.0935,4.0,1.3,2.7
-0.0934,4.0,1.3,2.7
-0.0933,4.0,1.3,2.7
-0.0932,4.0,1.28,2.7199999999999998
-0.09309999999999999,4.0,1.3,2.7
-0.093,4.0,1.3,2.7
-0.0929,4.0,1.28,2.7199999999999998
-0.0928,4.2,1.28,2.92
-0.0927,4.0,1.3,2.7
-0.0926,4.0,1.28,2.7199999999999998
-0.0925,4.0,1.28,2.7199999999999998
-0.0924,4.0,1.3,2.7
-0.0923,4.0,1.28,2.7199999999999998
-0.0922,4.0,1.3,2.7
-0.0921,4.0,1.3,2.7
-0.092,4.0,1.3,2.7
-0.0919,4.0,1.3,2.7
-0.09179999999999999,4.0,1.28,2.7199999999999998
-0.0917,4.0,1.3,2.7
-0.0916,4.0,1.3,2.7
-0.0915,4.0,1.3,2.7
-0.0914,4.0,1.3,2.7
-0.09129999999999999,4.0,1.3,2.7
-0.0912,4.0,1.28,2.7199999999999998
-0.0911,4.2,1.3,2.9000000000000004
-0.091,4.0,1.28,2.7199999999999998
-0.09090000000000001,4.0,1.28,2.7199999999999998
-0.09079999999999999,4.0,1.3,2.7
-0.0907,4.0,1.3,2.7
-0.0906,4.0,1.3,2.7
-0.0905,4.0,1.3,2.7
-0.09040000000000001,4.0,1.3,2.7
-0.09029999999999999,4.0,1.3,2.7
-0.0902,4.2,1.28,2.92
-0.0901,4.0,1.3,2.7
-0.09,4.0,1.3,2.7
-0.08990000000000001,4.0,1.28,2.7199999999999998
-0.08979999999999999,4.0,1.3,2.7
-0.0897,4.0,1.28,2.7199999999999998
-0.0896,4.0,1.28,2.7199999999999998
-0.0895,4.0,1.3,2.7
-0.08940000000000001,4.0,1.28,2.7199999999999998
-0.08929999999999999,4.0,1.3,2.7
-0.0892,4.0,1.3,2.7
-0.0891,4.0,1.3,2.7
-0.089,4.0,1.28,2.7199999999999998
-0.0889,4.0,1.28,2.7199999999999998
-0.08879999999999999,4.0,1.3,2.7
-0.0887,4.0,1.3,2.7
-0.0886,4.0,1.3,2.7
-0.0885,4.0,1.28,2.7199999999999998
-0.0884,4.0,1.3,2.7
-0.08829999999999999,4.0,1.3,2.7
-0.0882,4.0,1.28,2.7199999999999998
-0.0881,4.0,1.3,2.7
-0.088,4.0,1.28,2.7199999999999998
-0.0879,4.0,1.3,2.7
-0.08779999999999999,4.0,1.28,2.7199999999999998
-0.0877,4.0,1.3,2.7
-0.0876,4.0,1.3,2.7
-0.0875,4.0,1.3,2.7
-0.0874,4.2,1.3,2.9000000000000004
-0.08729999999999999,4.0,1.28,2.7199999999999998
-0.0872,4.0,1.3,2.7
-0.0871,4.0,1.3,2.7
-0.087,4.0,1.28,2.7199999999999998
-0.0869,4.0,1.28,2.7199999999999998
-0.08679999999999999,4.2,1.3,2.9000000000000004
-0.0867,4.0,1.3,2.7
-0.0866,4.0,1.3,2.7
-0.0865,4.0,1.3,2.7
-0.0864,4.0,1.28,2.7199999999999998
-0.08629999999999999,4.0,1.3,2.7
-0.0862,4.0,1.28,2.7199999999999998
-0.0861,4.0,1.3,2.7
-0.086,4.0,1.28,2.7199999999999998
-0.0859,4.0,1.3,2.7
-0.0858,4.0,1.3,2.7
-0.0857,4.0,1.28,2.7199999999999998
-0.0856,4.0,1.3,2.7
-0.08549999999999999,4.0,1.3,2.7
-0.0854,4.0,1.3,2.7
-0.0853,4.0,1.3,2.7
-0.0852,4.0,1.28,2.7199999999999998
-0.0851,4.0,1.3,2.7
-0.08499999999999999,4.0,1.3,2.7
-0.0849,4.0,1.3,2.7
-0.0848,4.0,1.28,2.7199999999999998
-0.0847,4.0,1.28,2.7199999999999998
-0.0846,4.0,1.3,2.7
-0.08449999999999999,4.0,1.3,2.7
-0.0844,4.0,1.28,2.7199999999999998
-0.0843,4.0,1.28,2.7199999999999998
-0.0842,4.0,1.3,2.7
-0.08410000000000001,4.0,1.3,2.7
-0.08399999999999999,4.0,1.28,2.7199999999999998
-0.0839,4.0,1.3,2.7
-0.0838,4.0,1.28,2.7199999999999998
-0.0837,4.0,1.3,2.7
-0.08360000000000001,4.0,1.3,2.7
-0.08349999999999999,4.0,1.3,2.7
-0.0834,4.0,1.3,2.7
-0.0833,4.0,1.3,2.7
-0.0832,4.0,1.28,2.7199999999999998
-0.08310000000000001,4.2,1.28,2.92
-0.08299999999999999,4.0,1.3,2.7
-0.0829,4.2,1.28,2.92
-0.0828,4.0,1.3,2.7
-0.0827,4.0,1.28,2.7199999999999998
-0.0826,4.2,1.3,2.9000000000000004
-0.08249999999999999,4.0,1.28,2.7199999999999998
-0.0824,4.0,1.3,2.7
-0.0823,4.0,1.3,2.7
-0.0822,4.0,1.3,2.7
-0.0821,4.0,1.3,2.7
-0.08199999999999999,4.0,1.28,2.7199999999999998
-0.0819,4.0,1.28,2.7199999999999998
-0.0818,4.0,1.3,2.7
-0.0817,4.0,1.3,2.7
-0.0816,4.0,1.28,2.7199999999999998
-0.08149999999999999,4.0,1.3,2.7
-0.0814,4.0,1.28,2.7199999999999998
-0.0813,4.0,1.3,2.7
-0.0812,4.0,1.3,2.7
-0.0811,4.0,1.3,2.7
-0.08099999999999999,4.0,1.3,2.7
-0.0809,4.0,1.3,2.7
-0.0808,4.0,1.3,2.7
-0.0807,4.0,1.3,2.7
-0.0806,4.0,1.3,2.7
-0.08049999999999999,4.0,1.3,2.7
-0.0804,4.0,1.28,2.7199999999999998
-0.0803,4.2,1.28,2.92
-0.0802,4.0,1.3,2.7
-0.0801,4.0,1.3,2.7
-0.07999999999999999,4.0,1.3,2.7
-0.0799,4.0,1.28,2.7199999999999998
-0.0798,4.0,1.28,2.7199999999999998
-0.0797,4.0,1.3,2.7
-0.0796,4.0,1.3,2.7
-0.0795,4.0,1.3,2.7
-0.0794,4.0,1.28,2.7199999999999998
-0.0793,4.0,1.3,2.7
-0.07919999999999999,4.0,1.3,2.7
-0.0791,4.0,1.28,2.7199999999999998
-0.079,4.0,1.28,2.7199999999999998
-0.0789,4.0,1.3,2.7
-0.0788,4.0,1.28,2.7199999999999998
-0.07869999999999999,4.0,1.3,2.7
-0.0786,4.0,1.28,2.7199999999999998
-0.0785,4.0,1.3,2.7
-0.0784,4.0,1.28,2.7199999999999998
-0.0783,4.0,1.3,2.7
-0.07819999999999999,4.0,1.28,2.7199999999999998
-0.0781,4.0,1.3,2.7
-0.078,4.0,1.28,2.7199999999999998
-0.0779,4.0,1.3,2.7
-0.07780000000000001,4.0,1.28,2.7199999999999998
-0.07769999999999999,4.0,1.3,2.7
-0.0776,4.0,1.3,2.7
-0.0775,4.0,1.3,2.7
-0.0774,4.2,1.3,2.9000000000000004
-0.07730000000000001,4.0,1.28,2.7199999999999998
-0.07719999999999999,4.0,1.28,2.7199999999999998
-0.0771,4.0,1.3,2.7
-0.077,4.0,1.3,2.7
-0.0769,4.0,1.28,2.7199999999999998
-0.07680000000000001,4.0,1.28,2.7199999999999998
-0.07669999999999999,4.0,1.3,2.7
-0.0766,4.0,1.3,2.7
-0.0765,4.0,1.3,2.7
-0.0764,4.0,1.3,2.7
-0.0763,4.0,1.3,2.7
-0.07619999999999999,4.0,1.3,2.7
-0.0761,4.0,1.3,2.7
-0.076,4.0,1.28,2.7199999999999998
-0.0759,4.0,1.26,2.74
-0.0758,4.0,1.3,2.7
-0.07569999999999999,4.0,1.3,2.7
-0.0756,4.0,1.3,2.7
-0.0755,4.0,1.28,2.7199999999999998
-0.0754,4.0,1.3,2.7
-0.0753,4.0,1.28,2.7199999999999998
-0.07519999999999999,4.0,1.3,2.7
-0.0751,4.0,1.3,2.7
-0.075,4.0,1.3,2.7
-0.0749,4.0,1.3,2.7
-0.0748,4.0,1.3,2.7
-0.07469999999999999,4.0,1.28,2.7199999999999998
-0.0746,4.0,1.3,2.7
-0.0745,4.0,1.3,2.7
-0.0744,4.0,1.3,2.7
-0.0743,4.0,1.3,2.7
-0.07419999999999999,4.0,1.28,2.7199999999999998
-0.0741,4.0,1.28,2.7199999999999998
-0.074,4.0,1.3,2.7
-0.0739,4.0,1.28,2.7199999999999998
-0.0738,4.0,1.28,2.7199999999999998
-0.07369999999999999,4.0,1.3,2.7
-0.0736,4.0,1.3,2.7
-0.0735,4.2,1.3,2.9000000000000004
-0.07339999999999999,4.2,1.28,2.92
-0.0733,4.0,1.28,2.7199999999999998
-0.07319999999999999,4.0,1.3,2.7
-0.0731,4.0,1.28,2.7199999999999998
-0.073,4.0,1.3,2.7
-0.07289999999999999,4.0,1.3,2.7
-0.0728,4.0,1.3,2.7
-0.0727,4.2,1.3,2.9000000000000004
-0.0726,4.0,1.3,2.7
-0.0725,4.0,1.28,2.7199999999999998
-0.07239999999999999,4.0,1.3,2.7
-0.0723,4.2,1.28,2.92
-0.0722,4.2,1.3,2.9000000000000004
-0.0721,4.2,1.3,2.9000000000000004
-0.072,4.0,1.28,2.7199999999999998
-0.07189999999999999,4.0,1.3,2.7
-0.0718,4.0,1.3,2.7
-0.0717,4.0,1.3,2.7
-0.0716,4.0,1.3,2.7
-0.0715,4.0,1.3,2.7
-0.07139999999999999,4.0,1.3,2.7
-0.0713,4.0,1.3,2.7
-0.0712,4.0,1.28,2.7199999999999998
-0.0711,4.0,1.3,2.7
-0.07100000000000001,4.0,1.3,2.7
-0.07089999999999999,4.0,1.28,2.7199999999999998
-0.0708,4.0,1.3,2.7
-0.0707,4.0,1.3,2.7
-0.0706,4.0,1.3,2.7
-0.07050000000000001,4.2,1.3,2.9000000000000004
-0.07039999999999999,4.0,1.3,2.7
-0.0703,4.0,1.28,2.7199999999999998
-0.0702,4.0,1.3,2.7
-0.0701,4.0,1.28,2.7199999999999998
-0.07,4.0,1.28,2.7199999999999998
-0.06989999999999999,4.0,1.3,2.7
-0.0698,4.0,1.3,2.7
-0.0697,4.0,1.28,2.7199999999999998
-0.0696,4.0,1.28,2.7199999999999998
-0.0695,4.0,1.3,2.7
-0.06939999999999999,4.0,1.3,2.7
-0.0693,4.0,1.3,2.7
-0.0692,4.0,1.28,2.7199999999999998
-0.0691,4.0,1.28,2.7199999999999998
-0.069,4.0,1.3,2.7
-0.06889999999999999,4.0,1.28,2.7199999999999998
-0.0688,4.2,1.3,2.9000000000000004
-0.0687,4.0,1.28,2.7199999999999998
-0.0686,4.0,1.28,2.7199999999999998
-0.0685,4.0,1.3,2.7
-0.06839999999999999,4.0,1.28,2.7199999999999998
-0.0683,4.0,1.3,2.7
-0.0682,4.0,1.3,2.7
-0.0681,4.2,1.3,2.9000000000000004
-0.068,4.0,1.28,2.7199999999999998
-0.06789999999999999,4.0,1.3,2.7
-0.0678,4.0,1.3,2.7
-0.0677,4.0,1.3,2.7
-0.0676,4.0,1.28,2.7199999999999998
-0.0675,4.0,1.3,2.7
-0.06739999999999999,4.0,1.28,2.7199999999999998
-0.0673,4.0,1.3,2.7
-0.0672,4.2,1.3,2.9000000000000004
-0.06709999999999999,4.0,1.3,2.7
-0.067,4.0,1.28,2.7199999999999998
-0.06689999999999999,4.0,1.3,2.7
-0.0668,4.0,1.3,2.7
-0.0667,4.0,1.3,2.7
