Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
2.3560000000000004e-06,3.92,1.28,2.6399999999999997
2.3579999999999997e-06,3.92,1.24,2.6799999999999997
2.36e-06,3.92,1.28,2.6399999999999997
2.362e-06,4.0,1.24,2.76
2.364e-06,4.0,1.28,2.7199999999999998
2.3660000000000003e-06,3.92,1.24,2.6799999999999997
2.3680000000000005e-06,4.0,1.24,2.76
2.3699999999999998e-06,4.0,1.24,2.76
2.372e-06,3.92,1.24,2.6799999999999997
2.374e-06,4.0,1.24,2.76
2.376e-06,3.92,1.28,2.6399999999999997
2.3780000000000004e-06,4.0,1.24,2.76
2.3800000000000005e-06,4.0,1.28,2.7199999999999998
2.382e-06,4.08,1.28,2.8
2.384e-06,3.92,1.24,2.6799999999999997
2.386e-06,3.92,1.24,2.6799999999999997
2.3880000000000003e-06,3.92,1.24,2.6799999999999997
2.3900000000000004e-06,3.84,1.24,2.5999999999999996
2.3919999999999997e-06,3.92,1.24,2.6799999999999997
2.394e-06,3.92,1.24,2.6799999999999997
2.396e-06,4.0,1.24,2.76
2.398e-06,3.92,1.28,2.6399999999999997
2.4000000000000003e-06,3.92,1.24,2.6799999999999997
2.4020000000000005e-06,3.92,1.24,2.6799999999999997
2.4039999999999998e-06,3.92,1.28,2.6399999999999997
2.406e-06,4.0,1.24,2.76
2.408e-06,3.92,1.24,2.6799999999999997
2.4100000000000002e-06,3.92,1.24,2.6799999999999997
2.4120000000000004e-06,4.0,1.28,2.7199999999999998
2.4140000000000005e-06,3.92,1.28,2.6399999999999997
2.416e-06,4.0,1.24,2.76
2.418e-06,4.0,1.24,2.76
2.42e-06,3.92,1.24,2.6799999999999997
2.4220000000000003e-06,3.92,1.28,2.6399999999999997
2.4240000000000004e-06,3.92,1.24,2.6799999999999997
2.4259999999999997e-06,3.84,1.24,2.5999999999999996
2.428e-06,3.92,1.28,2.6399999999999997
2.43e-06,3.92,1.2,2.7199999999999998
2.432e-06,4.0,1.24,2.76
2.4340000000000003e-06,4.0,1.28,2.7199999999999998
2.4360000000000005e-06,4.0,1.24,2.76
2.4379999999999998e-06,4.0,1.24,2.76
2.44e-06,3.92,1.24,2.6799999999999997
2.442e-06,3.92,1.24,2.6799999999999997
2.4440000000000002e-06,3.84,1.24,2.5999999999999996
2.4460000000000004e-06,3.92,1.24,2.6799999999999997
2.4479999999999997e-06,3.92,1.24,2.6799999999999997
2.45e-06,4.0,1.24,2.76
2.452e-06,3.84,1.24,2.5999999999999996
2.454e-06,3.92,1.24,2.6799999999999997
2.4560000000000003e-06,4.0,1.24,2.76
2.4580000000000004e-06,3.92,1.24,2.6799999999999997
2.4599999999999997e-06,3.92,1.2,2.7199999999999998
2.462e-06,3.92,1.24,2.6799999999999997
2.464e-06,4.0,1.32,2.6799999999999997
2.466e-06,4.0,1.28,2.7199999999999998
2.4680000000000003e-06,3.92,1.28,2.6399999999999997
2.4700000000000005e-06,3.84,1.28,2.5599999999999996
2.472e-06,4.0,1.24,2.76
2.474e-06,3.92,1.28,2.6399999999999997
2.476e-06,3.92,1.24,2.6799999999999997
2.4780000000000002e-06,4.0,1.24,2.76
2.4800000000000004e-06,3.92,1.24,2.6799999999999997
2.4819999999999997e-06,3.92,1.24,2.6799999999999997
2.484e-06,4.0,1.24,2.76
2.486e-06,3.92,1.28,2.6399999999999997
2.488e-06,3.84,1.24,2.5999999999999996
2.4900000000000003e-06,3.92,1.28,2.6399999999999997
2.4920000000000005e-06,3.92,1.24,2.6799999999999997
2.4939999999999998e-06,4.0,1.24,2.76
2.496e-06,3.84,1.28,2.5599999999999996
2.498e-06,3.92,1.24,2.6799999999999997
