Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
8.910000000000001e-06,-1.44,-0.08,-1.3599999999999999
8.92e-06,-1.36,-0.08,-1.28
8.930000000000001e-06,-1.4000000000000001,-0.12,-1.2800000000000002
8.939999999999999e-06,-1.36,-0.12,-1.2400000000000002
8.95e-06,-1.44,-0.08,-1.3599999999999999
8.959999999999999e-06,-1.36,-0.08,-1.28
8.97e-06,-1.36,-0.12,-1.2400000000000002
8.980000000000002e-06,-1.4000000000000001,-0.12,-1.2800000000000002
8.99e-06,-1.36,-0.08,-1.28
9.000000000000002e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.01e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.020000000000002e-06,-1.4000000000000001,-0.08,-1.32
9.03e-06,-1.4000000000000001,-0.08,-1.32
9.040000000000002e-06,-1.32,-0.12,-1.2000000000000002
9.05e-06,-1.4000000000000001,-0.08,-1.32
9.060000000000001e-06,-1.44,-0.12,-1.3199999999999998
9.07e-06,-1.4000000000000001,-0.04,-1.36
9.080000000000001e-06,-1.4000000000000001,-0.08,-1.32
9.09e-06,-1.36,-0.08,-1.28
9.100000000000001e-06,-1.4000000000000001,-0.08,-1.32
9.11e-06,-1.4000000000000001,-0.08,-1.32
9.12e-06,-1.4000000000000001,-0.08,-1.32
9.129999999999999e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.14e-06,-1.4000000000000001,-0.08,-1.32
9.150000000000002e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.16e-06,-1.36,-0.04,-1.32
9.170000000000002e-06,-1.44,-0.08,-1.3599999999999999
9.18e-06,-1.36,-0.08,-1.28
9.190000000000002e-06,-1.44,-0.08,-1.3599999999999999
9.2e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.210000000000002e-06,-1.32,-0.12,-1.2000000000000002
9.22e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.230000000000001e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.24e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.250000000000001e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.26e-06,-1.44,-0.08,-1.3599999999999999
9.270000000000001e-06,-1.36,-0.12,-1.2400000000000002
9.28e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.29e-06,-1.36,-0.12,-1.2400000000000002
9.299999999999999e-06,-1.48,-0.12,-1.3599999999999999
9.31e-06,-1.36,-0.12,-1.2400000000000002
9.319999999999999e-06,-1.44,-0.08,-1.3599999999999999
9.33e-06,-1.44,-0.08,-1.3599999999999999
9.340000000000002e-06,-1.44,-0.12,-1.3199999999999998
9.35e-06,-1.36,-0.08,-1.28
9.360000000000002e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.37e-06,-1.44,-0.12,-1.3199999999999998
9.380000000000002e-06,-1.44,-0.12,-1.3199999999999998
9.39e-06,-1.4000000000000001,-0.08,-1.32
9.400000000000001e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.41e-06,-1.44,-0.12,-1.3199999999999998
9.420000000000001e-06,-1.36,-0.08,-1.28
9.43e-06,-1.44,-0.12,-1.3199999999999998
9.440000000000001e-06,-1.44,-0.12,-1.3199999999999998
9.45e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.460000000000001e-06,-1.48,-0.12,-1.3599999999999999
9.469999999999999e-06,-1.44,-0.16,-1.28
9.48e-06,-1.44,-0.12,-1.3199999999999998
9.489999999999999e-06,-1.4000000000000001,-0.08,-1.32
9.5e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.510000000000002e-06,-1.4000000000000001,-0.08,-1.32
9.52e-06,-1.36,-0.12,-1.2400000000000002
9.530000000000002e-06,-1.36,-0.12,-1.2400000000000002
9.54e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.550000000000002e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.56e-06,-1.44,-0.12,-1.3199999999999998
9.570000000000002e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.58e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.590000000000001e-06,-1.44,-0.16,-1.28
9.6e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.610000000000001e-06,-1.44,-0.12,-1.3199999999999998
9.62e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.630000000000001e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.64e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.65e-06,-1.44,-0.12,-1.3199999999999998
9.659999999999999e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.67e-06,-1.44,-0.12,-1.3199999999999998
9.680000000000002e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.69e-06,-1.44,-0.16,-1.28
9.700000000000002e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.71e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.720000000000002e-06,-1.44,-0.12,-1.3199999999999998
9.73e-06,-1.36,-0.12,-1.2400000000000002
9.740000000000002e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.75e-06,-1.36,-0.12,-1.2400000000000002
9.760000000000001e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.77e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.780000000000001e-06,-1.44,-0.12,-1.3199999999999998
9.79e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.800000000000001e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.81e-06,-1.36,-0.2,-1.1600000000000001
9.820000000000001e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.829999999999999e-06,-1.36,-0.16,-1.2000000000000002
9.84e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.849999999999999e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.86e-06,-1.44,-0.2,-1.24
9.870000000000002e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.88e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.890000000000002e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.9e-06,-1.44,-0.12,-1.3199999999999998
9.910000000000002e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.92e-06,-1.4000000000000001,-0.12,-1.2800000000000002
9.930000000000001e-06,-1.36,-0.12,-1.2400000000000002
9.94e-06,-1.4000000000000001,-0.16,-1.2400000000000002
9.950000000000001e-06,-1.36,-0.12,-1.2400000000000002
9.96e-06,-1.36,-0.16,-1.2000000000000002
9.970000000000001e-06,-1.44,-0.16,-1.28
9.98e-06,-1.44,-0.16,-1.28
9.990000000000001e-06,-1.44,-0.16,-1.28
9.999999999999999e-06,-1.36,-0.16,-1.2000000000000002
1.001e-05,-1.44,-0.12,-1.3199999999999998
1.0019999999999999e-05,-1.4000000000000001,-0.16,-1.2400000000000002
1.003e-05,-1.4000000000000001,-0.16,-1.2400000000000002
1.0040000000000002e-05,-1.44,-0.12,-1.3199999999999998
1.005e-05,0.68,-0.04,0.7200000000000001
1.0060000000000002e-05,2.04,-0.16,2.2
1.007e-05,1.28,-0.16,1.44
1.0080000000000002e-05,1.16,-0.16,1.3199999999999998
1.009e-05,1.36,-0.08,1.4400000000000002
1.0100000000000002e-05,1.36,-0.12,1.48
1.011e-05,1.24,-0.12,1.3599999999999999
1.0120000000000001e-05,1.28,-0.12,1.4
1.013e-05,1.32,-0.16,1.48
1.0140000000000001e-05,1.28,-0.16,1.44
1.015e-05,1.32,-0.08,1.4000000000000001
1.0160000000000001e-05,1.32,-0.08,1.4000000000000001
1.017e-05,1.32,-0.12,1.44
1.018e-05,1.36,-0.12,1.48
1.0189999999999999e-05,1.32,-0.16,1.48
1.02e-05,1.32,-0.2,1.52
1.0210000000000002e-05,1.28,-0.12,1.4
1.022e-05,1.28,-0.12,1.4
1.0230000000000002e-05,1.28,-0.12,1.4
1.024e-05,1.32,-0.12,1.44
1.0250000000000002e-05,1.32,-0.12,1.44
1.026e-05,1.32,-0.16,1.48
1.0270000000000002e-05,1.32,-0.12,1.44
1.028e-05,1.28,-0.12,1.4
1.0290000000000001e-05,1.24,-0.16,1.4
1.03e-05,1.36,-0.16,1.52
1.0310000000000001e-05,1.32,-0.12,1.44
1.032e-05,1.28,-0.12,1.4
1.0330000000000001e-05,1.28,-0.12,1.4
1.034e-05,1.28,-0.08,1.36
1.0350000000000001e-05,1.36,-0.12,1.48
1.0359999999999999e-05,1.32,-0.12,1.44
1.037e-05,1.28,-0.08,1.36
1.0379999999999999e-05,1.28,-0.12,1.4
1.039e-05,1.32,-0.12,1.44
1.0400000000000002e-05,1.28,-0.12,1.4
1.041e-05,1.32,-0.08,1.4000000000000001
1.0420000000000002e-05,1.28,-0.12,1.4
1.043e-05,1.28,-0.12,1.4
1.0440000000000002e-05,1.32,-0.12,1.44
1.045e-05,1.32,-0.16,1.48
1.0460000000000001e-05,1.32,-0.12,1.44
1.047e-05,1.24,-0.12,1.3599999999999999
1.0480000000000001e-05,1.36,-0.12,1.48
1.049e-05,1.28,-0.16,1.44
1.0500000000000001e-05,1.32,-0.08,1.4000000000000001
1.051e-05,1.28,-0.12,1.4
1.0520000000000001e-05,1.28,-0.12,1.4
1.0529999999999999e-05,1.32,-0.12,1.44
1.054e-05,1.32,-0.12,1.44
1.0549999999999999e-05,1.28,-0.12,1.4
1.056e-05,1.32,-0.12,1.44
1.0570000000000002e-05,1.28,-0.12,1.4
1.058e-05,1.32,-0.12,1.44
1.0590000000000002e-05,1.36,-0.12,1.48
1.06e-05,1.32,-0.08,1.4000000000000001
1.0610000000000002e-05,1.32,-0.08,1.4000000000000001
1.062e-05,1.28,-0.12,1.4
1.0630000000000002e-05,1.32,-0.08,1.4000000000000001
1.064e-05,1.36,-0.12,1.48
1.0650000000000001e-05,1.28,-0.12,1.4
1.066e-05,1.28,-0.12,1.4
1.0670000000000001e-05,1.28,-0.08,1.36
1.068e-05,1.32,-0.12,1.44
1.0690000000000001e-05,1.32,-0.12,1.44
1.07e-05,1.28,-0.12,1.4
1.071e-05,1.28,-0.08,1.36
1.0719999999999999e-05,1.32,-0.08,1.4000000000000001
1.073e-05,1.28,-0.16,1.44
1.0740000000000002e-05,1.32,-0.08,1.4000000000000001
1.075e-05,1.32,-0.08,1.4000000000000001
1.0760000000000002e-05,1.28,-0.12,1.4
1.077e-05,1.32,-0.12,1.44
1.0780000000000002e-05,1.32,-0.12,1.44
1.079e-05,1.32,-0.12,1.44
1.0800000000000002e-05,1.24,-0.12,1.3599999999999999
1.081e-05,1.28,-0.12,1.4
1.0820000000000001e-05,1.28,-0.08,1.36
1.083e-05,1.32,-0.12,1.44
1.0840000000000001e-05,1.32,-0.12,1.44
1.085e-05,1.24,-0.12,1.3599999999999999
1.0860000000000001e-05,1.32,-0.12,1.44
1.087e-05,1.32,-0.12,1.44
1.0880000000000001e-05,1.32,-0.12,1.44
1.0889999999999999e-05,1.32,-0.08,1.4000000000000001
1.09e-05,1.32,-0.08,1.4000000000000001
1.0909999999999999e-05,1.32,-0.08,1.4000000000000001
1.092e-05,1.36,-0.12,1.48
1.0930000000000002e-05,1.28,-0.08,1.36
1.094e-05,1.32,-0.12,1.44
1.0950000000000002e-05,1.28,-0.08,1.36
1.096e-05,1.32,-0.12,1.44
1.0970000000000002e-05,1.32,-0.12,1.44
1.098e-05,1.28,-0.08,1.36
1.0990000000000002e-05,1.36,-0.12,1.48
1.1e-05,1.28,-0.12,1.4
1.1010000000000001e-05,1.32,-0.12,1.44
1.102e-05,1.32,-0.08,1.4000000000000001
1.1030000000000001e-05,1.28,-0.04,1.32
1.104e-05,1.32,-0.08,1.4000000000000001
1.1050000000000001e-05,1.32,-0.08,1.4000000000000001
1.1059999999999999e-05,1.36,-0.08,1.4400000000000002
1.107e-05,1.28,-0.08,1.36
1.1079999999999999e-05,1.28,-0.12,1.4
1.109e-05,1.32,-0.08,1.4000000000000001
1.1100000000000002e-05,1.28,-0.04,1.32
1.111e-05,1.28,-0.04,1.32
1.1120000000000002e-05,1.28,-0.04,1.32
1.113e-05,1.28,-0.08,1.36
1.1140000000000002e-05,1.32,-0.04,1.36
1.115e-05,1.28,-0.08,1.36
1.1160000000000002e-05,1.36,-0.08,1.4400000000000002
1.117e-05,1.32,-0.08,1.4000000000000001
1.1180000000000001e-05,1.32,-0.08,1.4000000000000001
1.119e-05,1.32,-0.08,1.4000000000000001
1.1200000000000001e-05,1.28,-0.12,1.4
1.121e-05,1.32,-0.12,1.44
1.1220000000000001e-05,1.28,-0.08,1.36
1.123e-05,1.32,-0.08,1.4000000000000001
1.124e-05,1.28,-0.04,1.32
1.1249999999999999e-05,1.32,-0.04,1.36
1.126e-05,1.32,-0.08,1.4000000000000001
1.1270000000000002e-05,1.32,-0.12,1.44
1.128e-05,1.28,-0.08,1.36
1.1290000000000002e-05,1.32,-0.12,1.44
1.13e-05,1.28,-0.12,1.4
1.1310000000000002e-05,1.32,-0.12,1.44
1.132e-05,1.28,-0.08,1.36
1.1330000000000002e-05,1.32,-0.04,1.36
1.134e-05,1.36,-0.08,1.4400000000000002
1.1350000000000001e-05,1.28,-0.04,1.32
1.136e-05,1.28,-0.04,1.32
1.1370000000000001e-05,1.32,-0.04,1.36
1.138e-05,1.32,-0.08,1.4000000000000001
1.1390000000000001e-05,1.28,-0.08,1.36
1.14e-05,1.28,-0.08,1.36
1.1410000000000001e-05,1.28,-0.04,1.32
1.1419999999999999e-05,1.32,-0.04,1.36
1.143e-05,1.32,-0.08,1.4000000000000001
1.1439999999999999e-05,1.28,-0.04,1.32
1.145e-05,1.32,-0.08,1.4000000000000001
1.1460000000000002e-05,1.32,-0.04,1.36
1.147e-05,1.32,-0.08,1.4000000000000001
1.1480000000000002e-05,1.28,-0.08,1.36
1.149e-05,1.36,-0.04,1.4000000000000001
1.1500000000000002e-05,1.28,-0.08,1.36
1.151e-05,1.28,-0.08,1.36
1.1520000000000002e-05,1.32,-0.04,1.36
1.153e-05,1.36,-0.08,1.4400000000000002
1.1540000000000001e-05,1.28,-0.04,1.32
1.155e-05,1.32,-0.04,1.36
1.1560000000000001e-05,1.32,-0.04,1.36
1.157e-05,1.32,-0.04,1.36
1.1580000000000001e-05,1.32,-0.08,1.4000000000000001
1.1589999999999999e-05,1.32,-0.04,1.36
1.16e-05,1.28,-0.04,1.32
1.1609999999999999e-05,1.28,-0.08,1.36
1.162e-05,1.32,-0.08,1.4000000000000001
1.1630000000000002e-05,1.32,-0.08,1.4000000000000001
1.164e-05,1.28,-0.04,1.32
1.1650000000000002e-05,1.32,0.0,1.32
1.166e-05,1.32,-0.04,1.36
1.1670000000000002e-05,1.32,-0.04,1.36
1.168e-05,1.28,-0.04,1.32
1.1690000000000002e-05,1.32,-0.08,1.4000000000000001
1.17e-05,1.32,0.0,1.32
1.1710000000000001e-05,1.32,-0.04,1.36
1.172e-05,1.36,-0.08,1.4400000000000002
1.1730000000000001e-05,1.36,-0.04,1.4000000000000001
1.174e-05,1.32,-0.04,1.36
1.1750000000000001e-05,1.28,-0.08,1.36
1.176e-05,1.32,-0.04,1.36
1.177e-05,1.4000000000000001,-0.04,1.4400000000000002
1.1779999999999999e-05,1.36,-0.04,1.4000000000000001
1.179e-05,1.32,-0.04,1.36
1.1800000000000002e-05,1.36,-0.04,1.4000000000000001
1.181e-05,1.36,-0.04,1.4000000000000001
1.1820000000000002e-05,1.32,-0.04,1.36
1.183e-05,1.32,-0.04,1.36
1.1840000000000002e-05,1.24,-0.08,1.32
1.185e-05,1.32,-0.04,1.36
1.1860000000000002e-05,1.32,-0.04,1.36
1.187e-05,1.36,0.0,1.36
1.1880000000000001e-05,1.32,-0.04,1.36
1.189e-05,1.32,-0.04,1.36
