Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
0.001044,2.08,2.12,-0.040000000000000036
0.001046,2.12,2.12,0.0
0.0010479999999999999,2.08,2.12,-0.040000000000000036
0.00105,2.08,2.12,-0.040000000000000036
0.001052,2.12,2.12,0.0
0.001054,2.08,2.08,0.0
0.0010559999999999999,2.12,2.12,0.0
0.001058,2.12,2.12,0.0
0.00106,2.08,2.08,0.0
0.001062,2.08,2.12,-0.040000000000000036
0.001064,2.08,2.12,-0.040000000000000036
0.0010659999999999999,2.08,2.12,-0.040000000000000036
0.001068,2.12,2.12,0.0
0.00107,2.08,2.12,-0.040000000000000036
0.001072,2.08,2.12,-0.040000000000000036
0.0010739999999999999,2.12,2.12,0.0
0.001076,2.08,2.08,0.0
0.001078,2.12,2.12,0.0
0.00108,2.08,2.08,0.0
0.001082,2.08,2.12,-0.040000000000000036
0.001084,2.08,2.08,0.0
0.001086,2.08,2.12,-0.040000000000000036
0.001088,2.08,2.08,0.0
0.00109,2.12,2.12,0.0
0.0010919999999999999,2.12,2.12,0.0
0.001094,2.08,2.12,-0.040000000000000036
0.001096,2.08,2.08,0.0
0.001098,2.08,2.08,0.0
0.0011,2.08,2.12,-0.040000000000000036
0.001102,2.08,2.08,0.0
0.001104,2.08,2.12,-0.040000000000000036
0.001106,2.08,2.08,0.0
0.001108,2.08,2.12,-0.040000000000000036
0.0011099999999999999,2.12,2.12,0.0
0.001112,2.12,2.08,0.040000000000000036
0.001114,2.08,2.12,-0.040000000000000036
0.001116,2.08,2.08,0.0
0.001118,2.12,2.08,0.040000000000000036
0.00112,2.12,2.08,0.040000000000000036
0.001122,2.08,2.08,0.0
0.001124,2.12,2.08,0.040000000000000036
0.001126,2.08,2.08,0.0
0.0011279999999999999,2.12,2.12,0.0
0.00113,2.08,2.12,-0.040000000000000036
0.001132,2.08,2.12,-0.040000000000000036
0.001134,2.08,2.08,0.0
0.0011359999999999999,2.08,2.12,-0.040000000000000036
0.001138,2.12,2.12,0.0
0.00114,2.08,2.12,-0.040000000000000036
0.001142,2.12,2.08,0.040000000000000036
0.001144,2.08,2.08,0.0
0.0011459999999999999,2.12,2.12,0.0
0.001148,2.08,2.12,-0.040000000000000036
0.00115,2.08,2.12,-0.040000000000000036
0.001152,2.08,2.08,0.0
0.0011539999999999999,2.08,2.08,0.0
0.001156,2.08,2.08,0.0
0.001158,2.08,2.12,-0.040000000000000036
0.00116,2.12,2.12,0.0
0.001162,2.08,2.12,-0.040000000000000036
0.0011639999999999999,2.08,2.12,-0.040000000000000036
0.001166,2.08,2.08,0.0
0.001168,2.08,2.08,0.0
0.00117,2.08,2.08,0.0
0.0011719999999999999,2.08,2.08,0.0
0.001174,2.08,2.08,0.0
0.001176,2.08,2.08,0.0
0.001178,2.08,2.08,0.0
0.00118,2.08,2.12,-0.040000000000000036
0.0011819999999999999,2.08,2.08,0.0
0.001184,2.08,2.08,0.0
0.001186,2.08,2.08,0.0
0.001188,2.08,2.08,0.0
0.0011899999999999999,2.08,2.08,0.0
0.001192,2.08,2.08,0.0
0.001194,2.08,2.08,0.0
0.001196,2.08,2.08,0.0
0.001198,2.08,2.08,0.0
0.0012,2.08,2.08,0.0
0.001202,2.08,2.12,-0.040000000000000036
0.001204,2.12,2.08,0.040000000000000036
0.001206,2.08,2.08,0.0
0.0012079999999999999,2.08,2.08,0.0
0.00121,2.08,2.08,0.0
0.001212,2.08,2.08,0.0
0.001214,2.08,2.08,0.0
0.001216,2.08,2.08,0.0
0.001218,2.08,2.08,0.0
0.00122,2.08,2.08,0.0
0.001222,2.08,2.08,0.0
0.001224,2.04,2.08,-0.040000000000000036
0.0012259999999999999,2.08,2.12,-0.040000000000000036
0.001228,2.08,2.08,0.0
0.00123,2.08,2.08,0.0
0.001232,2.08,2.12,-0.040000000000000036
0.0012339999999999999,2.08,2.08,0.0
0.001236,2.08,2.08,0.0
0.001238,2.08,2.08,0.0
0.00124,2.08,2.08,0.0
0.001242,2.08,2.12,-0.040000000000000036
0.0012439999999999999,2.08,2.08,0.0
0.001246,2.08,2.12,-0.040000000000000036
0.001248,2.08,2.08,0.0
0.00125,2.08,2.08,0.0
0.0012519999999999999,2.12,2.08,0.040000000000000036
0.001254,2.08,2.08,0.0
0.001256,2.08,2.08,0.0
0.001258,2.08,2.08,0.0
0.00126,2.08,2.08,0.0
0.0012619999999999999,2.08,2.12,-0.040000000000000036
0.001264,2.08,2.08,0.0
0.001266,2.08,2.12,-0.040000000000000036
0.001268,2.04,2.08,-0.040000000000000036
0.0012699999999999999,2.08,2.12,-0.040000000000000036
