Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.00204,-1.96,-2.0,0.040000000000000036
-0.0020360000000000005,-1.96,-1.96,0.0
-0.0020320000000000004,-1.96,-2.0,0.040000000000000036
-0.0020280000000000003,-2.0,-2.0,0.0
-0.002024,-2.0,-2.0,0.0
-0.00202,-2.0,-2.0,0.0
-0.0020160000000000004,-1.96,-2.0,0.040000000000000036
-0.0020120000000000003,-2.0,-2.0,0.0
-0.0020080000000000002,-1.96,-2.0,0.040000000000000036
-0.002004,-1.96,-1.96,0.0
-0.002,-1.96,-2.0,0.040000000000000036
-0.0019960000000000004,-1.96,-2.0,0.040000000000000036
-0.0019920000000000003,-1.96,-2.0,0.040000000000000036
-0.001988,-1.96,-1.96,0.0
-0.001984,-2.0,-1.96,-0.040000000000000036
-0.00198,-1.96,-1.96,0.0
-0.0019760000000000003,-1.96,-1.96,0.0
-0.0019720000000000002,-2.0,-1.96,-0.040000000000000036
-0.001968,-2.0,-2.0,0.0
-0.0019640000000000005,-1.96,-1.96,0.0
-0.0019600000000000004,-1.96,-1.96,0.0
-0.0019560000000000003,-1.96,-2.0,0.040000000000000036
-0.0019520000000000002,-1.96,-1.96,0.0
-0.001948,-2.0,-2.0,0.0
-0.0019440000000000002,-1.96,-2.0,0.040000000000000036
-0.0019400000000000003,-1.96,-2.0,0.040000000000000036
-0.0019360000000000002,-1.96,-1.96,0.0
-0.0019320000000000001,-2.0,-1.96,-0.040000000000000036
-0.0019280000000000002,-1.96,-2.0,0.040000000000000036
-0.0019240000000000004,-2.0,-1.96,-0.040000000000000036
-0.0019200000000000003,-1.96,-2.0,0.040000000000000036
-0.0019160000000000002,-1.96,-1.96,0.0
-0.001912,-1.96,-1.96,0.0
-0.0019080000000000002,-1.96,-1.96,0.0
-0.0019040000000000003,-1.96,-1.96,0.0
-0.0019000000000000002,-1.96,-1.96,0.0
-0.0018960000000000001,-1.96,-1.96,0.0
-0.0018920000000000002,-1.96,-2.0,0.040000000000000036
-0.0018880000000000004,-1.96,-1.96,0.0
-0.0018840000000000003,-1.96,-1.96,0.0
-0.0018800000000000002,-1.96,-1.96,0.0
-0.0018760000000000003,-1.96,-1.96,0.0
-0.0018720000000000002,-1.96,-2.0,0.040000000000000036
-0.0018680000000000003,-1.96,-1.96,0.0
-0.0018640000000000002,-1.96,-1.96,0.0
-0.00186,-1.96,-2.0,0.040000000000000036
-0.0018560000000000002,-1.96,-1.96,0.0
-0.0018520000000000003,-1.96,-1.96,0.0
-0.0018480000000000003,-1.96,-1.96,0.0
-0.0018440000000000002,-1.96,-2.0,0.040000000000000036
-0.0018400000000000003,-1.96,-1.96,0.0
-0.0018360000000000004,-1.96,-1.96,0.0
-0.0018320000000000003,-1.96,-1.96,0.0
-0.0018280000000000002,-1.96,-1.96,0.0
-0.001824,-1.96,-1.96,0.0
-0.0018200000000000002,-1.96,-1.96,0.0
-0.0018160000000000003,-1.96,-1.96,0.0
-0.0018120000000000002,-1.96,-1.96,0.0
-0.0018080000000000001,-1.96,-1.96,0.0
-0.0018040000000000003,-1.96,-1.96,0.0
-0.0018000000000000004,-1.96,-1.96,0.0
-0.0017960000000000003,-1.96,-1.96,0.0
-0.0017920000000000002,-1.96,-1.96,0.0
-0.001788,-1.96,-1.96,0.0
-0.0017840000000000002,-1.96,-2.0,0.040000000000000036
-0.0017800000000000003,-1.96,-1.96,0.0
-0.0017760000000000002,-1.96,-1.96,0.0
-0.0017720000000000001,-2.0,-1.96,-0.040000000000000036
-0.0017680000000000003,-1.96,-1.96,0.0
-0.0017640000000000004,-1.96,-1.96,0.0
-0.0017600000000000003,-1.96,-1.96,0.0
-0.0017560000000000002,-1.96,-1.96,0.0
-0.001752,-1.96,-1.96,0.0
-0.0017480000000000002,-1.96,-1.96,0.0
-0.0017440000000000003,-1.96,-1.96,0.0
-0.0017400000000000002,-1.96,-1.96,0.0
-0.0017360000000000003,-1.92,-1.96,0.040000000000000036
-0.0017320000000000002,-1.96,-1.96,0.0
-0.0017280000000000002,-1.96,-1.96,0.0
-0.0017240000000000003,-1.96,-1.96,0.0
-0.0017200000000000002,-1.96,-1.96,0.0
-0.0017160000000000003,-1.96,-1.96,0.0
-0.0017120000000000002,-1.96,-1.96,0.0
-0.0017080000000000003,-1.96,-1.96,0.0
-0.0017040000000000002,-1.96,-1.96,0.0
-0.0017000000000000003,-1.92,-1.96,0.040000000000000036
-0.0016960000000000002,-1.96,-1.92,-0.040000000000000036
-0.0016920000000000001,-1.96,-1.96,0.0
-0.0016880000000000003,-1.96,-1.92,-0.040000000000000036
-0.0016840000000000002,-1.96,-1.96,0.0
-0.0016800000000000003,-1.96,-1.96,0.0
-0.0016760000000000002,-1.96,-1.96,0.0
-0.0016720000000000003,-1.96,-1.92,-0.040000000000000036
-0.0016680000000000002,-1.96,-1.96,0.0
-0.0016640000000000003,-1.96,-1.92,-0.040000000000000036
-0.0016600000000000002,-1.96,-1.96,0.0
-0.0016560000000000001,-1.96,-1.96,0.0
-0.0016520000000000003,-1.96,-1.96,0.0
-0.0016480000000000002,-1.96,-1.96,0.0
-0.0016440000000000003,-1.96,-1.96,0.0
-0.0016400000000000002,-1.96,-1.96,0.0
-0.0016360000000000003,-1.96,-1.96,0.0
-0.0016320000000000002,-1.96,-1.92,-0.040000000000000036
-0.0016280000000000003,-1.96,-1.96,0.0
-0.0016240000000000002,-1.96,-1.92,-0.040000000000000036
-0.0016200000000000003,-1.96,-1.96,0.0
-0.0016160000000000002,-1.96,-1.96,0.0
-0.0016120000000000002,-1.96,-1.92,-0.040000000000000036
-0.0016080000000000003,-1.96,-1.96,0.0
-0.0016040000000000002,-1.96,-1.96,0.0
-0.0016000000000000003,-1.96,-1.96,0.0
-0.0015960000000000002,-1.96,-1.96,0.0
